rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.492789,0.481786,0.451123,0.0489362,0.00782973,-0.0589378
0.395911,0.498972,0.463471,0.0123827,0.0205439,0.000202537
0.436593,-0.0412973,0.00983105,0.128474,0.0442835,-0.0127664
0.148156,-0.196475,-0.279793,0.0555038,-0.0545741,-0.0303279
0.503082,-0.377833,-0.601027,-0.000636548,0.0866533,-0.00420928
0.421627,-0.603134,-1.195,0.120042,0.166592,-0.0517952
0.941374,-0.709328,-1.22228,0.0297685,0.0654522,0.0930855
4.53155,0.103059,0.0327734,-0.257954,-0.466888,0.192955
1.80922,0.208282,0.386243,-0.0933244,0.0262486,-0.0262003
0.694685,0.617736,0.703152,-0.035017,-0.00724483,-0.0131984
0.962194,0.467093,0.193343,-0.0131159,0.184962,-0.0196347
4.21073,0.75722,0.134178,0.170227,0.0542993,0.161593
4.35416,0.48126,-0.622096,0.273092,0.297739,0.0966719
3.08849,0.249562,-1.11041,0.0563288,0.0747144,0.0571858
0.362132,0.758889,-0.575803,-0.12691,-0.0781901,0.152009
-1.01719,0.29001,0.0855793,-0.129442,-0.236562,0.0291984
0.945471,0.34896,0.436585,-0.00321838,-0.0430003,0.0292861
-0.0691663,0.330422,0.392305,0.0320517,0.0251683,-0.00507164
0.342954,0.0563134,0.200099,-0.0370216,0.0768898,-0.166119
0.121861,0.014359,-0.0632931,-0.019169,0.0386399,-0.0288835
0.086973,-0.0635009,-0.010566,0.00438723,-0.00314215,-0.0111378
0.124357,-0.100884,0.00798074,0.00780389,0.0115597,-0.0217054
0.200745,-0.204193,-0.393868,-0.0291725,0.014878,-0.0180399
0.10242,-0.0104464,-0.817529,-0.0190148,-0.0366786,0.0645394
-0.47891,-0.120776,-0.0219287,0.0203918,-0.0825498,0.0166028
-0.473374,-0.414875,0.395626,0.00236478,-0.0330557,-0.0207473
-1.30763,-0.331683,0.57253,-0.000693738,-0.00118876,-0.0435523
-1.48414,-0.577849,0.833099,0.0196606,-0.0418256,-0.0374466
-0.679105,-0.262016,0.367153,0.0145944,0.0753358,0.0560766
-0.819382,0.0708031,0.0428674,0.00163001,0.033197,0.073244
0.45865,0.0995734,-0.0561743,0.0164273,-0.0411693,-0.0329609
-0.148084,-0.0941743,0.0624778,0.00605258,-0.0289661,-0.0168958
0.379365,-0.00805543,0.058552,-0.00297666,0.0394748,0.0208511
0.373976,0.0741695,0.0409039,-0.00382933,0.0110472,-0.0105772
-0.176095,0.0317852,-0.00041381,-0.0075022,-0.00580889,0.000541627
0.0284244,0.111716,-0.0172611,0.0175683,-0.0232279,0.000681937
0.422785,0.0975697,0.0046076,-0.00753132,0.00698084,0.00594568
0.566499,0.0226601,-0.0103949,-0.00483462,0.000705123,0.000268936
0.677033,0.0993932,-0.0638999,-0.00746149,-0.000371873,0.00504792
0.00484244,0.0102304,-0.0316518,0.0014399,-0.00527692,-0.0218422
-0.0526082,-0.0313551,-0.0134321,-0.00701061,-0.00843894,-0.0065062
-0.0163056,0.00281666,-0.00390149,0.00371772,0.00851798,-0.00559664
-0.0280269,0.00175726,-0.0039385,0.00261888,0.000873566,-0.00530988
-0.00144345,0.00706108,-0.0134885,-0.000722826,-0.00969279,0.003227
-0.0153386,0.0102635,-0.0210416,-0.0062747,-0.00925988,-0.0034492
-0.0345852,0.00384984,-0.031756,-0.00231421,-0.00295675,-0.0150783
-0.0920247,-0.0153034,-0.013682,-0.00832176,0.00605911,-0.0089246
-0.0898139,-0.00887244,-0.000896242,0.00500169,0.0103177,-0.000245571
-0.0479881,0.00719534,0.0429634,0.00482994,-0.00417936,0.000309289
-0.019313,0.0103501,0.0270242,0.00185972,0.00523931,0.00430167
-0.0396816,-0.00675953,0.00782715,-0.00456685,-0.000650644,-0.00294256
-0.0172619,0.016734,0.0130994,0.00227329,0.00184989,-0.00528002
-0.0257738,-0.00995786,0.0175163,0.00735635,-0.0132302,-0.00156522
-0.0342847,-0.0216961,0.0207662,-0.00186694,-0.00742912,-0.00247049
-0.00232891,-0.00356627,0.0175626,-0.00026682,0.000545025,-0.00895214
-0.0204561,-0.0174416,0.0165174,0.00418141,-0.0069803,0.00321603
-0.00978447,-0.0484171,0.0220988,0.00517836,-0.000641823,-0.00367153
-0.0204402,-0.0110284,0.0186121,-0.00623989,-0.00242221,-0.00483942
0.00923104,-0.00575783,-0.00909157,-0.00173074,-0.00320965,-0.00639713
0.00822141,-0.0089447,0.000541066,-0.00187185,-0.00469065,-0.000453174
-0.0364117,-0.013148,0.0207007,0.000359118,-0.00622714,-0.000253737
-0.00349401,-0.0238874,0.00273203,0.00195247,-0.00651431,0.00304955
-0.00454891,0.0102938,0.00143781,-0.00255859,-0.0104203,-0.00202143
0.0219938,0.0113151,-0.0144982,-0.00313604,-0.00599968,-0.00214672
0.0209412,0.0113188,-0.0123637,-0.0039435,0.00593472,-0.00676227
0.0176946,0.026259,-0.0220884,-0.00170025,-0.00217712,0.0065645
0.030455,0.0123568,-0.0251547,-0.00501597,-0.00638437,-0.00625753
0.0389833,0.0080804,-0.0240286,0.00108725,0.000139058,-0.00697774
-0.0163437,0.00280437,-0.0103099,0.00284249,-0.00406575,0.000160575
-0.0153347,-0.0078928,-0.0187854,0.00362638,-0.00854063,0.000158072
0.000673458,0.00384992,-0.015594,0.00275689,-0.00238192,-1.3113e-06
-0.0247295,0.0242121,0.0108886,-0.00147474,-0.00413948,0.00907153
-0.00568037,0.0060026,-0.00922176,-0.00239822,-0.00340617,0.00925922
-0.00978114,-0.0035593,0.0186042,0.00357425,-0.00433993,-0.00536162
-0.0288633,0.0253207,0.0322349,-0.0026713,-0.0053407,-0.00244933
-0.00658878,0.0391585,0.0140656,-0.00218534,-0.00702024,0.00727391
0.00814988,0.0401651,-0.0158062,-0.00297552,-0.00264597,-0.00994688
0.0357325,0.0657402,-0.0383026,-0.00357798,0.00245559,-0.0107903
0.00492545,0.0604499,-0.0223559,-0.00337353,0.0023216,0.00163674
-0.0356788,0.0241343,-0.0383006,0.00317717,-0.00884342,0.00228965
-0.00476617,0.0358631,-0.0371924,0.0100868,-0.015317,-0.00714922
-0.0226959,0.00816123,-0.00395751,0.00615779,0.00375628,-0.00257796
0.00396088,0.00707954,-0.000647236,0.00849569,0.000864327,-0.00231516
0.00938187,-0.0110546,0.0165872,0.00206727,0.00438905,-0.00048244
-0.0182863,-0.0419964,0.0252317,0.00514579,-0.00540054,-0.00168443
0.00320334,-0.00351092,0.051774,0.00893277,0.00194848,-0.0105071
-0.0182499,-0.00780922,0.0282167,-0.00591159,-0.00213575,0.00122797
-0.0416091,-0.0088352,0.0420249,0.0104248,-0.0126466,0.00686371
-0.0236512,0.0113985,0.0141812,-0.00495368,-0.00161433,-0.0162899
-0.0405947,-0.0216674,0.0346328,-0.00231814,0.00763148,-0.00365543
0.0136888,-0.0366781,0.0263864,0.000524044,0.00455821,0.00184315
-0.0225802,-0.0291868,0.0187234,-0.00343308,-0.012156,0.00115579
0.0198636,-0.000433149,-0.0133583,-0.00648284,-0.00666791,0.00446141
-0.00442679,-0.00141981,0.0228849,0.00447103,0.00394744,-0.00045085
-0.014204,-0.00573963,-0.00810833,-0.00494748,-0.00669557,-0.01232
-0.0118067,0.0285141,0.0333472,0.00757098,-0.0148308,0.0026632
-0.0810905,-0.0333883,0.0345595,-0.00521517,-0.0160944,-0.00449646
-0.196254,-0.0781836,0.0237318,0.00900787,0.0190502,0.0022037
-0.020536,0.0273925,-0.000868393,-0.00799012,0.00744069,-0.00195158
0.0583346,0.0187951,0.00375702,0.00196522,-0.000523508,-0.00499988
0.105202,0.00059927,0.0029809,0.000597179,0.00357109,-0.000803769
0.0807394,0.012379,0.00922352,-0.00298166,0.00959861,0.00395554
0.0849569,0.0123622,0.00176142,0.00179356,-0.00260937,-0.000971556
-0.024721,-0.022779,0.0165353,-0.00327134,0.000957727,0.00274909
-0.00988397,-0.00465714,0.00151535,0.00230584,-0.00629318,-0.00297147
0.0860613,0.013441,0.00816878,0.000639021,0.0137337,-0.00383717
0.0061013,-0.0260302,0.00385267,-0.000504822,-0.00172806,-0.00168139
-0.016213,-0.00463486,0.0121785,0.000880182,-0.0068692,0.0106094
0.00389983,-0.000415661,-0.0102126,-0.00613612,0.00372678,-0.00897127
-0.0259301,-0.00359663,-0.00923391,0.00368124,-0.00672555,-0.00143003
-0.0151849,0.0103065,0.00460515,0.000374854,-0.00471002,-0.00240088
-0.00769146,0.00283433,0.0110933,0.00737512,-0.00225157,0.00438762
-0.00755419,0.00928348,0.0334876,0.00320095,0.00520092,-0.000945747
0.00513861,-0.0249317,0.0209377,0.00300279,0.00216019,0.000295877
-0.022563,-0.0462711,0.0231093,-9.47714e-05,-0.00185269,0.00239366
-0.034537,-0.0794445,-0.0162546,-0.00178498,-0.0105814,-0.00451422
-0.0344226,-0.0548457,0.000680445,-0.0014495,0.00728267,-0.00152975
0.0103048,0.0230794,-0.0103401,-0.0065237,0.00287813,0.00117278
-0.0141983,0.0188278,-0.00933785,0.0037154,0.00110215,0.00562274
-0.0164266,0.00277893,-0.0241973,0.00229648,-0.00405955,-0.00480801
-0.0131784,0.00386,-0.0156453,-0.000542074,0.00127411,-0.00315148
-0.00356725,-0.00468555,-0.0112795,0.00538191,0.00347757,-0.00330025
-0.00886901,-0.0164213,-0.00588333,0.00553945,-0.0120002,-0.00776529
0.0103305,-0.0153633,-0.00261002,-0.00217733,0.00291014,-0.000248253
0.0252323,-0.0079015,-0.00581052,-0.00630915,0.00260782,-0.00573993
-0.0108557,0.00391491,0.0164153,-0.00556087,-0.00166368,0.00563997
0.00175235,0.00492083,-0.0134596,-0.00526232,-0.00954288,0.00304711
-0.0364832,-0.00355881,0.0078215,0.00531209,-0.00730366,0.00783336
-0.00022366,0.00817144,0.0121554,0.000482798,0.00130719,0.000148535
0.00398031,-0.00573271,0.00371264,-0.00208983,-0.000910759,-0.00480831
0.00398952,-0.000390671,0.0047482,0.000909686,0.00193143,0.000814438
-0.0118478,-0.00247056,0.0292732,-0.00315672,-0.00463653,0.00317359
-0.0140559,-0.0163768,0.017604,0.000395,0.00458962,-0.0105381
-0.0182595,-0.001404,0.0260387,0.001609,-0.00435787,0.00697517
-0.00348412,-0.00466154,0.00261091,0.000788331,0.000431538,0.00124532
-0.00567701,-0.000405585,-0.00810985,0.00198129,-0.00551516,0.00195873
-0.00138449,-0.00360422,-0.00273042,0.00310296,0.000203669,-0.00212181
0.00291043,-0.00146051,0.00261145,0.000593841,-0.00115716,0.00107068
0.00500862,-0.00360861,-0.00270731,0.00330502,0.00719959,0.0053854
0.0273373,0.00383763,-0.0112208,-0.00542265,0.00566393,-0.000115991
0.0187257,-0.00472616,-0.0250865,-0.00190908,0.00253421,-0.00681686
-0.0344256,0.00282656,-0.00503396,0.00138307,-0.00905079,0.0131188
0.0113084,0.0145169,-0.0198982,0.00349092,-0.00592381,0.00392282
0.0229239,0.0208852,-0.0380589,-0.00271994,-0.00294292,-0.00282663
0.00799577,0.0251656,-0.0402797,-0.00465572,-0.00480855,0.00246048
-0.00901262,0.0283933,-0.0339518,-0.0028795,-0.00479031,-0.00165629
-0.0332807,0.0210055,0.00660548,0.0056541,0.00504839,0.00348282
0.0125141,0.00067224,0.00477085,0.00177479,0.00496459,0.00561142
0.00833247,-0.0174582,0.0198319,0.00764042,-0.00834906,0.00105464
-0.0342243,-0.00352299,0.0291984,-0.0019393,-0.00455803,-0.000586867
-0.0225371,-0.00674533,0.0239201,0.000222623,0.00163025,0.0041557
-0.0214716,0.00607073,0.0227717,-0.00104937,-0.00520438,0.0023548
-0.0386217,-0.00569529,0.00675852,0.00245208,0.00365764,-0.0125829
-0.00566171,-0.00787655,-0.00485771,-0.000204802,-0.000913024,0.00108039
0.0273928,-0.000418945,-0.00157573,0.00346336,0.00766903,-0.00136048
-0.00245908,-0.0217627,-0.0026167,0.00116709,-0.00476754,0.0102156
-0.0248172,-0.0238762,0.000517592,-0.0013279,-0.00433809,-0.00909048
-0.0226293,0.000704553,0.00784364,0.00251201,-0.0026409,0.000966787
0.0102602,-0.00256732,-0.0155146,0.0017415,0.00421834,-0.000230074
0.00174545,-0.00896583,-0.0133693,0.00311413,-0.00646555,-0.000739872
-0.00882515,-0.00572911,0.000460182,-0.00121355,-0.00532424,-0.00185239
-0.0289813,0.0060607,0.0141975,-0.00169361,-0.00636274,0.00494313
0.0423773,0.0188141,0.0079717,-0.00183392,0.0211567,-0.00198239
0.0272384,0.035849,-0.0306588,-0.0135633,-0.0186051,-0.0093376
0.202958,0.109074,-0.230277,-0.0967429,-0.0409237,-0.0368542
0.0201593,-0.105639,-0.310771,-0.104775,-0.0524462,-0.0444028
-3.88635,-0.447588,0.37238,-0.0448322,-0.346636,0.0195774
-5.19337,-1.04108,0.664089,0.0611362,-0.176086,-0.0224359
-4.65482,-0.916392,0.730474,0.136036,0.218327,0.219036
-1.11579,0.236069,0.351609,0.0110837,0.348291,0.187888
-1.74306,0.0726019,0.0629099,0.192208,0.0864133,-0.258533
-0.129253,0.110148,-0.370426,0.00483575,0.0771703,0.0563635
0.214717,0.189936,-0.409189,-0.0109082,-0.00153017,-0.0541387
-0.278617,0.0325492,-0.217694,0.0522711,-0.0572284,-0.0716141
-0.143204,-0.0294716,-0.196485,0.00719965,0.0136969,-0.0168308
-0.183214,-0.0260975,-0.116522,-0.0360314,-0.0526655,0.00895584
-0.432709,0.0437762,0.0274,-0.0440431,-0.0446661,0.0137554
-0.591159,-0.0022504,-0.094698,0.007487,0.0682718,-0.0231576
-0.204547,0.0906397,0.0471817,0.0241765,-0.028085,0.00849748
-0.124553,0.127539,0.413721,0.00579369,-0.118911,-0.00229812
-0.0663716,0.0138483,0.175343,-0.0119828,0.0677281,-0.00812387
0.116952,0.0622326,-0.175804,0.00448361,0.0701426,0.000443697
0.160365,0.0987451,-0.046596,0.00735256,-0.0233222,-0.009974
0.0259462,0.0392995,0.10928,0.00327441,-0.0228294,0.00327647
0.00360974,0.000121765,0.297498,-0.0143,-0.0450041,-0.018533
-0.0128237,-0.0733797,0.406893,-0.0213917,-0.024361,-0.0100701
0.166378,0.0330337,0.25195,0.00871778,0.0551448,-0.0238678
-0.00471785,0.116291,0.141787,0.00805864,-0.0387813,0.0215623
0.0238328,0.343697,0.0848629,-0.0570345,0.0318345,0.0344082
0.0171937,0.287025,0.0488744,0.0612336,-0.00177196,-0.0145237
-0.086261,0.140752,0.0451644,0.0448064,-0.00753585,-0.0114959
0.058081,0.112709,-0.0470705,-0.00226298,0.0257086,0.00942373
0.0919043,0.0891064,-0.090597,0.00386593,-0.0112464,-0.00718451
0.109072,0.0581545,-0.0678932,0.00218403,-0.0081642,-0.0109556
0.064442,0.0603592,-0.0477728,-0.023113,-0.0241962,0.0176321
0.0283709,0.0294599,-0.018861,0.00384253,-0.00136614,-0.0148181
-0.0267485,-0.00779621,0.0324604,0.00553259,-0.00978759,-0.0132244
0.00623937,0.0071186,0.0239401,-0.0128191,0.00430062,0.00663424
0.0178174,0.0540621,-0.00410117,-0.00509739,-0.00539178,-0.00274825
0.0252569,0.0156019,-0.0038246,0.00215641,0.00193948,-0.0136857
0.00186054,-0.00893249,0.00586349,-0.000187099,0.00272012,-0.00801587
-0.0131257,0.00707958,-0.00711858,-0.00554112,7.09593e-05,0.0062052
-0.00136475,0.0359188,-0.00298623,-0.00286815,0.000502497,0.00477207
-0.0120809,0.0295017,-0.0126027,0.00670266,-0.0110506,-0.00425434
-0.0109414,0.011366,0.00140863,0.0098623,0.00583044,-0.00647891
-0.0120814,-0.0228329,-0.00798841,0.0084317,-0.00298387,-0.00375688
-0.0109999,-0.0420534,-0.00358661,0.00409228,-0.00785044,-0.0077554
-0.0152137,-0.0217429,0.00267567,-0.0074473,-4.28557e-05,0.00116634
-0.00451079,0.00923523,0.00785892,-0.0138833,-0.00284538,-0.00158477
-0.0194496,0.017785,0.00347271,0.00312296,-0.00899249,-0.00422001
-0.00989557,-0.028158,0.00166901,0.00737876,-0.00751346,-0.0105851
-0.0407474,-0.11036,0.0170461,0.0164292,-0.0199352,-0.0125782
-0.0258039,-0.109295,0.0213681,0.00451675,0.00391084,0.0077033
-0.00984167,-0.0612521,0.013638,-0.0126817,-0.000437826,0.00295568
-0.00984431,-0.0153273,0.00906657,-0.00688496,0.00137529,0.00521827
0.000727329,-0.0164275,-0.00477702,0.00419611,-0.00576612,-0.0133113
-0.0257868,-0.0751136,0.0211472,0.00250944,-0.00178796,-0.0127625
-0.0352481,-0.125268,0.0470816,-0.00149703,-0.0132077,-0.00938773
-0.0215688,-0.112511,0.0171327,0.0147008,-0.00355256,-0.00332046
-0.020462,-0.0676409,0.0200478,-0.0154211,0.00888577,0.00242126
-0.0396333,0.0124773,0.0141173,-0.0165062,-0.00574571,0.0140564
-0.000121986,0.0583992,0.0246508,-0.00392106,0.00354776,-0.00028038
-0.0119604,0.0658494,0.00425878,0.00690299,-0.00670025,-0.0093931
0.00282117,0.0369616,-0.0157991,0.0100779,0.000180423,-0.00309896
-0.00999396,0.0177381,-0.0189278,0.00640672,-0.00918019,-0.00598025
0.00390276,0.00492389,-0.0102442,-0.00192052,-0.00393721,-0.00514746
-0.00242933,-0.000392802,0.000449244,-0.00311944,-0.00551972,-0.00502825
-0.00240527,0.00922605,0.00359335,0.00324246,-0.00534248,-0.00298619
-0.00559439,-0.00144985,0.00578772,0.0072588,-0.00169179,-0.00815868
-0.00983246,-0.0174607,0.0112189,0.00284421,-0.00868598,-0.00518703
-0.00877981,-0.0174647,0.00908489,0.00177771,-0.0060569,0.000515223
0.00289096,-0.00253558,-0.000584252,-0.00307542,0.00545818,-0.00120544
-0.00353153,-0.0100155,-0.00483378,0.00297856,-0.00458995,-0.0032537
0.00924048,-0.0132335,-0.00690171,-0.0038588,-0.0013091,-0.00669801
-0.0131165,0.0124219,-0.0060837,-0.00220406,0.000503719,0.00250328
0.00077743,0.0199002,0.000330239,-0.00267437,-0.00299779,0.00138044
-0.00777451,0.0156264,-0.00394786,0.00427741,-0.0101666,-0.00835681
-0.000332409,-0.00467623,-0.00485794,0.00219396,0.000445396,-0.00849056
-0.00356198,-0.00681976,-0.0101979,0.000715166,-0.00149539,-0.00331783
-0.00144668,-0.000418989,-0.0134343,-0.00194234,-0.00513527,-0.002352
0.0167584,0.00279851,0.00157045,-0.00652981,0.0055621,-0.0077312
-0.00559705,0.00602559,0.00467089,0.00574595,-0.00888851,-0.00173879
-0.00243299,-0.00787056,0.00049857,-0.000581503,0.00206566,-0.000117064
-0.00245699,-0.00467326,-0.00379642,0.0014028,-0.00731725,-0.0070498
0.00502787,0.00921304,-0.00065262,-0.00423709,0.00257492,-0.00123918
-0.00133868,0.0113617,0.0035834,0.000683308,-0.00286216,-0.00252748
-0.00769873,0.0135116,0.00888922,0.00180641,-0.00767967,-0.00016284
0.00610359,0.0166911,0.000372222,-0.000669062,-0.00300682,-0.00344205
0.00398261,0.0113556,0.0025353,0.00320518,-0.00161934,-0.00477719
0.000794624,0.00281577,0.00471658,-0.00565043,-9.59337e-05,-0.00556767
-0.00451439,0.00175717,0.00790891,0.00727829,-0.00929072,-0.00136733
0.00610415,0.00494266,0.00151713,-0.00328332,0.00206479,-0.00118101
0.00717972,0.0124215,0.00254017,-0.00265175,0.00268868,-0.00174093
0.00610677,0.0102839,0.00148204,0.00255913,-0.00465357,-0.00777173
0.0050459,0.00708265,0.00256575,-0.00106597,-0.00507116,-0.000675559
-0.00663377,-0.000373671,0.0100512,4.65214e-05,-0.00346828,-0.0062902
-0.00877167,-0.00144258,0.00898264,0.00387961,-0.00305659,-0.00457811
-0.0109539,-0.00145589,0.000426969,-0.00129658,-0.00304356,-0.00177372
-0.00568866,-0.0110897,-0.00910831,0.00931466,-0.00446811,-0.00596809
-0.0162954,-0.0164081,-0.000565287,0.0051015,-0.0102311,-0.00304258
-0.00457312,-0.0260282,0.000608101,0.00627637,0.00655243,-0.00723326
-0.0110094,-0.0228321,-0.00691529,0.00518671,0.000732929,0.00222254
0.00173499,-0.00469785,-0.0155316,-0.00565097,-0.00164494,-0.00133085
-0.00142811,0.0113353,-0.0113744,-0.00365269,-0.00293911,-0.00126016
0.0028308,0.0177395,-0.0124686,0.00209534,-0.00746754,-0.00558615
-0.0088635,0.00707617,-0.00710213,0.00631678,-0.00694227,-0.00244343
-0.00461668,0.00172747,-0.00918674,0.00499055,-0.00357863,-0.00047338
0.00708816,0.00812239,-0.01239,-0.00294045,-0.00191289,-0.00293386
0.0113967,0.0113362,-0.00491434,-0.0026789,-0.00443831,-0.00413644
0.0136215,0.0070901,0.0111477,-0.00469381,0.00343964,-0.00339139
0.0051158,0.00603429,0.0143272,0.00235781,-0.00477996,-0.00308144
0.012526,0.0113548,0.00577273,-0.00178877,0.00349596,-0.000653028
-0.00138398,0.0102806,-0.00388918,0.00615296,-0.00893638,-0.00566697
0.00398224,0.0102866,0.00254403,-0.0035947,0.00452343,-0.000384688
0.000790363,0.0199031,0.00246887,0.000599772,-0.00173545,-0.0074482
0.0115846,0.0167319,0.026035,-0.00296578,0.0055958,-0.00479794
0.00723147,0.0135042,0.0110819,-0.00220719,0.00193655,-0.0070616
-0.00558302,0.0209812,0.00564441,-0.00397468,-0.00136897,-0.00446916
-0.00239933,0.0209757,0.00351814,0.00152951,-0.00234503,-0.00337207
-0.0226631,-0.00357918,0.00253256,0.0130967,-0.0175287,0.00309706
-0.000262976,-0.0196096,0.00806271,0.00223261,-0.00233847,-0.0083431
-0.00771947,-0.0153317,0.00800809,-0.00961646,0.00101525,-0.00257158
-0.00343726,-0.000375625,0.0100622,-0.00274476,0.0011175,-0.00201619
-0.00352827,-0.0036067,-0.00487457,0.00346136,-0.00180188,-0.00419581
-0.0110078,-0.0196277,-0.00693559,0.0107778,-0.00508633,-0.00760329
-0.0131473,-0.0367174,-0.00683241,0.00758108,-0.00174534,-0.00718451
-0.0110482,-0.0367286,-0.0121662,0.00442034,0.00212345,-0.00154221
-0.0184799,-0.0206937,-0.00909431,-0.00452372,-0.000715911,-0.00230455
-0.0290606,0.000696609,0.00141224,0.00069645,-0.00738648,0.00858665
0.11288,0.0423093,0.0358647,-0.0333949,0.0303998,-0.00374067
-0.0101873,0.052927,-0.0544155,0.0206813,-0.0509863,-0.0183458
-0.134853,-0.0591235,-0.0445388,0.0184421,-0.00780815,-0.0158772
-0.0485612,-0.0282203,-0.0497576,-0.00532421,-0.0129211,0.0114239
-0.00381308,-0.0496163,-0.048382,-0.00706539,-4.42564e-05,0.00929475
0.0969274,-0.0989622,-0.124616,0.0157664,0.0296712,-0.0305448
-0.0405467,-0.230235,-0.116798,0.0112472,-0.0326672,-0.031708
-0.229279,-0.31878,-0.131888,0.00587374,-0.00597709,-0.0207489
-0.143452,-0.410836,-0.203625,0.0131033,0.0113058,-0.00714993
-0.0605518,-0.386395,-0.24087,-0.00454688,-0.000243425,0.0221877
0.04787,-0.275165,-0.116176,-0.00338477,-0.0143829,0.0285053
-0.0347577,-0.11262,-0.0502266,-0.0370882,-0.0549798,0.025669
-0.0862755,-0.0261795,-0.120429,-0.035303,0.0194558,-0.0175655
-0.0123044,0.0550682,-0.0522992,0.0176158,-0.0169895,0.0351119
0.106951,0.349599,0.441998,-0.0455518,-0.0993018,0.031862
0.0228474,0.289118,0.637601,0.029175,-0.0240473,-0.0533161
-0.0820185,0.0815551,0.403496,0.0653768,0.0529395,-0.0432761
0.122519,-0.242094,-0.108631,0.0825434,0.161944,-0.0693908
-0.0389751,-0.151053,-0.0393086,0.0366252,-0.00374642,0.00680041
-0.0682345,-0.0956361,-0.126323,-0.0432993,0.0195962,0.012386
0.04547,-0.0968796,-0.177174,-0.0208613,0.0164853,-0.0133127
0.101128,-0.0562633,-0.138763,-0.00508699,-0.00971198,-0.00165761
0.0804565,-0.0304277,-0.034301,-0.011003,-0.0229548,-0.002841
0.00104349,-0.0238133,0.048698,-0.00161542,-0.0213936,-0.0033474
-0.0576498,-0.0227264,0.0335111,-0.0103218,-0.010713,-0.00349903
-0.038533,-0.0718896,0.0274922,0.019622,0.0222017,-0.0139685
-0.0273618,-0.0976917,-0.0620481,0.00827286,0.000968844,-0.0145557
-0.041341,-0.0966505,-0.0834761,-0.00789191,0.00198588,-0.00102496
-0.0317567,-0.0560731,-0.0879785,-0.00625235,-0.0129134,0.00628734
-0.0240465,-0.0132841,-0.0497622,-0.0089514,0.00223786,-0.00425839
-0.0057806,-0.0164579,-0.0240298,-0.000110909,-0.00297809,0.00196123
-0.00245206,-0.0206931,-0.00155412,0.00293337,0.00134969,-0.00708508
-0.0120624,-0.0238971,-0.00477259,-0.00327225,0.0026305,-0.00077033
0.00281501,-0.0143073,-0.0122588,0.00313933,0.00424409,-0.0021919
0.00599139,-0.0164519,-0.0154379,0.002515,2.5779e-05,-0.00313616
-0.00248537,-0.0239084,-0.00687279,0.00278895,0.00509343,-0.0110987
-0.0259469,-0.0249637,-0.0101609,0.00166781,-0.00809675,-0.00221324
-0.0216571,-0.0206868,-0.00589863,0.000248611,-0.00183883,0.00155973
-0.0141865,0.00280739,-0.00602195,0.00248836,-0.00625581,-0.00161219
-0.00349941,0.00280943,-0.000641225,0.000815868,-0.00156432,-0.00088644
-0.000250592,-0.00785831,0.00905652,0.00232816,-0.00482091,-0.00180352
0.0082748,-0.0313617,0.0113787,0.00339007,-0.00601935,-0.0088017
-0.0152068,-0.0217434,0.00374917,0.0036383,-0.00398999,-0.00533819
-0.0355772,-0.00360733,-0.0188836,-0.004189,-0.0074175,0.00273299
0.0113958,-0.00361714,-0.0037478,0.00800468,-0.00407714,-0.00351286
0.0286334,0.00390128,0.0272535,-0.000196546,0.0051437,-0.0156879
0.0285236,0.00173364,0.00910254,-0.00661951,0.00883034,-0.0049324
0.0125289,0.0166946,0.00574058,-0.000174105,-0.00337908,-0.0075537
0.0243988,0.00818537,0.0314822,0.00366302,-0.00291523,-0.00494397
0.00188005,-0.00892872,0.00907277,0.0107,-0.00215289,-0.00328064
-0.00146211,-0.0185802,-0.0143849,-0.00044927,0.00417587,-0.00756407
-0.00361654,-0.0143137,-0.0186936,0.00723708,-0.00482035,-0.00603294
-0.0152779,-0.0100146,-0.00915071,0.00155854,-0.00190663,-0.00262475
-0.00674919,-0.0142928,-0.00802069,0.00539872,-0.00227574,0.00478745
-0.0172298,-0.00996141,0.0207595,-0.0012342,-0.0130868,0.00362396
0.0019938,-0.0110303,0.0283162,0.00469947,-0.00118625,0.00520539
-0.0119832,0.00709982,0.00570979,-0.001334,-0.00339052,-0.00442505
-0.00246638,0.0145476,-0.00712425,0.00879146,-0.00223386,-0.00722432
0.00701967,0.0241217,-0.0253128,-0.00165865,-0.000176638,0.00491071
-0.0164146,0.0134612,-0.0231947,0.00186901,0.000427872,-0.000773549
-0.0142899,0.000641481,-0.0231041,0.00519773,-0.00789526,-0.00400329
0.0135816,0.0166907,0.00360633,-0.000528008,-0.00787273,3.43323e-05
0.032798,0.000665672,0.011263,0.0192045,-0.0035792,-0.00470603
0.014612,-0.00254517,-0.000538598,0.00184195,-0.0109268,-0.00876045
-0.00888662,0.0113398,-0.0114001,0.00138451,-0.00153726,0.00273216
0.0157037,0.0241621,0.00143035,0.00584589,0.00253168,-3.14713e-05
0.0252803,0.0102657,0.000489477,0.002018,0.00451156,-0.00875068
-0.00779653,-0.00360675,-0.00595606,0.00246525,-0.00276136,-0.00558543
0.00498512,-0.000413974,-0.00699659,-0.000263602,0.00642219,-0.0109484
-0.00668359,0.00174647,0.00149254,0.00485396,-0.00399008,-0.00517488
-0.0088078,0.00281853,0.00254523,0.000716895,0.000354886,-0.000519037
0.00076974,0.00387571,0.000437526,-0.00692749,0.00390011,0.00156569
