rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.00827345,0.00605986,0.00891696,-0.00881726,-1.66893e-06,-0.00448239
0.0113922,0.00389928,-0.00387997,0.00695238,0.00667709,-0.00167334
-0.0247662,0.00287907,0.00774353,0.00318897,-0.0146237,-0.0021528
0.00931496,0.00925645,0.00462577,-0.00158659,-0.00201839,-0.0021714
0.0177424,0.00708495,-0.0113537,-0.00185949,-0.00369579,-0.00320685
0.000753503,0.0113876,-0.00182995,-0.00416514,0.00239372,0.000767231
-0.00142663,0.002831,-0.00926252,0.00164467,0.000843704,-0.0120664
-0.000361621,0.00176196,-0.00925151,0.00079903,-0.0084247,-0.0012877
0.0103538,0.00711212,0.000369102,0.00637794,-0.00527835,-0.00252438
0.0167043,-0.00144914,-0.00596287,1.9908e-05,-0.00501931,-0.00346589
-0.00245747,-0.00463473,-0.00280653,0.00207156,-0.00497031,-0.00644612
0.00186312,-0.0153006,0.00796187,0.0131429,-0.00880188,0.00424814
-0.0310544,-0.0173786,0.0270841,0.000521272,-0.012327,-0.00822163
-0.0118865,-0.00244419,0.0238544,-0.00271133,-0.00750887,0.000445724
-0.00661104,-0.00459926,0.0153401,-0.0013147,-0.00523043,-0.00429416
0.116181,0.0594657,0.0527801,-0.00699192,0.0035702,0.00566363
0.38464,0.12867,0.0383791,-0.0119072,-0.00263768,0.0115907
0.195792,0.0924262,-0.000557069,-0.00238028,0.00548506,-0.00717032
-0.0301071,-0.0238219,0.00789685,0.0238243,-0.00778258,-0.00153303
-0.18056,-0.0291122,-0.0278899,0.00295186,0.00358164,-0.00504422
-0.0248486,-0.0217107,-0.00384857,0.000570714,-0.0088461,-0.00949872
-0.0408959,-0.0356026,-0.0134333,0.00252217,0.00582409,0.000195026
0.0657173,-0.0559569,-0.0011509,0.00511679,-0.000553131,-0.0141077
0.11682,-0.091253,-0.00500468,0.00228813,0.00188339,0.0150942
0.0859367,-0.0175298,-0.00880416,0.00295645,-0.012677,0.00302494
0.334269,-0.00488054,0.00165891,0.000659496,0.00780928,-0.00936258
-0.0366275,-0.0484194,-0.0111996,-0.00866142,-0.0366532,0.012504
-0.0419408,-0.0195743,-0.0114061,0.00014174,1.15633e-05,0.00629628
0.00707903,0.00388694,-0.0124423,0.000579476,-0.00563449,-0.00665736
0.0029126,0.00391903,0.00356663,-0.00472361,-0.00250632,0.0097416
0.0198791,0.0188346,-0.0114242,-0.00123852,-0.000308037,0.00483501
0.138088,0.0294069,-0.0228023,0.0030525,0.0062201,-0.00643647
-0.0686675,-0.00462749,-0.02763,-0.00723678,-0.0198904,-0.0270315
0.173204,-0.000538743,-0.0278177,0.00017947,-0.0116916,0.0119609
-0.0226687,0.0124802,0.00127806,-0.00286475,-0.0119935,0.00297117
-0.0674311,0.00503432,9.07639e-05,-0.00084722,-0.0120928,-0.000792027
-0.105836,-0.0109718,-0.00635823,-0.00108141,-0.00329685,-0.00157124
-0.016368,-0.00677729,-0.0124612,-0.00182745,-0.00193399,0.000260472
-0.0183222,0.00182028,0.0163236,0.00422186,-0.011577,0.00158548
0.0340299,0.0285232,0.0377157,-0.00448972,0.0026809,-5.14388e-05
0.0479703,0.0392189,0.0515884,0.00247267,0.00841916,-0.0104491
-0.108901,-0.00345468,0.0149503,-0.00486061,-0.0121856,-0.00539541
-0.310555,-0.0279458,-0.0283858,-0.0088141,0.00574803,-0.00231743
-0.0559721,-0.033501,-0.040216,-0.00118667,0.0149156,-0.0193267
0.017763,-0.015337,-0.00586762,0.00320587,-0.00137985,0.00400877
0.0583113,-0.0270991,0.00504542,0.00785568,0.00142145,-0.00272357
-0.0323111,-0.00354918,-0.00613192,0.00970554,-0.00344419,-0.00969744
0.0901718,0.0305202,-0.0176461,0.00297689,-0.00633478,0.00616455
0.0796571,0.0562023,0.00351658,-0.00176445,0.000478625,-0.00425339
0.0776091,0.0434115,0.0185503,0.0029707,-0.00399125,-0.00743878
0.112694,0.0166627,0.00816836,-0.00165537,0.00440812,-0.00831652
-0.0836288,-0.0153082,-0.03403,-0.0125192,0.00586641,-0.00352645
-0.0376778,-0.0174399,-0.0114066,-0.00261408,0.00693387,-0.0107858
0.00180559,-0.00250087,-0.00280582,-0.0124943,0.00309652,0.0013833
-0.0110352,0.00390163,-0.0125126,0.00125462,0.00161743,-0.000151634
-0.0227666,-0.0046373,-0.0135689,0.00228608,0.00696921,-0.00423145
0.0114369,0.016729,0.00244722,0.00199801,-0.00528061,-0.00956857
0.0263415,0.00389791,0.00151721,-0.00116533,0.00518972,-0.00601029
0.0572456,0.0241682,0.000433703,-0.00353402,0.00435162,-0.00109851
0.0496469,0.06365,-0.026561,0.0148933,0.000567436,0.0226257
0.092643,-0.0558923,0.0470282,-0.00618142,-0.0127208,-0.0560536
0.968986,-0.154358,0.316991,0.0465698,-0.0313349,-0.0888745
3.74523,0.223806,0.917924,0.109973,0.0125316,0.0286824
4.35419,1.01995,0.760118,0.0338764,0.0771049,0.131306
2.85877,1.4643,0.0998823,-0.0633056,0.11517,0.041695
0.596843,1.28449,0.14066,-0.0810667,-0.0681711,0.108951
0.518625,1.74292,0.204707,-0.0757943,-0.0120918,0.0454803
0.562268,1.97571,0.176649,0.0189886,0.0573038,-0.0183723
0.524025,1.65749,0.224513,0.0534683,0.0928427,-0.130769
-0.193818,1.01624,0.333896,0.0718436,0.0744583,-0.0820445
-0.172192,0.891352,0.397825,0.0372686,0.104301,-0.140984
-0.348132,0.399526,0.0637954,0.0553532,0.0806139,-0.077073
0.047671,0.211843,-0.192072,-0.0109457,0.0156143,-0.0395851
-0.369057,0.150489,-0.0276233,0.00589472,-0.358984,-0.153864
0.303494,0.78357,0.664212,-0.074408,-0.0131489,0.0470721
-0.116478,0.976087,0.619722,0.0765715,0.0414936,-0.027128
-0.267735,-0.0407364,0.00604778,0.0185572,0.0363034,-0.0677044
0.0881522,-0.0883091,-0.166467,-0.00245976,-0.018239,0.00115144
-0.0562885,-0.052818,-0.0913774,0.00322992,0.000456244,0.0157179
-0.372235,-0.0940824,-0.00254584,0.0125593,-0.0205223,0.0246288
-0.264557,-0.0247229,0.00168101,0.00195754,0.012879,-0.0131528
-0.150695,-0.0195134,-0.0235666,-0.0027163,0.000113606,-0.0133705
-0.140838,-0.00769404,0.0202002,0.00879169,0.00403252,0.00104368
-0.0993207,0.00401207,0.0128002,-0.00283706,-0.00433233,0.00120884
0.00498507,0.0145807,-0.00717923,0.00146759,0.0117086,-0.00659287
0.00387066,0.0316552,-0.0169088,-0.000355721,0.00367886,-0.00660944
-0.0354795,0.0146184,-0.00305681,0.000991285,0.000661284,0.00104243
0.00506175,0.0146032,0.00564201,0.000315666,0.00241008,-0.0023154
-0.0417971,0.0125093,0.00975431,0.00348246,0.000433415,-0.00377619
0.000810328,0.0231536,0.00663967,-0.00393808,0.00487974,0.00267756
-0.0119776,0.00714212,0.00776405,-1.71661e-05,0.00126097,-0.00201982
0.00400899,0.0146078,0.00777484,-0.000805736,-0.00478253,0.00253141
-0.00134854,0.00605906,0.00353585,0.00179547,0.00780365,-0.00310671
-0.0152205,0.00392658,0.000294286,-0.00134385,0.00550139,-0.00170761
-0.0301125,0.00394562,0.00451134,0.000714302,0.00601578,-1.54972e-05
0.0146367,-0.00249728,0.00472105,0.00166035,0.00426242,-0.00320649
0.00712847,0.000697763,-0.00387489,-0.000118375,0.00600526,-0.00101566
-0.0130985,-0.00141772,-0.000731849,0.00188041,-0.00203195,0.00198591
-0.000326592,-0.00463535,-0.00280063,0.00302088,0.00518963,0.000146985
-0.0280448,-0.0078228,-0.00502083,-0.00153881,0.00442359,0.000525475
0.00719292,0.0017846,0.00680279,0.00532794,0.00293377,-0.00344825
-0.0141354,-0.00781641,0.00464724,-0.000307918,0.00458753,-0.00796336
0.009325,0.00391961,0.00679645,0.00356293,0.00215045,0.000897825
0.00820789,0.00283686,-0.00174735,-0.00337994,0.00423396,0.00164646
-0.00985622,0.00072981,0.00674446,-0.000597596,0.000305831,0.000439048
-0.0130538,-0.0142213,0.0078993,0.00148964,0.000913978,-0.00430882
0.00609917,-0.00356307,0.00255967,-0.00131571,0.00134191,-0.00195348
0.00287435,0.00390732,-0.00284299,-0.00225097,0.00516286,0.00323057
0.0104128,-0.00248241,0.0111148,0.00341135,0.00279152,-0.00016129
0.0124784,0.00710892,-0.000691939,0.00132179,0.00250414,-0.000239491
0.0114673,0.0135336,0.00781068,-0.00172526,0.0128347,-0.00911003
-0.0344397,0.00179441,-0.00617672,0.000835538,-0.00543594,-0.00409794
-0.0621434,0.0274476,-0.00858264,-0.00168586,-0.00067535,0.00829232
-0.0120374,0.00285328,-0.00182591,-0.00147259,-0.0105512,0.00258046
0.00714284,0.00390612,-0.00175884,-0.000728488,0.000361681,0.000122428
-0.0600017,0.0103608,-0.00525905,-0.000988364,-0.00281534,-0.0027324
-0.0386808,0.00500676,-0.0030059,-0.0026902,0.0103824,-0.00218952
0.000750682,0.00604752,-0.00179713,-0.00117356,-0.00169227,0.00270367
-0.00776085,0.006058,0.00030707,0.000650644,0.00460401,0.00222778
0.0284806,0.00710244,0.00257355,0.00320381,0.00597164,-0.0023011
0.0175828,0.0209246,-0.0392272,-0.00527287,0.00158921,0.000390828
0.107134,-0.000489652,-0.0291368,0.00056839,0.00974014,-0.00512475
0.0496745,-0.00896805,-0.0154067,-0.000238061,-0.00423107,0.0141023
-0.0259282,-0.0110324,-0.00712956,0.00481117,-0.0106362,0.00589466
0.0412104,-0.0164201,-0.00470626,0.00184202,0.00739869,-0.00516129
0.0464875,-0.00255476,-0.0143915,0.0112592,0.0111919,-0.00974649
0.0764049,0.0348284,-0.00383767,-0.0196434,0.00520816,0.00612915
0.0782116,0.0251203,-0.0571912,0.00734866,-0.0074513,0.015602
-0.0409243,-0.015317,-0.0199781,0.0141224,-0.0116208,0.00569224
-0.0631833,-0.0109938,-0.000857569,0.00132906,0.00294968,-0.00475729
0.00601168,-0.0121321,-0.0112764,-0.0074414,0.00312629,-0.0121804
-0.00364292,-0.116813,-0.0127689,0.00487471,-0.00090012,-0.0400975
-1.18481,-1.0816,-0.0237589,0.108698,-0.115135,-0.145673
-0.735412,-2.02282,-0.514938,0.129144,0.0632724,-0.202893
-1.01425,-2.86782,-1.27551,0.143742,0.119176,-0.143161
-1.31766,-2.83383,-2.12629,0.137632,0.0948756,0.0337264
-1.84292,-1.91811,-2.2015,0.125418,-0.100568,0.182389
-3.00166,-0.603837,-1.87566,0.101232,-0.213952,0.13489
-0.629661,0.291309,-0.856492,0.157274,-0.16514,0.0113938
0.123295,0.150143,-0.0129562,0.128436,0.014316,-0.0846201
-0.0117194,0.0381911,0.0481636,0.0309359,0.0968765,-0.0527619
0.145862,0.0465826,0.0283996,-0.00305349,0.0121982,-0.0354654
-0.00248585,0.0156506,-0.00935056,0.00692725,-0.0171657,-0.0224232
0.094446,-0.060262,-0.00742696,0.00717658,-0.00451839,-0.0231333
-0.277515,-0.165745,-0.0145475,0.0177135,0.0101814,-0.0014531
0.0575742,-0.0857434,0.0652536,0.00630075,-0.0103832,0.0227019
-0.0521976,-0.066444,0.0593774,-0.00975162,-0.00156987,0.00431502
-0.105745,-0.00667245,0.00857147,0.00508499,0.0109813,0.0117196
-0.009114,-0.0452909,-0.0431714,0.000712752,-0.00373876,-0.00217509
0.0107083,-0.0347497,-0.11475,0.00344259,0.0113602,0.00658178
-0.196668,-0.0216598,-0.0493683,0.00640917,-0.0204466,0.0051018
-0.325225,-0.0193177,0.0121032,-0.0215769,-0.0499763,0.0137373
-0.117132,0.149368,0.0502542,-0.00526518,0.0016855,0.0527515
0.0403329,0.270938,0.000906357,0.0244054,-0.0333017,-0.00762546
-0.0427433,0.0723554,0.0243203,0.0117668,-0.0198177,-0.0601385
-0.112237,-0.0259209,-0.00628697,0.0152594,-0.00877666,-0.0231886
-0.628443,-0.197631,-0.0744194,-0.0130742,0.0173867,-0.0121802
0.0876155,-0.104174,-0.076617,-0.00110459,0.000213087,0.0251715
0.00622526,0.0189033,0.0216449,0.0111254,-0.0276417,0.0181937
-0.0939362,0.0414068,0.0189869,-0.00824577,0.00619185,0.015141
-0.0228045,0.0220531,-0.0222907,-0.0146175,0.000777125,-0.00336009
-0.0376085,0.0445262,-0.00539674,0.0113376,-0.00243628,0.00887394
-0.033128,0.0210897,0.0332365,0.00555649,0.00574571,-0.0104926
-0.0207145,-0.0601995,-0.0217495,0.00938797,0.00734603,-0.0255742
-0.180617,-0.0387394,-0.0363783,0.00123161,-0.0125511,0.0132378
0.0540601,0.0466034,0.000274884,-0.00478917,-0.01954,0.00915146
-0.00662823,0.063751,0.00634763,-0.0101762,-0.0110908,0.00961816
0.0401491,0.0305757,-0.00822039,0.0129616,0.0134462,-0.0233973
-0.494932,-0.0705412,-0.0320047,0.00206381,-0.0376367,-0.00184238
0.115491,-0.029382,-0.054561,-0.0088425,0.0168173,0.00580156
0.0313432,-0.0218345,-0.0506502,-0.00408429,-0.00783306,0.00453627
-0.0496643,-0.0121692,-0.0563588,0.0017764,0.00556427,0.00674987
-0.00587363,-0.00896783,-0.0391199,0.00514448,-0.0145611,0.00407851
-0.0194497,-0.0195572,0.00790939,0.0079948,-0.0200106,0.00651097
0.0029164,-0.0142369,0.00582202,0.00112534,0.00248855,0.00131011
0.0104858,-0.00993744,0.0239849,0.00599539,-0.00203204,0.00570881
0.039195,-0.00250087,0.0133609,-0.00944197,0.00338846,0.00524533
0.00929253,0.0156585,0.000309714,0.000793278,-0.00646347,0.00915182
0.000776631,0.0327569,0.000164971,0.00134689,0.00223291,0.00136077
-0.0183129,0.00823242,0.0173482,0.0102086,-0.0136786,-0.0010621
0.00995433,-0.00230371,0.112613,0.00133771,-0.0296972,0.00205928
0.0538319,-0.0300505,0.147149,-0.0073874,-0.00454164,-0.00184673
0.084246,-0.0825495,0.0706751,0.0101932,0.0198908,-0.00562477
0.15209,-0.0666817,0.010992,0.00293022,-1.78814e-06,0.00477362
0.121642,-0.0302133,0.0832963,-0.0208684,-0.0150974,0.00968957
0.55284,0.141317,0.0122128,0.00441676,0.0071944,0.042361
0.396348,0.33479,0.0178529,0.025102,-0.053177,0.0400959
0.0912602,0.0479276,0.16281,0.0208056,-0.0192038,-0.0747446
0.179115,-0.0630734,0.253608,0.0151317,0.0412655,-0.0366163
-0.162097,-0.126972,0.217488,0.030207,0.0408504,-0.0118902
0.220202,-0.308134,0.0192249,-0.0233009,0.0331939,-0.0322186
0.175976,-0.185435,-0.0821701,-0.0165172,0.0150714,0.0408764
0.0250235,0.0486823,-0.0447205,0.0365393,0.00567269,0.0334888
0.0672306,0.0477731,0.064425,-0.0140856,-0.0415686,0.0106509
0.158498,0.104203,-0.00184322,-0.030583,0.0242307,-0.0078361
-0.00838328,0.1287,-0.114812,0.000758052,0.00830019,0.0122533
-0.126736,0.292177,-0.14303,0.0114546,-0.00853151,0.0467576
-0.187857,0.312402,-0.209632,0.00761437,0.00697953,-0.0347524
-0.0165695,0.0508391,-0.0513019,0.0247876,-0.00961804,-0.0664108
0.131269,-0.135946,0.098978,-0.00191876,-0.00545537,-0.0220759
0.000827922,-0.0953937,0.02023,0.00147715,0.0228195,0.0246259
-0.0441119,0.0284777,-0.0224111,0.00123,-0.0053314,0.0123622
-0.0267989,0.0338835,0.0214227,-0.0023309,0.00176734,-0.0141098
-0.0183911,-0.020628,0.00685166,0.00232533,0.0041337,0.00368333
-0.00354183,-0.0420197,-0.00257027,0.00874865,-4.26769e-05,0.0139344
-0.0574189,-0.0706804,0.0775474,0.00188088,-0.013074,0.0104538
0.0825362,-0.160392,0.148101,-0.00890154,-0.024344,-0.025556
1.12993,-0.386984,0.525312,0.0501576,-0.111818,-0.0667191
1.4905,-0.323628,1.48144,0.106924,-0.176073,0.0463369
1.25515,-0.0173319,1.83117,0.0705828,-0.0821394,0.110187
1.56643,0.124837,2.02159,-0.000795066,-0.0420467,0.151328
1.42034,0.467445,1.79445,-0.0167908,0.0929803,0.170051
-0.363456,0.319049,1.07181,-0.051121,0.0723723,0.0274982
-0.211728,0.126946,0.625938,0.0396545,0.108486,-0.160753
0.0147462,-0.10286,0.0320816,-0.0159467,0.0755248,-0.163401
0.883359,0.555216,-0.167662,0.087293,0.0253388,-0.137017
0.38659,0.415297,-0.373758,-0.0980673,0.0482501,-0.14248
0.0707994,0.688835,-0.465394,-0.0171979,-0.0366277,-0.0123923
0.0197457,0.587749,-0.262994,-0.0419254,-0.0048227,-0.017817
0.316909,0.125342,-0.0622896,0.103831,-0.0778076,0.0630808
0.208276,-0.591215,0.0103311,-0.00889313,0.00182855,0.0373287
0.142127,-0.979201,-0.147668,0.00998411,0.0037142,-0.00578976
0.211346,-1.05647,-0.325339,0.026857,-0.0136015,0.0125768
0.393107,-1.29491,-0.377603,0.0312465,0.00407815,0.0252014
0.481674,-1.38359,-0.347848,0.0540693,-0.0113788,0.0234666
0.385956,-1.14881,-0.517476,-0.021262,-0.00612941,-0.0228737
0.088667,-0.503624,-0.043041,-0.0528117,-0.0166177,0.000234187
-0.0213099,0.295462,0.559315,-0.0520274,-0.0018847,0.00277245
-0.0809703,0.411304,0.193997,0.028837,-0.0377139,0.0131896
-0.174092,0.217178,0.318849,0.0366153,0.03967,0.0178929
-0.327421,-0.0913384,0.364082,-0.0116596,-0.021594,0.00675541
0.100767,-0.14039,-0.0122279,-0.0352188,-0.00366676,-0.0229415
0.0811522,-0.279659,-0.250731,0.0440339,-0.0130509,-0.000667989
0.0853938,-0.483975,-0.41393,0.0240771,-0.0205131,0.00382537
0.197801,-0.458896,-0.68399,0.0265551,-0.00253862,0.0040524
-0.529579,-0.227152,0.0680435,-0.179784,0.409244,-0.0692612
0.113355,-0.117504,0.130641,0.0682069,-0.184758,0.0123421
-0.898003,-0.378464,0.122135,0.00720465,-0.0223922,-0.0166949
0.396825,0.0667543,-0.0564703,-0.0208042,0.0437026,0.0271325
0.591284,0.240543,-0.160509,-0.0702936,0.0622553,-0.0789859
1.34861,0.417948,-0.396018,-0.0638426,0.0903949,0.0652224
0.239795,0.0131749,-0.831335,0.0870664,-0.0428411,0.114649
0.124758,0.166448,-1.19496,0.0979877,-0.0318686,0.0754372
0.186476,0.377404,-0.871293,0.0712866,-0.107895,-0.00160921
0.475131,0.347431,-0.172321,0.0398789,-0.238376,0.146869
0.873919,0.318376,-0.121491,0.00180775,-0.00196677,-0.067957
-0.119498,-0.303646,-0.126518,0.0106749,0.143977,-0.180842
0.569493,-0.54459,-0.170457,0.0329936,0.0317262,0.00694686
-0.0881868,-0.578346,-0.211165,0.0495188,-0.0741352,0.0808093
0.0783868,-0.314252,0.00250505,0.0160332,-0.0382383,0.0383562
0.196437,-0.164568,0.130189,-0.000246882,-0.0236611,0.0301437
0.408416,-0.0184244,0.107599,-0.00378978,-0.0107353,0.0738053
-0.00122965,0.181464,0.00754152,-0.00767744,-0.0170547,0.0110803
0.0949114,0.0287347,0.0623128,0.0317226,0.0156213,-0.0151954
-0.0371639,0.027781,0.070371,0.0176918,-0.0420965,0.0259845
-0.0744398,0.0758752,0.0688524,0.0139487,-0.0059669,0.0257691
-0.148189,0.0801363,0.0300839,0.0101399,-0.020089,-0.00209981
-0.10039,0.0501514,0.00802064,0.0174982,0.0217171,-0.00530744
-0.0494077,0.157937,-0.028815,-0.0102782,-0.00528985,0.019241
-0.0429868,0.175029,-0.0256961,0.0164379,-0.0108817,-0.00313771
-0.0897978,0.140909,-0.0106931,0.00585681,-0.0096525,-0.00361967
-0.05052,0.115203,-0.0328148,0.00351417,0.00290966,-0.00642473
-0.0217476,0.134407,-0.0339017,0.00914609,0.0022158,-0.00840843
0.0208491,0.136504,-0.0380293,0.00828904,-0.00621837,-0.00951624
0.0740372,0.151391,-0.0539539,0.0104601,-0.00457603,-0.0167336
0.155018,0.125697,-0.0513464,0.0126624,-0.0180878,0.000513911
0.131549,0.122503,-0.0556877,0.0147532,-0.0127782,-0.00926387
0.00580332,0.109777,-0.0571446,0.0199833,0.00331938,0.0144246
0.149057,0.0603668,-0.151381,-0.0031358,-0.0187702,-0.00149357
0.108797,-0.0153668,-0.106164,0.0138698,-0.0378564,0.0165342
0.00908132,-0.0472028,-0.0294042,0.034897,0.00486517,0.0141664
-0.286254,-0.183744,-0.0488562,0.0198987,-0.0357087,-0.0230928
0.109435,-0.350545,0.0306362,0.047269,0.0138744,-0.0419908
-0.287125,-1.03398,0.594515,0.113192,-0.191287,-0.020216
-0.90918,-0.894737,1.15008,-0.0343707,-0.0174585,0.118772
-1.1392,-0.234477,1.11289,-0.0571915,0.170994,0.170758
0.140384,0.521589,0.316782,0.075709,0.051527,-0.0282182
0.246911,0.104522,0.706664,0.0100731,-0.104381,-0.00451559
-0.336304,-0.345549,0.861254,0.085591,-0.052191,-0.0472044
-1.12396,-0.616621,0.665606,0.0330856,-0.0403336,0.0662411
-1.01111,-0.416699,0.810041,-0.0303044,0.0416522,0.052546
-0.281428,-0.268092,0.587436,-0.00349796,0.0544722,0.0173396
-0.468579,-0.379538,0.304319,0.00463146,0.0396443,0.0142739
-0.510088,-0.204647,0.118188,-0.0501386,0.0588242,0.00461674
-0.136579,-0.166621,0.0338637,0.00496471,0.0348983,-0.0397267
-0.243542,-0.321527,-0.021091,-0.00104606,-0.031473,-0.0195084
-0.128079,-0.086532,0.0226922,-0.00612533,1.0103e-05,0.00773531
0.0535532,0.0533892,0.0929813,-0.013937,0.00424832,-0.0134411
0.131852,0.0777339,-0.000905625,-0.0176939,0.037735,-0.0117788
0.216093,0.107284,-0.170666,0.0102343,0.0176637,0.0101642
0.244837,0.106186,-0.174825,0.00541604,-0.0201172,-0.0190277
0.0994386,0.0637421,-0.0746578,-0.023407,-0.0449544,-0.0125985
0.221802,0.509285,0.0350951,0.0363821,-0.0389184,0.0914668
-0.165218,0.445113,-0.177489,0.0223613,-0.0558193,-0.0691777
-0.627293,0.177489,-0.0941457,-0.00656295,0.0958763,-0.0488476
1.04617,0.278623,-0.178285,0.0160415,0.0560069,-0.0105866
0.299979,0.129252,-0.399142,-0.0150326,0.00173497,0.0191342
0.0171309,0.199815,-0.487204,0.0666557,7.76649e-05,-0.0369077
0.105821,0.0315157,-0.786013,0.0192354,-0.0504986,0.00679064
0.54882,0.104046,-0.656612,0.00465226,-0.0635055,-0.0241624
-0.396797,-0.0638276,-0.549014,0.0313126,-0.000511169,0.0351779
0.845553,0.368847,-0.59311,-0.0128558,0.0183702,-0.0124246
0.910815,0.216457,-0.356819,0.0723835,-0.052482,-0.0646654
2.56916,0.220976,-0.110239,-0.0111606,0.0732642,-0.00925291
-0.623137,-0.171172,0.275678,-0.0729762,-0.0654498,0.0752584
-1.33226,-0.344578,0.375649,0.0752255,0.055034,0.193855
0.626446,0.941462,-0.0452577,0.0536507,-0.018701,-0.0222787
-0.57306,0.223653,0.0617518,0.013095,0.0120243,-0.173066
0.142719,-0.186329,-0.119888,-0.00417256,0.0484467,-0.0128542
0.504803,-0.119372,-0.157431,0.0109207,-0.0215871,0.0435319
-0.0153673,0.0575004,-0.0291062,0.0266824,-0.0930714,0.0698934
-0.0865369,0.0522785,0.00805635,-0.00405449,-0.00180221,-0.0200797
0.0450861,-0.0462265,-0.0666725,0.0257761,0.0318972,-0.0291028
0.0589509,-0.0590501,-0.0633311,0.00874698,-0.0272285,0.00989449
0.099832,-0.00556439,-0.00262353,0.00907683,-0.0151743,0.0148301
-0.000158488,0.026601,0.0224369,0.00116897,-0.00858295,0.0158631
0.0518543,0.000871756,-0.0081879,0.00652206,-0.0132598,-0.00389302
-0.0184074,-0.0385746,0.00569491,0.00205833,-0.0204226,0.00242728
-0.060879,-0.020342,0.0289228,0.00317752,0.00565779,0.0115779
-0.0408299,-0.00332574,-0.00530275,-0.0068689,0.00604993,0.00165057
-0.00241394,-0.0172217,0.00561425,0.0101204,0.00490117,-0.00155401
-0.066231,0.0202394,0.0211625,0.0085144,-0.0145206,0.0272968
-0.0258153,0.0372755,0.00731443,0.0138694,-0.00800425,-0.00421482
-0.0461096,0.0415499,-0.0013398,-0.00350535,-0.0144305,0.0043993
-0.0150514,0.075749,0.0220626,0.00953138,-0.000806212,0.0180743
0.00938866,0.069303,0.0115111,0.00826985,-0.0108712,-0.00206101
0.0180283,0.0191333,0.0353728,0.00930744,-0.000861645,-0.00722778
-0.083566,-0.0289614,-0.0223893,-0.00967699,-0.0176292,0.00782257
-0.0451207,-0.0225559,-0.00839881,0.00306666,-0.0114539,-0.00263572
-0.0611824,-0.0268397,-0.0212512,-0.00749075,-0.00883895,-0.000201344
0.0422633,-0.0012566,-0.00821182,0.0195655,0.014062,-0.0027492
0.0497674,-0.000181924,-0.000709464,0.00157624,-0.016562,0.00692499
0.0113849,-0.00870431,-0.00400326,0.0113661,-0.00957423,0.00490403
0.0178143,-0.0386036,0.00476217,0.0112568,-0.00751811,0.00273561
-0.00345809,-0.0257594,0.00994025,0.00469369,-0.00590605,0.00392437
0.00293948,-0.0428522,0.0122134,0.00137681,-0.00625038,-0.00630158
0.0272495,-0.0792409,-0.0173772,0.00313628,-0.0123087,0.00232881
0.0283914,-0.0162061,-0.0103007,0.0058108,-0.0198663,0.0157933
-0.0663728,-0.0203868,0.00112368,0.00288153,-0.0301328,0.0216728
-0.148166,0.114322,0.0309279,-0.00384104,-0.0204343,0.0474285
-0.178911,0.118662,0.0564285,0.0111975,-0.0121698,-0.0255431
-0.0543744,0.0619245,0.0401671,-0.00678021,0.0188748,-0.0128513
-0.0056087,0.0628828,-0.00132515,0.00175631,0.0128438,-0.0184585
-0.0188287,0.000820046,-0.0682852,-0.000961006,0.0143328,-0.0176656
-0.431104,-1.78817,-1.32007,0.245257,0.350979,-0.339822
-0.900198,-2.45822,-2.9084,0.0662845,0.353045,-0.0583137
-1.55013,-0.0891668,-4.54169,0.165784,0.213208,0.239165
-0.99817,1.78523,-2.03344,0.472218,-0.606187,0.240156
-2.82834,0.606899,-0.440666,0.162804,-0.272423,-0.0894435
0.0380761,0.247932,0.160042,0.145754,0.106206,-0.222643
-0.60286,-0.530972,-0.220881,0.238028,0.0801773,-0.094923
0.810571,-1.48425,0.137839,-0.0385904,-0.0206745,0.092641
1.26797,-0.440284,-0.0851818,-0.213857,-0.128017,0.161667
0.49163,0.435149,-0.0937632,0.0383188,0.110129,-0.0755953
1.20824,-0.935381,-0.407003,0.180672,0.116919,-0.220189
4.86807,-1.00745,0.281358,-0.215181,-0.0017581,0.135039
-0.109337,0.46488,-0.456276,-0.132628,-0.0905867,0.156696
-1.25682,0.203341,-0.243047,0.083352,0.0421469,-0.0293231
0.618248,0.290816,-0.110518,0.00695223,-0.0111003,-0.0113208
1.32477,0.61575,-0.302302,-0.0447933,0.0486187,0.0872488
-0.379513,0.235903,-0.180143,0.075082,-0.0689893,-0.03452
-1.3292,0.362867,-0.0669914,0.0518791,-0.080774,0.021131
-0.846524,0.502105,-0.25734,0.0214229,-0.0235082,0.0223684
-1.49959,0.64819,-0.0769586,0.0619075,0.0908847,0.0936664
-0.127005,-0.0526626,-0.157027,-0.0389842,-0.00588596,-0.032011
-0.589784,-0.116498,-0.20963,0.0149989,-0.0458777,-0.0766152
0.285612,-0.0390132,-0.1139,-0.0519899,0.00600493,0.0359945
-0.622245,-0.0500881,-0.120433,0.0527579,-0.113782,-0.0282278
-0.0200655,-0.121297,-0.264093,0.0368588,-0.0681028,-0.000433564
0.404479,0.0130935,-0.197132,0.010083,0.0318127,-0.0151509
-0.477449,-0.150938,-0.308352,-0.0042901,0.0492755,0.0238213
-0.592607,0.166955,0.00541634,0.0206897,0.0181421,-0.0249287
-0.679671,-1.88067,3.09122,-0.315953,-0.0762638,-0.0371553
0.533855,-2.05428,0.242,-0.555232,0.197307,0.0394754
