rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.0124564,0.00440272,0.00473012,-0.00182211,-0.0195888,0.00525182
-0.0243635,0.00760065,0.00565768,-0.00384787,-0.0228188,0.00125098
-0.00926398,0.010787,0.00904402,-0.00950393,-0.00691628,0.00113833
-0.0114411,-0.00837137,0.012252,-0.00235525,-0.0227746,-0.00233686
-0.00171342,0.0171704,0.0101971,-0.00796467,-0.0140988,0.00210059
-0.00270867,0.0203679,0.00161849,-0.00871521,-0.0145748,0.000343323
-0.00799007,-0.003047,-0.00805855,-0.00591514,-0.0144788,0.00330961
-0.000465326,0.0192973,-0.00585829,-0.00558436,-0.0114335,0.00122696
-0.00484779,0.0203658,-0.000552665,-0.00839245,-0.00865328,0.00351346
-0.00589377,-0.00411404,-0.00160866,-0.00786382,-0.00582218,-0.00281513
0.00705984,-0.00518863,0.000680592,-0.00659427,-0.00823683,0.00193441
0.0125277,-0.0105155,-0.00460813,-0.0108049,-0.000438929,-0.00798625
0.0245379,-0.00413392,-0.0162555,-0.0114591,-0.0145649,0.0158938
0.0222943,0.0320594,-0.0120327,-0.0089334,-0.00993872,0.0141126
0.0103673,0.0310063,-0.00895029,-0.00713211,-0.0077427,0.00234455
-0.00800885,0.00440461,-0.00699464,0.00277588,-0.0251994,0.00624228
-0.00594004,-0.0147557,0.00376041,-0.00486386,-0.0164982,-0.00348222
-0.0157029,-0.00517011,0.00578019,-0.00450388,-0.0118351,0.00474143
-0.0210736,-0.0179407,0.00358859,-0.00949371,-0.016445,0.00468922
-0.00479477,-0.0222092,-0.00157635,-0.0064787,-0.0138491,0.00473189
-0.0134442,-0.0232648,-0.00167016,-0.0102425,-0.0122122,0.00479054
-0.00487137,-0.0243382,0.00592226,-0.00411141,-0.0161474,0.00587928
-0.00815604,-0.0158258,0.00908251,-0.00510192,-0.0102002,0.00613451
-0.0103416,0.00547282,0.00904647,-0.00770667,-0.0177505,0.00157928
0.00263303,0.00652432,0.00918811,-0.00300044,-0.0114695,0.00754857
0.019842,0.0309899,0.0157797,-0.00435382,-0.0150046,-0.00140524
0.0251334,-0.000945703,0.029798,-0.0130943,-0.00879508,0.00600177
0.036048,0.0203367,0.0181203,-0.00733089,-0.0099951,-0.000224411
0.035108,0.0363051,0.00309991,-0.00730294,-0.0205753,0.00745839
0.0198665,0.00650718,0.0158042,-0.00156546,-0.013165,0.00292045
-0.0266541,-0.0232605,0.0206656,-0.000548929,-0.0131315,0.00602132
-0.00173494,-0.00624801,0.0145041,-0.00772387,-0.0108669,0.00339139
0.00920383,0.00120029,0.00177437,-0.00998732,-0.0137893,0.0053305
-0.001632,0.0129193,0.00271347,-0.00874585,-0.0121606,0.00597525
-0.00263722,0.0161114,-0.00480119,-0.0125178,-0.0146556,0.00300384
-0.00473629,0.0193101,-0.0112497,-0.0109485,-0.0112109,0.00123966
-0.00688266,0.00228424,-0.0112521,-0.00790954,-0.0133579,-0.00229573
-0.0263291,-0.0115483,-0.0114701,-0.00854293,-0.0127016,0.000689447
-0.0187866,-0.00835861,-0.0092432,-0.00600585,-0.0151917,-0.00205368
-0.0133787,-0.0211365,-0.00809857,-0.00794649,-0.0145112,0.00429648
-0.00693723,-0.0211371,-0.00373607,-0.00482011,-0.0121636,0.00428963
-0.00376537,-0.0147614,0.00270886,-0.00599334,-0.0116099,0.000805855
-0.00913605,-0.0179447,-0.000554334,-0.0121383,-0.00685388,0.00881082
-0.00911353,-0.016885,-0.00270322,-0.0044376,-0.0117694,0.00584221
-0.00910171,-0.0179473,-0.0037704,-0.00393748,-0.0164531,0.0103834
-0.0134652,-0.0349784,0.00154864,-0.000845999,-0.0137331,0.00649798
-0.00917844,-0.0200757,0.00372899,-0.00893098,-0.0103411,0.00617212
0.00162707,-0.000927613,0.00275587,-0.00756329,-0.0106883,0.00187063
-0.0102242,-0.0104948,-0.000576775,-0.00860697,-0.0135375,0.00351655
-0.0005019,0.00866231,-0.0015516,-0.00770009,-0.0107024,0.00106567
-0.00368896,-0.00304427,-0.00586017,-0.00863343,-0.0118409,0.00413215
-0.00909794,0.000151274,-0.00592696,-0.00797144,-0.0119418,0.00193536
0.00176857,0.00227232,-0.0111611,-0.00780094,-0.00418901,0.00145853
-0.00902497,0.00547547,-0.0134264,-0.00838929,-0.0114743,0.010791
-0.00371896,0.0161143,-0.0048107,-0.0113946,-0.0165389,0.00330997
-0.0135411,-0.00304923,0.00579436,-0.0179676,-0.00456715,0.00762928
-0.011368,-0.00410796,0.00475832,-0.0102105,-0.0115455,0.00107771
-0.018916,-0.0126218,0.00360542,-0.00738746,-0.0107649,0.000759542
-0.017794,-0.00942478,-0.000663594,-0.00845829,-0.00720799,-0.00170809
-0.0167131,-0.00836418,-0.000656315,-0.00392026,-0.0115843,-0.00399476
-0.00695485,-0.00198347,-0.00376383,-0.00908804,-0.0104429,0.0063495
-0.00696784,-0.0126231,-0.00160497,-0.00747758,-0.0118243,-0.00290149
0.00279211,-0.0190166,-0.0036295,-0.00400227,-0.0110958,0.00551659
-0.00161986,0.00120832,0.00272285,-0.0111614,-0.00905919,0.00399029
0.0136399,-0.0317985,-0.00563657,-0.00419781,-0.00831223,0.00244862
0.0276532,0.0118308,-0.00552528,-0.0129338,-7.7486e-06,0.00894243
0.0156094,0.0384501,0.00609217,0.00528693,-0.0260906,0.000981152
0.0243253,0.0171561,0.0019299,-0.00638956,-0.0156334,-0.00423473
0.0134763,0.0203558,0.0050148,-0.00683844,-0.0149713,0.00579476
-0.00701322,0.0118526,0.000503509,-0.0067395,-0.0218908,-0.00423855
-0.00270338,0.00439852,0.00270232,-0.00500041,-0.0135451,0.00328672
-0.00373352,0.00866097,-0.00266402,-0.00986785,-0.0137185,0.000616431
-0.0166868,-0.0136801,-0.00278475,-0.00564286,-0.0107937,0.00476074
-0.0145191,-0.00835638,-0.00383265,-0.00914943,-0.0102472,0.00604218
-0.01342,-0.0136851,-0.00489308,-0.00792778,-0.0113722,0.000761747
-0.0123335,-0.00730066,-0.00596016,-0.0117594,-0.0104069,0.00157285
-0.0101934,0.00334459,-0.0048726,-0.00752866,-0.00747329,0.00631255
0.00599011,0.00545828,-0.00148232,-0.0085963,-0.00738859,0.00717705
0.00813178,0.00438953,0.000681693,-0.00307471,-0.0132711,0.00342476
0.000561625,-0.0062458,0.00168226,-0.00706059,-0.0117345,0.00136107
0.00701042,-0.00198985,0.00496796,-0.00493121,-0.0133693,0.00343782
-0.00157665,-0.00943123,-0.000472805,-0.00742435,-0.011799,0.00363857
-0.00920891,-0.0126222,0.00586623,-0.00922421,-0.016958,0.0031333
0.0114478,0.0107743,-0.00678404,-0.00312245,-0.0160195,0.00509769
-0.0112226,-0.0158114,-0.00807393,-0.00974783,-0.0144696,-0.00361669
-0.0123086,-0.0211378,-0.00701612,-0.00420648,-0.0071339,-0.000736415
-0.00591195,-0.00943199,0.000544096,-0.00501376,-0.0149538,0.00101781
0.0005498,-0.0062433,0.00275637,-0.00921038,-0.0101488,-0.000953794
-0.000490004,-0.0147547,-0.000455618,-0.0070039,-0.0110552,-0.00120652
0.00491263,-0.0211509,0.000675976,-0.00830486,-0.011041,0.00107765
0.00815032,-0.0147681,0.000704383,-0.00939733,-0.0103543,0.00250661
-0.00375255,-0.0179477,0.00165005,-0.00757933,-0.00930035,0.00248277
0.00921651,0.00013425,0.0007025,-0.0123776,-0.00909209,0.00778794
0.0146152,0.00546211,0.000770536,-0.00712532,-0.010656,0.00591516
-0.00380305,0.0107895,0.00375896,-0.00810498,-0.0133761,0.00513506
-0.00490535,0.0193116,0.0048162,-0.00744933,-0.015135,0.00121158
-0.00491433,0.0171821,0.00588853,-0.00931025,-0.0116102,0.00135195
-0.0167477,0.00334655,0.00147588,-0.00651664,-0.0174685,0.00269616
-0.0188181,-0.0126077,-0.00601506,-0.0079653,-0.00887126,-0.00116789
-0.0220045,-0.0456112,-0.00817012,-0.00195456,-0.0153904,-0.000621796
-0.00593393,0.00121302,0.00160482,0.000436187,-0.0142219,0.000849962
-0.00371921,-0.017946,-0.00156055,-0.00624239,-0.0113947,-0.00239372
0.0113636,0.00227023,0.00180679,-0.0100122,-0.013728,0.0123545
-0.0048116,0.0150559,-0.00374427,-0.00887823,-0.0125772,0.00420034
0.0201713,-0.00838442,-0.0120112,-0.00523359,-0.0073961,-0.00503957
0.0276062,0.0139589,-0.00124466,-0.00762942,-0.0125555,0.00216407
0.00597874,0.016106,-0.00148907,-0.00409502,-0.0151811,-0.00149494
0.0134927,0.00226722,0.00504228,-0.00301516,-0.0129213,0.00138217
-0.0146804,0.0193141,0.00898362,-0.00854236,-0.0177808,0.00735235
-0.00919535,-0.00304483,0.00371116,-0.00953904,-0.00668222,-0.0107398
-0.0178051,-0.0104852,0.00041353,-0.0114719,-0.015597,0.00548834
-0.0134395,-0.0062304,-0.00382526,-0.00475937,-0.0116711,0.000689447
-0.0188139,-0.0158051,-0.00601694,-0.00939915,-0.0147293,0.0034405
-0.0287313,0.0118824,0.00884354,-0.00493318,-0.00890982,0.00375319
-0.0232107,0.0225177,-0.00289291,-0.0278599,-0.00359261,0.0098843
0.0135862,0.0203667,-0.00568056,-0.00621647,-0.0118755,0.00356233
0.0136213,0.00865383,-0.0078155,-0.00803214,-0.00786293,0.00932074
0.0243143,0.016095,0.00300624,-0.00032109,-0.0161004,0.00297052
0.014607,-0.00731815,0.00291669,-0.0029498,-0.0128431,0.00649965
0.0059089,-0.0158254,0.00818446,-0.00540006,-0.0148386,0.00438881
-0.00595233,-0.0264583,0.0059223,-0.00637919,-0.0189146,0.00185472
-0.0189223,-0.0307094,0.00577604,-0.00781325,-0.0086112,0.00111556
-0.0232571,-0.0200655,0.0057113,-0.0105775,-0.020636,0.00756139
0.000553493,-0.0115586,0.00277068,-0.00841337,-0.0114708,0.0021264
0.00931664,-0.0115681,-0.00784465,-0.00933874,-0.0179377,0.00626582
0.0223203,0.0150377,-0.0130741,-0.018756,0.00402606,-0.00227475
-0.00920053,0.0246312,0.0015415,-0.00605601,-0.00536633,0.00513673
0.00485315,0.0256914,0.00170751,-0.00631928,-0.0168652,0.00289232
-0.00913718,0.00441448,-0.00271164,-0.00355804,-0.0157965,0.00756639
-0.00583021,-0.000917514,-0.00803345,-0.0115311,-0.00788295,0.00574869
-0.00801336,-0.00516325,-0.00589845,-0.00749457,-0.0151205,0.00561661
0.0199656,-0.0168978,0.0083479,-0.00640005,-0.0137035,-0.00110275
-0.0112844,0.000159099,-0.00380169,-0.00797158,-0.0117557,0.00454366
-0.00374236,0.005471,-0.00158555,-0.00690666,-0.0114803,0.00350684
0.0124211,0.00333459,0.00396072,-0.00500536,-0.0113657,0.000293732
0.00803967,0.00439877,0.00926087,-0.00470066,-0.00933683,0.00346017
0.0167303,-0.00199669,0.00614959,-0.00619161,-0.0102853,0.00420779
0.00597981,-0.00837262,0.000682474,-0.00710952,-0.0138716,-0.0037927
-0.00151642,-0.00410054,-0.00689308,-0.00547153,-0.0128814,0.00475878
-0.00593109,-0.00197884,0.00160996,-0.00808418,-0.0120913,0.0046699
-0.00377556,0.00334895,0.00163812,-0.00707394,-0.0117493,0.00528526
-0.00376012,0.000151212,0.000564869,-0.00803429,-0.0103799,0.00197637
-0.00375927,0.000147524,0.000560181,-0.00863934,-0.0143133,0.0031091
0.00161364,0.00972902,0.00276045,-0.00843519,-0.0127164,0.00301498
0.00701404,0.0161094,0.00281219,-0.00302458,-0.0120641,0.00636464
0.0080733,0.0267536,0.00388516,-0.00387061,-0.0185122,-0.00114685
0.0102952,0.0107919,-0.000349306,-0.00435179,-0.0110525,-0.00258064
0.0113709,-0.00412025,0.00180849,-0.00676355,-0.00989246,0.00464606
0.00275497,-0.00517507,-0.00149709,-0.00399026,-0.0112768,0.00311494
0.0048752,-0.00836806,0.00281687,-0.00394857,-0.0130194,0.00492924
-0.0047908,-0.00729111,-0.0037133,-0.00473288,-0.0135694,4.11272e-06
-0.00477393,-0.010495,-0.00479437,-0.00911906,-0.0114472,0.000274897
-0.00801283,0.00654153,-0.00698661,-0.00720176,-0.0128331,0.00437093
-0.0188659,-0.0104759,-0.00172975,-0.00680506,-0.0158159,-0.00686938
-0.00367926,-0.0253919,-0.004759,-0.00612712,-0.00935507,-0.000661016
-0.00161272,-0.0179486,0.0038173,-0.00932515,-0.0085516,-0.000461996
0.00487048,-0.0147554,0.00389346,-0.0104556,-0.0118223,-0.000330567
0.00703563,-0.00624103,0.00283885,-0.0100146,-0.0099653,0.00194138
0.013572,0.00120492,-0.0024504,-0.00977182,-0.010704,0.00168711
0.0135738,0.0107845,-0.00353175,-0.00930429,-0.0132837,0.00432146
0.00706024,0.0246316,-0.00254265,-0.00294971,-0.0132778,-0.00156033
0.019104,0.053368,-0.0195657,-0.0169995,-0.0118119,-0.00208467
0.0353594,0.084225,-0.0258391,-0.00670123,-0.0150852,0.00362855
0.015837,0.0650811,-0.0185413,-0.0080578,-0.0186471,0.00997424
0.0158123,0.045916,-0.0142444,0.000535905,-0.0152726,0.00894123
-0.007003,0.0214444,-0.0016332,-0.00106791,-0.0141472,0.00797004
-0.0308159,-0.0221735,0.00457623,-0.000176609,-0.0126103,0.00536215
-0.0438472,-0.042398,0.0119342,-0.0065209,-0.0105801,0.00639749
-0.0416633,-0.0413349,0.00981609,-0.0108367,-0.00330007,0.00766832
-0.0297504,-0.0381501,0.00780608,-0.0135431,-0.00763142,0.00551856
-0.0124188,-0.0243271,0.00370158,-0.0101358,-0.0104092,0.00125694
-0.0102312,-0.0179325,0.00051885,-0.00885046,-0.00962621,0.00527233
0.00484466,0.000145599,0.00494758,-0.00602996,-0.0137782,0.00394338
0.00589199,0.000145538,0.00817356,-0.00811794,-0.00937551,0.00289667
0.0102133,0.00333789,0.0082221,-0.00559324,-0.0144483,0.00489807
0.0080379,0.00546631,0.00926371,-0.00462186,-0.0137227,0.00601685
0.0124182,0.0054669,0.00396288,-0.00827503,-0.00974095,0.00147069
0.0124263,0.00972011,0.00288178,-0.00233862,-0.0136584,0.00492597
-0.00260754,0.00548167,-0.00691336,-0.0030514,-0.0159568,0.0019207
-0.00374542,0.00654407,-0.00157567,-0.00603077,-0.0141352,0.0022912
-0.00266329,0.0161268,-0.0026397,-0.00848109,-0.0105114,-0.00328881
-0.00375394,0.0363542,-0.00374082,-0.00789565,-0.0111974,0.000319421
0.0223393,0.061881,-0.0195379,-0.00826508,-0.0166548,-0.00536156
0.022266,0.0672057,-0.0131146,-0.00921431,-0.00912267,0.00291967
0.0201932,0.033147,-0.0184564,-0.0012688,-0.0112717,-0.0100714
0.0136985,0.0086603,-0.0153038,-0.00412703,-0.0144204,0.00948977
0.0235046,-0.0115649,-0.0205192,-0.00717914,-0.00531787,0.0027411
0.00293766,-0.0221933,-0.0175272,-0.0114751,-0.0119334,0.0101264
0.394682,0.098766,0.357253,0.061811,0.0908923,-0.0462635
-1.13745,1.65074,0.707766,0.453869,-0.132811,-0.0539334
-1.17224,-0.0488442,-0.661474,-0.0317038,-0.117939,-0.0883611
-3.41165,-0.271979,0.0735945,-0.223933,-0.398767,-0.151263
-0.521131,-1.03088,-0.164867,-0.365874,0.616713,0.00306761
4.82539,-0.89627,-0.820744,-0.346363,0.482665,0.365994
5.38137,-0.598432,-1.58887,-0.114757,0.195428,0.325595
6.18148,-1.28057,-0.477364,0.0534924,-0.055011,0.242078
4.96027,-1.00319,0.667049,0.24393,0.0702768,-0.011952
1.12255,-1.85598,-0.188267,0.634981,0.0619073,-0.0949304
0.665915,-1.17641,-0.639534,0.250725,0.0139648,0.217364
0.0591577,-0.536327,-0.173772,0.0761781,-0.0591234,0.135712
-0.10526,-0.178572,-0.0999771,-0.0624928,0.0407035,0.0437577
-0.0869333,0.00554426,-0.00893949,-0.012292,-0.0862499,0.0605441
-0.0805625,-0.0051326,0.106783,-0.00542687,-0.021461,0.00924695
-0.0626929,0.00657851,0.0512982,0.00480202,0.0108017,0.0393006
-0.128537,0.0630479,0.0344356,-0.0212595,0.0173128,-0.0230416
-0.0312829,0.064041,0.0408924,0.00859731,0.0258354,-0.018349
0.0230531,0.0363305,0.0179792,-0.00342159,0.00665396,-0.0369081
-0.0180297,-0.000899631,0.0207584,-0.00113392,0.0222204,-0.00598133
0.0295648,0.0576127,0.0137447,-0.00376628,0.0270872,-0.0128641
-0.0169015,0.0523274,0.0110849,0.00218016,0.0196781,-0.0112563
-0.0255153,0.0619107,0.00668943,0.00088349,0.0191575,-0.0240149
-0.00406123,0.0320819,0.026231,-0.00107725,0.00291938,-0.00434065
-0.0214035,0.00654925,0.0324884,-0.00895266,0.00292486,-0.00605249
0.0338796,0.0352503,0.017022,-0.012307,-0.00377339,-0.011645
0.0166333,0.00333273,0.0147207,-0.00504823,0.0135085,0.00180537
-0.00623253,-0.00516806,0.0305336,-0.004622,0.00400841,-0.00181991
0.00152501,0.0299578,0.00917078,-0.00944676,0.0120746,0.00172603
0.00693908,0.0118536,0.0103157,-0.0019341,0.010178,0.0104159
0.0175124,0.0618664,0.0285823,-0.00971214,0.00740564,-0.017826
