rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.141554,0.0703542,0.00588657,-0.0160393,-0.0286229,0.0114295
-0.347529,0.101697,0.125648,0.00611451,0.0075779,-0.00937605
-0.116755,0.0917824,0.0528508,0.00392066,0.016108,-0.0218166
0.0362987,-0.0227255,-0.000322361,-0.0130018,-0.0337631,0.00984538
0.121638,0.0178242,0.0125558,-0.0108902,-0.0218847,0.0194614
0.0297276,-0.0334526,-0.0291263,0.00349712,0.00834882,-0.00377929
0.022531,-0.0718202,0.0181078,-0.00651599,-0.0302621,0.00223076
-0.0015874,-0.0353753,0.0797515,-0.0186979,0.00347859,0.00222564
0.118942,-0.040768,0.101604,0.0089162,-0.00458682,-0.0114993
-0.304684,-0.109297,-0.174126,0.01829,-0.00280631,-0.0366908
-0.577791,-0.0576103,-0.0568874,-0.0534525,0.0190151,0.0251966
0.0635713,0.121625,0.0928662,-0.0131976,-0.0305878,0.0504278
-0.685032,0.12308,-0.0103817,0.0202041,-0.0205319,-0.0145822
-1.20123,0.0702345,0.0895309,0.0098381,0.0113539,-0.00701022
0.220411,0.116985,-0.0496891,-0.0166149,-0.00969768,0.00261283
0.309939,0.0218684,-0.0369834,0.00378975,-0.0436447,0.00705898
0.104047,0.10557,0.0920531,0.0050234,-0.0156994,0.0255636
0.153082,0.107675,0.095429,0.0240961,-0.00659347,0.0355431
0.480235,-0.115779,0.122676,-0.0164417,0.0287259,-0.0442877
3.54191,-0.247946,0.391424,0.0222921,-0.0857012,-0.00390702
0.381529,-0.238105,0.376323,0.0109495,0.0482512,0.00954509
1.68787,0.0899148,1.59819,-0.0425146,-0.46654,0.0373824
1.01839,0.876622,3.43045,0.0516685,-0.24418,0.182726
-0.282054,1.83032,3.96965,0.405004,-0.141862,0.179283
-2.31975,1.42387,3.3973,0.504193,0.00646549,0.0937255
-0.178394,0.361555,2.19311,0.225674,0.441958,-0.060691
-1.15251,-0.0539142,0.58628,-0.0112655,0.327974,-0.0836858
-0.999901,-0.414378,-0.231379,-0.0728998,0.412228,-0.0382432
-1.02866,-0.366782,-1.12502,-0.0559294,0.23647,0.00766528
-0.451711,-0.176824,-1.591,0.0797232,0.0544287,0.0233082
0.273369,0.125662,-1.17249,0.0344509,-0.112029,-0.0308118
0.424025,0.113032,-0.388666,0.047202,-0.255097,0.00487459
-0.05566,0.0241096,0.475557,0.0589294,-0.171486,-0.0135437
-0.000450789,-0.021291,0.803001,0.0118674,-0.0930189,-0.0152375
-0.218067,0.00367559,0.93665,0.0193309,0.0221924,0.0109478
0.0995509,0.0487655,0.592439,0.0327064,0.140879,0.0131316
0.0554157,-0.00673626,-0.01211,-0.0156925,0.123999,0.0137399
0.068214,0.0364232,-0.37027,-0.0224591,0.106119,-0.013529
0.334466,-0.0036438,-0.565608,0.0330355,0.0223427,-0.0215685
0.184441,-0.0355093,-0.5275,0.0286124,-0.0519778,0.00741845
0.379239,0.0528019,-0.0326514,0.0101292,-0.0782121,0.0135399
0.401803,0.115409,0.349532,0.00622165,-0.0504946,0.0360659
0.280874,0.0611888,0.444522,0.0107133,0.00352249,0.046198
0.212256,0.0714846,0.194182,0.00173116,0.0561793,0.0219389
0.130615,0.00589148,-0.0888394,-0.0207539,0.0488876,-0.000783384
0.0692908,-0.0850185,-0.179296,0.0208752,0.0406867,0.000931501
0.17118,-0.0446269,-0.249694,-0.00914586,-0.00814596,0.0177608
0.0471693,0.0282846,-0.146992,-0.0270919,-0.0513089,0.0144259
-0.0975034,0.0348722,-0.108046,0.0207385,-0.0626901,0.0112473
-0.125905,0.170641,-0.0588138,-0.00118303,-0.0359733,-0.0205774
0.146084,0.0832503,0.174626,0.00636363,-0.0246559,-0.0429532
-0.184354,-0.0735388,0.166925,0.0160496,0.00151971,-0.0377884
-0.117822,-0.154934,0.074747,-0.00598693,0.0313635,-0.0264442
-0.132559,-0.147705,-0.0738708,0.0330135,0.0316801,-0.012569
-0.178711,-0.160897,-0.306879,0.00845343,-0.0491104,-0.0155274
-0.299398,-0.115719,-0.180479,0.0137513,-0.0729018,-0.0015862
-0.209379,-0.112121,0.0837424,-0.0129166,-0.0821522,0.000323296
-0.206985,-0.0124074,0.296796,0.00462198,-0.0436268,-0.00711256
-0.107225,-0.0218991,0.409417,0.0131762,0.00232404,-0.0224276
-0.0413308,-0.117053,0.389979,0.0204149,0.0674709,-0.0634239
-0.162301,-0.222107,0.126301,-0.0321301,0.0538355,-0.0304505
-0.188684,-0.292058,-0.181058,0.00098598,0.0426962,0.0182758
-0.0379154,-0.189796,-0.279454,-0.0371587,0.00214168,0.0152639
-0.0707821,-0.0588001,0.0924632,-0.00602138,-0.0131232,0.0353171
0.159254,-0.0910486,0.0764391,0.0162911,0.00328004,0.00750542
-0.324014,-0.0830687,0.154711,-0.00772083,0.0205441,0.0808448
0.0854532,0.204016,0.181093,-0.106467,0.0335407,0.111096
-0.042118,0.35479,0.215966,-0.0354638,0.0990393,0.09745
0.167761,0.492846,-0.157032,-0.00151867,0.0951445,0.0481279
0.368927,0.551373,-0.198328,-0.036572,0.0558354,-0.00665373
0.587336,0.626276,-0.0302498,0.00591582,0.061029,-0.040783
0.659556,0.422157,-0.0510919,0.0176671,0.04032,-0.0444946
0.657309,0.0888982,-0.0403943,0.105713,0.0621765,-0.0245148
-0.00894225,-0.264833,-0.416688,0.00946236,0.00847492,0.043247
-0.0191579,-0.366472,-0.512228,0.0545174,-0.0726697,0.136529
-0.107023,-0.0903722,-0.263263,0.00658959,-0.0453459,0.111555
0.290851,-0.0211229,-0.195976,0.031889,-0.127546,0.0828843
-0.376057,-0.157744,0.189191,0.0433605,-0.138317,0.0520788
0.243956,0.0196734,0.510895,0.10625,-0.0423585,-0.0544153
0.436065,-0.527527,0.435031,0.0143312,-0.104096,-0.0118295
-1.42976,-0.698551,0.786014,-0.0951967,-0.00812456,0.0425526
-0.589561,-0.170649,0.657524,-0.0486674,0.112591,-0.0508639
-0.100008,0.508528,0.143166,-0.0358666,0.0881128,-0.0781592
6.44494e-05,0.221883,-0.0234172,0.0387518,0.117509,-0.0829868
0.102163,-0.297941,-0.364771,-0.0619706,-0.0123389,-0.0674844
-0.802273,-0.230986,-0.340813,-0.0599683,0.00137046,-0.0431272
0.356027,0.219501,-0.00924684,-0.0870019,-0.0185558,-0.0874535
0.573318,0.41539,0.317241,0.0180211,0.0192575,-0.156979
1.04559,0.230025,0.19841,0.0721159,0.061475,-0.203981
0.0974431,-0.377551,-0.0779289,-0.039339,-0.0376531,-0.0355214
-0.500465,-0.590751,-0.0851996,0.0129241,0.0749961,0.109527
0.0154739,-0.306531,-0.428079,0.0377378,0.0329361,0.207994
-0.0804046,-0.0077135,-0.630178,0.0122955,-0.0631651,0.193155
-0.0608636,0.222627,-0.234132,-0.00739253,-0.108471,0.118045
0.283939,0.462731,0.386369,0.000197947,-0.0582472,0.00941855
0.175912,0.341559,0.684848,0.013158,-0.0119984,-0.0380512
-0.13376,0.104493,0.593336,0.0305837,0.123566,0.00387037
-0.0988775,0.0532512,0.0168387,0.00129032,0.107314,0.0532395
-0.175019,0.0980229,-0.0692125,-0.0270997,0.143392,-0.00397825
0.137603,-0.0362158,-0.341763,0.0200396,0.102711,-0.0203328
-0.0635729,-0.160519,-0.652629,0.0260551,0.0371897,-3.57032e-05
-0.0137268,-0.159247,-0.51355,0.00383794,-0.0424172,0.0298342
-0.28421,-0.170432,-0.308282,0.0142322,-0.0935234,0.0688736
-0.309295,0.0351038,-0.0671702,0.0318793,-0.0749044,0.0462567
-0.088888,0.108142,0.256921,0.0171459,-0.0668239,-0.0160098
-0.251815,-0.00460742,0.461116,-0.0148485,-0.0347483,0.030252
0.229713,0.243102,0.603415,0.0534143,0.0855923,-0.0374621
0.179951,0.186759,0.127067,0.00755358,0.029811,-0.09586
0.0142543,-0.135066,-0.112936,-0.0260189,0.0566152,-0.122337
-0.0461931,-0.22069,-0.23548,-0.0261636,0.0119758,-0.0364668
-0.358229,-0.0768472,-0.578414,-0.0193965,0.0339037,-0.0175905
0.279256,0.084036,-0.540744,-0.0127155,0.0336273,-0.0472833
0.115515,0.0476366,-0.657582,-0.0112205,-0.0217253,-0.0228484
0.440102,0.225193,-0.382925,0.0296094,-0.0798616,-0.0520042
-0.295376,0.0729395,-0.415679,0.0214115,-0.111759,-0.019303
0.104538,0.103579,0.174335,-0.029243,-0.0465671,-0.0321661
0.339811,0.173698,0.668386,-0.0334653,-0.0510537,0.0013389
0.529147,0.1869,0.969243,0.0802608,0.015984,0.018837
0.418922,0.188356,0.532895,0.00810564,0.0482698,0.0176545
-0.0308756,0.0748167,0.161193,-0.00186944,0.115072,0.0135909
-0.889789,0.0871356,-1.10608,-0.0159246,0.263679,0.0505728
0.462115,0.447935,-1.88866,0.0662143,0.202852,0.0434431
1.23118,-0.174002,-1.6937,0.0565525,-0.0961969,0.131508
1.91033,-0.514474,-1.23593,0.0740135,-0.149475,-0.0875661
1.11645,0.0277802,-0.584256,0.0446746,-0.116677,0.0453775
-0.126335,0.540814,-0.342217,-0.0144913,-0.118634,0.108604
0.265383,0.163698,-0.195134,-0.00787735,0.359731,0.109459
-0.460186,0.038987,-0.355173,-0.112188,0.062336,0.0697106
-0.743592,0.120066,-0.537328,-0.0524426,0.0181873,0.0301677
-0.51258,0.283865,-0.229812,0.0291039,-0.0817317,-0.0184992
0.366641,0.196296,0.164032,0.0697168,-0.0727063,-0.0801772
-0.66279,-0.097747,0.165287,0.0226738,-0.059537,-0.0176035
-1.65258,-0.449743,0.0303087,0.0555146,-0.0491456,-0.0602896
-0.0185383,-0.505269,0.138289,0.0079121,0.0267835,0.0580252
-0.31806,-0.434897,-0.0652242,-0.0135879,0.146236,-0.0155056
-0.168578,-0.700104,-0.167653,-0.0466515,-0.0304626,0.0174527
0.00185538,-0.0653869,-0.588895,-0.0123376,0.185405,0.0288216
-0.952832,0.376436,-0.627386,0.00706825,-0.0356294,-0.0223073
-0.0356314,0.680698,-0.332101,-0.041964,-0.0607775,0.0153855
-0.577548,0.637443,-0.256922,0.0688273,-0.0235592,-0.138886
-0.406287,0.336355,-0.0994037,0.0259015,0.0132685,-0.0754765
0.366781,0.169638,0.189845,-0.0319206,-0.0209769,-0.013132
0.069705,0.0214623,0.236708,-0.00545219,-0.00466955,-0.00971067
-0.181706,0.0537067,0.24197,-0.00355965,-0.0240725,0.00342429
0.139437,-0.0278937,0.142198,-0.00222871,0.0287,0.0445133
-0.0406877,0.0167731,-0.0489507,-0.00963563,0.057664,-0.025399
0.0358196,-0.0217956,-0.0804671,-0.0150844,-0.0157452,-0.00878823
-0.28331,0.00209518,0.00472777,-0.0300989,0.000493407,-0.0285873
0.131467,0.112945,0.0440242,0.00867555,0.00567627,0.0204713
0.315741,0.304278,0.195195,-0.00407252,-0.0163814,-0.0709983
0.154147,0.210207,0.0862184,-0.0754633,-0.01308,-0.0189152
-0.000251926,0.0744011,-0.0630631,-0.0435048,0.0278878,0.0938115
-0.37096,0.297617,-0.246468,-0.00198922,0.0324392,0.0886908
0.245,0.413595,-0.240639,-0.00678965,0.015187,0.0405326
0.870191,0.184173,-0.441952,0.000776738,0.0702811,-0.00764608
0.0651455,-0.147862,-0.688556,-0.0249449,0.131947,0.00928962
0.109839,-0.105814,-1.05834,0.00643793,-0.0123199,-0.0579704
-0.215421,-0.162389,-0.565571,0.0714951,-0.0618755,-0.0243657
-0.53037,-0.207324,-0.131602,0.0167754,-0.201917,0.0547895
-1.20438,-0.585836,-0.0216199,-0.0189019,-0.148391,-0.0126758
0.141968,-0.554634,0.0783111,-0.0222718,0.114972,-0.0194156
-0.412324,-0.421087,-0.150074,0.0133042,0.0907626,-0.0604215
-0.669591,-0.172626,0.103782,-0.0630056,-0.0171958,-0.104286
0.908851,0.0748462,-0.0254692,-0.0229137,0.103121,0.0880512
0.031393,0.160793,-0.124404,-0.0284011,-0.0260215,0.0688986
0.501052,0.161751,0.0151782,0.00104459,-8.46386e-06,-0.024809
0.36049,0.0700313,0.0376823,0.0127981,0.0163558,0.00148523
0.517116,0.235457,0.0222397,-0.00226806,-0.0151672,-0.00513649
0.357207,0.204581,0.0111565,0.00519661,-0.0293906,-0.032822
0.19296,0.14912,-0.0104681,0.0105316,0.0159677,0.0193214
-0.0285501,0.185635,0.00556201,-0.00774636,-0.00614774,0.00329614
0.047288,0.147182,0.0402863,0.0104179,-0.0237085,-0.0131131
0.11015,-0.0123157,-0.124053,0.0207217,0.0717141,0.0431833
0.262555,0.0914918,0.0510688,-0.0581275,-0.148677,0.0752016
0.992039,0.346844,-0.214967,0.045593,0.180126,-0.0260946
2.2524,0.0193437,-0.029694,-0.0121919,-0.00150567,0.0459694
1.16604,-0.0988773,-0.299037,0.0316846,0.0839159,0.0292654
-0.371607,-0.0312197,-0.147103,0.0239851,-0.0681332,0.0109514
-1.16274,0.0392704,0.114451,0.00682862,-0.0382355,-0.0140105
-2.90939,-0.537611,-0.0582292,0.0282406,-0.00469333,-0.0271877
-1.31965,-0.272871,-0.081773,-0.0432421,-0.06111,-0.0199689
-1.46029,-0.217225,-0.0858663,-0.0435861,-0.0182613,-0.0360874
-0.0273626,-0.0824087,0.0500431,-0.0136811,0.0196058,-0.0481567
0.0314195,-0.0648672,-0.277864,-0.0279589,0.0800146,-0.0199972
-0.780152,0.0647679,-0.409956,0.0413586,-0.0155714,0.0820392
-0.00589957,0.140216,-0.300702,0.0259888,-0.0408028,0.0428205
1.85097,0.143306,-0.174102,0.0158543,0.0072577,-0.0212967
0.479739,-0.107693,-0.139145,0.0331823,-0.0216105,-0.0320556
-0.235522,-0.0513923,-0.0171782,-0.026558,-0.0145928,0.0124849
0.346323,-0.0368562,-0.00547959,-0.0475715,0.0630747,0.000469089
0.111267,-0.0013098,0.0617902,-0.0674972,0.000500023,-0.0229946
-0.404972,0.0405783,-0.031233,0.0177496,-0.0135117,-0.0226728
-0.569923,-0.105871,-0.162319,0.0601054,-0.0932359,-0.0342492
-0.715486,-0.196424,-0.085348,0.0202197,0.0378562,-0.003708
-1.14911,-0.150158,-0.0829994,-0.0295282,-0.0209878,-0.00283968
-1.26018,-0.120246,-0.129552,-0.0053433,-0.0203695,-0.0116102
-0.838405,-0.173704,0.0262317,-0.00992531,0.0195677,-0.0115767
1.15538,-0.0192128,0.0487186,-0.0128876,0.0179889,0.0190459
1.06476,0.0983241,0.029455,-0.000406459,-0.0395723,0.0103929
1.14359,0.0843748,0.0277035,0.0169119,-0.0514235,0.00979483
1.17867,0.0832571,0.0150224,0.00803059,-0.0158406,0.00830984
1.39182,-0.135838,0.0428835,-0.0248845,-0.00664043,-0.00555634
0.0531438,-0.0975605,-0.0275533,-0.0465583,0.00189018,-0.0155351
-0.32457,0.0566811,0.0490972,0.00886184,-0.0387543,-0.0143306
-0.286229,0.0448972,0.0471829,-0.0062547,0.0342457,-0.0261848
0.134565,0.0691211,0.0315045,-0.0124468,0.0506623,-0.0163198
-0.0455801,0.106616,0.0156309,-0.0322263,-0.00750065,0.0210716
-0.2623,0.180352,-0.0615207,0.00152397,-0.0155214,-0.019942
-0.962469,-0.0637373,-0.061492,0.046322,0.0495178,-0.0204473
-0.711269,0.0449366,-0.114678,-0.0317758,0.0310133,0.0864874
-0.338939,-0.00647429,-0.0317477,0.0063243,-0.0449162,-0.0297258
0.0447357,0.0455968,-0.0210336,-0.020216,0.01366,0.00168717
0.0425615,0.0231567,-0.0262378,-0.00767646,-0.00326461,-0.00968039
0.572563,-0.0187669,0.0518766,-0.0130327,-0.00284529,0.0216177
0.57504,0.0454133,0.103826,-0.0137455,-0.014667,0.0172889
0.347742,0.0689816,0.0440569,0.0225382,-0.03218,-0.000639439
0.73269,0.12752,0.0889253,-0.0161441,-0.0217648,0.0389155
-0.228074,0.0682202,-0.0296807,0.0306329,-0.0416642,-0.0402982
-0.730258,-0.0714094,-0.0723254,0.010551,-0.00409687,-0.0357872
-1.33111,-0.297664,-0.215213,0.00440465,-0.00318527,-0.0459245
-0.229992,-0.125654,-0.332939,-0.0292133,0.0440011,-0.00195897
0.00559211,-0.0282985,-0.145708,-0.00314195,-0.095542,0.0422021
-0.325837,-0.21497,-0.138261,-0.0106288,-0.00240564,-0.0630699
-1.05035,-0.241113,-0.13012,0.0122289,-0.0597281,-0.000305533
-1.56297,-0.272801,-0.146791,0.000311241,-0.00922781,-0.039897
-0.316877,-0.0343506,-0.0817038,-0.0285087,-0.0141542,0.01949
-0.272095,0.0727396,0.0919272,-0.0105199,-0.0669981,-0.0016259
-0.255806,-0.0150743,-0.0271079,-0.00854661,0.0582561,-0.00318635
0.209649,-0.00693142,-0.0564039,0.00505325,-0.0339968,-0.0351174
-0.0819171,0.0297137,0.00423781,-0.00521703,0.000292003,0.0381186
-0.411919,-0.123744,0.0691708,0.00658417,-0.0212795,-0.00665033
-0.403714,-0.108136,-0.163818,0.0145904,0.100468,-0.0667915
0.588637,0.31768,0.0369344,-0.0527103,-0.0647698,0.083153
2.41343,0.647579,0.114282,-0.0168712,-0.0828949,0.108492
1.99013,0.577636,0.250982,0.019131,-0.159766,0.0967839
0.183162,0.476819,0.459629,0.023074,-0.0363628,0.0200536
-0.726067,0.416527,0.406396,0.00713203,-0.0291889,-0.103021
-3.45862,-0.326314,0.195839,0.000553414,-0.101929,-0.060823
-2.51695,-1.03627,0.219994,0.0491857,-0.0558708,-0.0840764
-1.33851,-1.45584,0.254909,-0.00516675,0.145879,-0.0594085
-0.124934,-1.1542,0.400668,0.0176595,0.0494775,0.0121686
2.04489,-0.945752,0.813451,0.00207263,-0.0150815,0.0578153
4.24044,-0.493141,1.58588,0.0591431,-0.154157,-0.0300214
4.64625,0.377763,2.55297,0.152176,-0.159485,0.046384
0.793248,0.579606,2.6911,0.217907,-0.149259,0.110132
-2.26243,0.00643498,2.24103,0.206563,0.115464,0.00295138
-1.00902,-0.406846,1.62764,0.103881,0.34808,-0.013817
-0.836586,-0.514633,0.539165,-0.0250398,0.315846,0.0693773
-0.937482,-0.473609,-0.478641,-0.05719,0.23632,0.122717
-0.510065,-0.0572206,-1.02572,-0.015658,0.10883,0.116563
0.673376,0.590709,-0.784019,-0.0234772,0.00106531,-0.00601292
1.44008,0.782107,-0.344325,-0.0243503,-0.10322,-0.0933099
0.501248,0.325217,0.0333523,0.0278564,-0.177907,-0.118811
-0.227026,-0.205648,0.348191,0.0311756,-0.107814,-0.103778
-0.386919,-0.334468,0.52686,-0.000668764,-0.0124737,-0.0471771
-0.426866,-0.306822,0.436782,-0.0511541,0.0475065,0.0332271
-0.482754,-0.188679,0.167624,-0.0251337,0.119113,0.0909202
-0.18047,0.0464123,-0.263353,-0.0148593,0.118134,0.11976
0.128393,0.27866,-0.484871,-0.0150937,0.065911,0.0888292
0.326035,0.397215,-0.40797,0.00769591,0.0215182,0.0339596
0.911416,0.336017,-0.332729,0.0350986,-0.0448051,0.0227175
0.141066,0.253296,-0.323324,0.0688823,-0.0641899,-0.0448796
0.313945,0.123254,-0.0889105,0.0370136,-0.0844387,-0.0379402
0.044527,-0.0427987,0.130188,0.0290538,-0.0831967,-0.0030669
-0.232062,-0.127903,0.211974,0.0237418,-0.0369312,0.0409316
-0.122355,-0.201693,0.211796,-0.00513822,-0.00901932,0.0561538
0.25821,-0.129301,0.235187,0.00171912,0.0801816,0.0483266
1.49104,-0.0600428,0.0577193,-0.0766223,0.124657,0.0140405
-0.431849,0.133893,-0.435813,0.000174642,0.163819,-0.0871093
0.294001,0.161941,-0.57645,-0.13375,0.114454,-0.0252897
4.39278,0.490802,-0.109145,-0.163388,0.00869933,0.00229895
3.67178,0.541959,0.122881,-0.00420272,-0.313371,0.324994
0.307955,0.00620489,0.167182,0.174331,0.0810879,0.194265
-0.409772,-0.594613,-0.420323,0.0678805,0.133133,-0.174949
-0.929548,-0.786722,-0.549237,0.0604827,-0.0893601,-0.09466
-0.699544,-0.237344,-0.266662,0.178901,-0.0444689,-0.119792
-0.252988,0.0350126,-0.0947376,0.0406333,0.021767,-0.0406619
-0.26748,0.0188154,-0.200463,0.00939167,-0.0665632,-0.00364983
-0.356496,-0.0928073,0.0691765,0.0436651,0.0182394,-0.00180751
0.298959,0.213273,0.0696465,-0.0267903,-0.026837,0.00548619
-0.0164094,-0.134975,-0.0735163,0.0207804,0.0155581,0.0244099
0.139117,-0.227267,-0.249697,-0.0292233,0.0133301,0.018171
0.373793,-0.422061,-0.366155,0.0181968,0.00736398,0.0209086
0.195791,-1.27775,-0.477734,0.0209516,-0.0216071,0.0328649
-0.194633,-2.26433,-0.998473,0.0225883,-0.0427116,0.0685179
-0.406002,-1.88148,-1.45584,0.0218443,0.0817114,0.0216449
3.78993,0.431647,-0.600369,0.0283064,0.0702893,-0.101478
2.69653,0.0917128,-0.602258,0.00969058,0.117693,0.0913815
0.857925,0.26647,-0.363259,-0.0186485,-0.0200476,0.142407
0.00525825,0.188315,-0.221703,0.0389266,-0.0805936,0.121896
0.695833,0.519546,0.125978,0.0302496,0.00721902,-0.00764275
1.66443,0.548734,0.132621,0.0123096,-0.0117855,-0.0477052
0.603388,0.16875,-0.1563,0.118081,-0.089056,-0.0712931
-0.202399,-0.286772,-0.159566,0.0273705,-0.119815,-0.0688339
-1.01049,-0.450766,-0.218158,0.0127233,-0.0212939,0.0116031
-0.132073,-0.254025,-0.340085,0.000570059,0.115275,0.0379322
0.10941,-0.0784067,-0.598884,-0.0567818,0.0594054,0.0721703
0.3704,0.0898175,-0.802004,0.00227273,0.11837,0.0675959
0.590341,0.400403,-1.46777,0.0685295,0.102106,0.0428052
0.883759,0.578794,-1.95076,0.0979822,0.0496432,0.00495625
1.28813,0.317601,-1.48065,0.0545414,-0.117784,0.0202904
0.75899,0.311895,-0.697283,0.0412872,-0.224031,0.00444281
0.309406,0.317146,-0.331451,0.0577929,-0.0303032,-0.0136606
0.418655,0.164811,-0.0447777,0.0087598,-0.120113,-0.0117181
0.0225907,0.139568,0.00839195,0.00689599,-0.0150518,0.0390213
0.0645188,0.0403169,0.0797113,0.0180253,0.0289668,0.0152457
0.104865,0.200451,0.0414272,0.0306446,0.00169933,-0.0179789
-0.0615366,-0.0429898,0.0327674,0.0167837,-0.0039531,-0.0629722
0.0576084,-0.202273,0.0150137,0.0127176,0.0100923,-0.004309
0.109719,-0.121171,-0.00882345,0.00620168,0.0403382,0.0428526
0.420978,-0.0391289,0.00570003,-0.0042581,0.0242355,0.0756522
0.619099,-0.328736,0.0211407,-0.00938258,-0.0253563,0.0167189
0.529188,-0.405375,0.137763,0.059067,-0.0455464,-0.0664317
0.0126321,-0.045615,-0.214819,-0.0435898,0.0839592,0.0276357
0.0709692,0.171386,-0.100614,0.0390899,-0.0397155,0.0241706
-0.363951,-0.0686502,-0.111371,0.00518432,-0.0154027,-0.0213419
-0.632679,-0.126185,-0.142989,0.0115688,-0.0190861,0.00199229
-0.425258,-0.0524395,-0.0305026,0.0126055,0.00511062,0.0170453
-0.564662,-0.151609,0.00808173,0.0193923,-0.0436429,-0.0389404
-0.140611,-0.110283,0.000854387,0.00920504,0.0157636,0.0286647
0.811661,-0.0605779,0.125899,0.0335951,0.000199318,-0.00277334
0.524253,-0.111101,-0.179356,0.00802422,-0.015119,-0.0468858
-0.115635,0.103132,-0.117966,0.00144249,-0.0299394,-0.0169267
-1.15019,-0.0733655,-0.0939847,0.0447011,-0.0759928,0.00804609
-0.47024,-0.127234,-0.0622421,0.0261706,0.0596583,-0.0181685
0.291597,-0.0231442,-0.0718149,-0.0219318,0.0317755,0.0243978
0.292172,0.283551,-0.00328493,0.0206981,-0.121851,0.0511678
-0.139146,0.307436,0.0302046,0.0303512,0.22618,-0.150827
-0.22596,-0.128718,-0.193803,0.00769389,0.0149349,-0.0254444
-0.378455,-0.235443,-0.205438,-0.00986844,0.0051924,-0.0114773
-0.378834,-0.328473,-0.260394,-0.0275868,-0.00279844,0.0282041
-0.121938,-0.21222,-0.252706,0.0167086,0.0516242,0.0239488
0.360141,-0.073602,-0.186625,0.0360805,-0.0786657,-0.00659257
-0.051309,-0.0676872,-0.0364838,0.00463891,-0.065274,0.00591415
-0.417861,-0.213736,-0.026226,-0.0508872,-0.0125458,0.0288175
2.61917,0.180618,0.171703,0.113508,0.0274291,-0.0096426
3.25477,0.722998,-0.317713,0.0616007,0.0790578,-0.0880858
1.46232,0.276768,-0.321531,0.0407054,-0.114057,-0.0266625
-0.755086,0.0309462,-0.135919,-0.0147516,-0.0301921,0.0957415
-0.205062,0.134952,-0.286255,-0.0127485,0.164248,-0.0535056
0.631104,-0.420069,-0.279524,0.0287305,0.0562823,-0.127743
-0.492328,-0.33816,-0.351575,0.0281204,-0.097944,0.0709273
-1.2292,-0.0800699,-0.297244,-0.00314859,-0.142686,0.0711901
-1.33695,-0.0434066,-0.146162,0.0538348,0.0248548,0.0308621
-4.04574,-1.2776,0.275872,1.12698,-0.964811,-0.763142
-0.614264,-2.68415,1.91867,0.17456,0.29665,0.0184925
1.17404,-1.38897,1.1541,-0.167885,0.243365,0.522467
-0.362556,-0.462348,0.157229,-0.178105,0.0734843,0.275114
0.0853145,0.324561,0.146325,-0.0503567,-0.0407128,0.125834
-0.435461,0.58532,-0.0122405,-0.0205855,0.072328,0.0147259
-0.15063,0.775761,-0.32867,0.0141887,0.0898154,-0.0222453
-0.236246,0.710253,-0.563623,-0.0771784,0.0661369,-0.0669217
-0.47343,0.594274,-1.01678,-0.0899722,0.300844,0.0472395
0.0541546,0.613591,-1.34829,0.0832324,0.0944642,-0.0586603
-0.0732397,0.824227,-1.28923,0.161509,-0.0349896,-0.0334246
0.367184,0.653739,-0.855889,0.128369,-0.0659668,0.00471532
0.404366,0.241283,-0.302827,0.0887409,-0.129114,-0.0128077
0.427109,0.100703,-0.0507434,0.0685498,-0.0267508,0.00639808
0.351085,0.185338,0.0574044,0.0120925,0.0183656,0.00567424
0.111967,0.0102305,-0.00111955,0.0636436,-0.139633,-0.00836658
0.328817,-0.0591943,0.0973707,0.0180202,-0.0443509,0.0879743
0.313452,-0.0454291,0.0213643,0.017143,-0.0699174,-0.045281
0.487306,0.0826569,0.0393457,0.0319732,0.00376177,-0.00278318
0.765203,0.0770461,0.00623587,-0.0128257,-0.0157599,0.0471593
0.655019,0.0268045,-0.0622327,-0.012851,-0.0827357,0.0250986
0.583428,-0.156904,-0.0794715,-0.0333056,0.0432745,-0.0606732
0.342434,-0.0293664,0.0555554,0.0780013,-0.0996683,0.0419213
-0.334658,0.0399769,0.322892,0.0649867,-0.0360128,0.0455513
-2.14325,-0.0770207,0.439748,0.0769111,-0.155103,0.127405
-1.97975,-0.128269,0.525101,0.0205465,-0.0170189,-0.0501066
-1.25176,-0.39469,0.590457,0.01435,0.0696058,0.0198172
-0.831066,-0.524293,0.571502,-0.100046,0.0517546,-0.0149377
-0.447709,-0.502532,0.353764,-0.0607578,0.0287443,-0.0103923
-0.393741,-0.484525,0.289743,0.0046972,0.130274,-0.0288328
0.946975,-0.248344,0.319942,-0.00319985,0.0772123,-0.062229
-0.105511,-0.010375,0.337964,0.00618359,0.0285363,0.0759813
-0.222966,-0.0741302,0.480042,0.0437139,-0.0260897,-0.0259932
-0.109394,-0.0297977,0.22482,0.0424625,-0.0224682,-0.0476096
-0.49892,0.115259,-0.0692658,-0.00562266,-0.057914,-0.0466893
-1.0481,0.125156,-0.144039,-0.0393672,0.00210381,-0.0607429
0.148365,0.264134,-0.173581,0.028067,0.0952393,-0.128735
0.627809,0.366294,-0.188476,0.0594409,0.0326226,-0.129047
0.323941,0.456181,-0.22973,0.0278808,-0.0620946,-0.0641649
0.184848,0.917822,-0.189437,-0.0357091,0.0124122,-0.0263965
0.688621,1.42821,-0.0925646,0.0340853,0.0556327,-0.0363078
