rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.0456901,0.0433992,-0.0401905,0.00717339,7.22408e-05,-0.00983083
-0.0180879,-0.00670497,-0.0101897,0.0124479,-0.016899,0.00439239
-0.0630996,0.0242261,-0.0565023,-0.00273007,-0.00566155,-0.00939798
0.028778,0.0605405,-0.0189963,-0.00839463,-0.00739223,-0.00672102
-0.0958988,0.00295725,-0.0158848,0.0137277,-0.00775671,-0.00214767
-0.0298519,-0.0419543,-0.0142785,0.00316244,-0.00530106,0.00340891
-0.0170383,-0.038752,-0.00997712,-0.0041047,-0.00630003,0.00578451
0.0181114,-0.000332687,-0.0154369,-0.0216365,0.0175399,-0.00846815
0.0299053,0.0562854,-0.00827973,0.0143277,-0.00886691,-0.0095998
-0.00277366,0.0585497,0.0503467,0.017256,-0.0107015,-0.00332773
-0.00277429,0.0318491,0.0526555,0.0102591,-0.0226648,7.83205e-05
-0.0114007,0.0318249,0.0355298,-0.00940332,-0.00102615,-0.00071764
0.0386786,0.0819856,0.031117,-0.0224555,0.00115526,0.00292313
0.0237448,0.138598,0.023216,-0.000397891,0.00225264,0.0119046
0.0607044,0.199351,-0.0379415,0.0135621,-0.0266756,0.00789332
0.000262914,0.148217,0.0155836,0.0304465,-0.00755525,-0.0100442
0.566603,0.291824,-0.0825911,-0.0976089,-0.00107723,0.0800803
-0.0132428,0.396868,-0.127111,0.0402724,-0.00271994,0.0275952
-0.178778,0.277574,-0.00195071,0.081304,-0.0101792,0.00569224
-0.230366,0.142153,0.114128,0.0716702,-0.00585449,-0.00573778
-0.207229,0.0299028,0.0732727,0.0433637,0.0272436,0.00801826
-0.0723148,-0.109163,0.018053,0.0236675,0.00455868,0.00417352
-0.0457491,-0.151925,0.0098808,-0.000948593,0.00720286,0.0153286
0.00200963,-0.135996,-0.0231656,0.00674544,-0.00884974,0.0126261
0.155744,-0.141365,0.0276623,-0.00342482,0.00270629,0.0123729
0.407772,-0.187626,-0.0512285,0.0117728,0.016192,-0.0122877
0.42626,-0.284722,0.0199884,0.0208569,-0.00934076,0.0156446
-0.530551,-0.302151,0.0239987,0.0114721,-0.0681536,0.0168732
-1.22281,-0.259878,0.074553,-0.0104751,0.0113068,0.0461257
-0.056782,-0.140279,-0.0543424,-0.0451677,-0.0175885,0.0108428
0.222539,-0.0539326,-0.0356939,-0.0271858,0.00540107,-0.00147152
0.345447,0.0123018,0.0209657,-0.0273479,-0.0024296,-0.00129509
0.802103,0.122902,-0.0635181,-0.0426745,0.067929,0.0196247
0.35778,0.129645,-0.0652253,0.00565639,-0.0137824,-0.0410507
0.0587346,0.0872558,-0.00089631,0.025465,-0.00562716,0.0191392
-0.0232627,0.0691742,0.00853138,0.0113841,0.00477982,-0.00339055
0.394603,0.0913409,0.0377332,-0.0105713,0.0134923,0.00179553
0.716252,0.360204,-0.00874917,-0.0421822,-0.0435738,0.0668157
0.255319,0.249292,-0.104849,-0.00992727,-0.0288609,-0.00565696
0.0177295,0.105292,-0.0887776,0.0473756,0.00686735,0.0280735
-0.148523,0.0584131,-0.0901628,0.0243258,0.000954628,0.0297545
-0.0558639,0.0223314,0.0845715,-0.00492884,0.0559568,0.00755286
-0.824122,-0.164002,0.0967917,0.0105418,0.0428718,-0.0297178
-0.989607,-0.322045,0.0555313,0.0215514,0.00837064,-0.0516909
-0.0933092,-0.102646,0.0702841,-0.0451531,0.015803,0.0139741
-0.00424145,0.0595019,-0.0169787,-0.0177668,0.0289528,-0.00122952
0.180091,0.165098,-0.0265884,0.000772119,-0.00632888,0.00733685
0.0757829,0.124622,-0.00427603,0.0149525,-0.0209777,0.028663
0.0141273,0.0189763,0.0292978,0.0173068,0.000356138,-0.0007267
0.612885,0.0954055,0.0128807,-0.00200874,-0.0157349,0.0286942
-0.141659,0.0670914,-0.0121997,0.0209311,-0.0528957,0.0492294
-0.290918,0.0137771,-0.0220297,0.0175364,-0.010532,0.0198565
-0.175403,0.0821719,0.0452734,0.0149203,0.0278237,0.011296
-0.039087,0.118362,0.03059,0.00734882,0.00948471,-0.0014627
-0.011653,0.0637919,-0.00955208,0.0262949,0.00649858,0.0167725
-0.0487597,-0.0354529,0.0304845,0.0382181,-0.0207461,0.00561166
-0.0401498,-0.106993,0.0512804,0.01095,-0.00641811,-0.00832868
-0.0423459,-0.160411,0.0452068,0.0119219,-0.00884157,-0.0039264
-0.035072,-0.261935,0.0234551,0.0167625,0.0159895,-0.0120939
0.017754,-0.191616,-0.0580045,-0.0365437,0.00427425,0.02779
-0.0109298,-0.122146,-0.0500167,-0.0172091,0.0105061,-0.0282822
0.0488519,-0.0516677,-0.0374276,-0.0105653,-0.0176026,0.0149674
0.00523134,-0.0345279,-0.0280843,-0.0024986,-0.0107406,0.00751781
0.00316937,-0.0110085,-0.0186302,-0.0113962,-0.00339329,-0.003811
0.0276805,0.034899,-0.0220395,-0.00639781,-0.00624442,0.00129116
-0.0136842,0.0467351,0.00871226,0.0028519,-0.0110385,0.00532603
0.0118752,0.0200116,0.00898029,0.00281227,-0.00910199,0.00148773
0.00209697,-0.0633438,-0.0150889,0.0123798,0.00162786,-0.00615001
0.00749226,-0.107118,0.000173387,0.00814712,-0.00208384,0.00569034
0.0108093,-0.109221,0.0205006,0.0013153,-0.0141203,-0.000889063
0.0267298,-0.0675974,0.00639929,-0.0263733,0.0117733,0.000417352
0.0915913,-0.00680723,-0.0215324,-0.00484815,0.00927353,-0.00298929
0.108889,0.00606844,0.0190514,0.00615525,-0.00725639,0.00240123
0.0206584,0.0393046,0.0505593,-0.00514609,-0.0130525,0.00377619
0.00762803,0.024291,0.0110741,-0.00879356,0.00367033,-0.00312793
0.0469825,0.0498731,-0.00283264,-0.000404328,-0.000750721,0.0125715
-0.00408483,0.0531392,0.00977465,0.0094178,-0.0138156,0.0148875
-0.00613378,0.0125788,0.0271261,0.00750741,-0.0014081,0.00085175
0.0151405,0.0296416,0.0196144,0.000891328,0.00102931,0.00266325
0.00750123,0.0135738,-0.00915778,0.00507036,0.00687951,0.00348902
0.0042094,0.0017994,-0.0240508,0.00432256,-0.00752276,0.00812972
0.00224713,-0.00562576,0.00483753,0.0130334,-0.00347698,0.00116277
-0.00937719,-0.0045214,0.0208148,0.00118822,-0.010473,0.00543475
-0.00729511,-0.00026522,0.0122476,0.00307947,-0.0116873,0.00189435
0.030008,0.00611829,0.0134134,0.00430304,-0.00317377,0.00245929
0.0352923,0.00930667,0.00593156,0.00504157,-0.00298721,0.00767708
0.176888,0.0251846,-0.0150072,0.000414997,0.00253797,0.00871587
0.051325,0.0189207,0.01341,-0.000960052,-0.00695813,0.00196075
-0.059388,0.0062174,0.031241,0.00661924,-0.0143732,0.0112591
-0.0371397,0.00616321,0.00995596,0.00805715,0.00307834,0.00643456
0.00223171,0.0146624,0.000432322,-0.000269085,0.0100133,-0.00375593
0.0829953,0.00278969,-0.0344464,0.00706261,0.00494182,0.005229
-0.00331161,-0.046275,-0.0301777,0.0113392,-0.0103413,0.0127684
0.084209,-0.0719309,-0.00297173,0.009009,0.0200402,0.000288367
-0.276725,-0.0715767,0.0426834,0.00587744,0.00355572,-0.0560068
-0.158917,-0.0322848,-0.0383304,0.0103844,0.00907904,0.00531149
-0.193854,-0.0535533,0.00120909,0.00262231,0.0202039,-0.0411409
0.526579,-0.260185,0.0447777,-0.0273828,-0.0163236,-0.0345243
0.53601,-0.372383,0.0284467,0.042224,0.0183957,-0.0182481
0.593423,-0.283505,0.177668,0.00817075,-0.10735,0.0172899
1.87078,-0.193073,1.7418,-0.0246514,-0.507047,0.0417763
1.42994,0.814724,3.65682,0.0988386,-0.332311,0.162837
0.749892,1.65558,4.07407,0.420341,0.175327,0.148204
-1.16411,1.34043,2.61906,0.40594,0.0731747,0.0163671
-1.09778,0.399779,1.67876,0.143155,0.280391,-0.0839322
-0.360332,0.147778,0.830533,-0.00759268,0.249926,-0.145155
-0.684663,-0.186573,0.0782303,-0.0046649,0.276387,-0.0932187
-0.499119,-0.310741,-0.598736,-0.0379055,0.183673,-0.0298398
-0.704595,-0.30582,-0.92755,0.0307482,0.0605801,0.0830082
1.00913,0.208862,-0.908445,0.0470145,0.0206223,-0.00398976
0.596902,0.178102,-0.35099,-0.0176991,-0.200177,0.00043565
-0.272627,0.00558197,0.18644,0.0275373,-0.119474,-0.0282145
0.370652,0.021655,0.493253,0.0579828,-0.0420918,-0.0392395
0.0775481,-0.131947,0.492083,-0.000411272,-0.00672787,0.00116622
-0.0405739,-0.143874,0.339997,-0.00678504,0.0635143,0.0413666
0.0909346,-0.0333899,0.0491587,-0.0196925,0.0902665,0.0471069
0.111831,0.00995142,-0.20213,-0.0191655,0.0528664,0.0315911
0.198512,0.0321136,-0.31948,0.00864333,0.00593114,0.0106221
0.267997,0.0609653,-0.28415,0.0221675,-0.0419589,0.00504667
0.114357,0.020747,-0.137019,0.0194247,-0.0784648,0.0258269
-0.00208526,0.0199897,-0.00923423,0.018749,-0.0819799,0.0417544
-0.107744,0.0587812,0.136493,0.00317442,-0.074176,0.0439674
-0.170828,0.103933,0.273797,0.00550789,-0.0338123,0.0348123
-0.17814,0.105049,0.298336,0.00353378,0.00953072,0.00117123
-0.288755,-0.00406098,0.162937,0.0133156,0.0340059,-0.0233467
-0.282079,-0.0609005,0.0372528,7.55191e-05,0.0413012,-0.0148299
-0.215988,-0.0427855,0.0405888,-0.0141801,0.0204096,-0.000498295
-0.146613,-0.00328538,0.0566173,0.00471562,0.0302455,0.00597489
-0.115844,0.0158776,0.0331031,0.0105366,0.0232983,-0.00638783
0.11451,0.0809129,0.0613245,-0.0220751,0.0294864,-0.0297689
0.0289531,-0.0750489,0.0224836,0.0148445,0.0637358,-0.038443
0.171224,-0.200264,-0.0509653,-0.0124021,0.000593901,-0.0158972
0.27013,-0.206802,-0.0815372,-0.00195491,0.0303247,0.0128381
0.113054,0.13389,-0.186905,-0.0144185,0.00880116,0.00433576
0.267738,-0.0253095,-0.141488,-0.0102935,-0.0138584,0.0205535
0.316333,-0.0123414,-0.0345441,-0.0123042,-0.0116216,0.0285791
0.146523,-0.0390293,-0.0980452,-0.00202656,-0.018901,0.0211725
0.104066,-0.042153,-0.0704052,0.00993598,-0.021301,0.00606459
0.000999852,0.155597,-0.0400203,0.00238913,-0.0370786,0.0334786
-0.130161,0.0819704,-0.0507176,0.00954276,-0.0397315,0.0420362
-0.0731727,0.0511044,0.0383786,0.0171587,-0.0305654,0.014107
-0.0462779,-0.0236021,0.0881097,0.0119027,-0.0104619,-0.00604904
-0.0804905,-0.0759441,0.0733626,0.00950277,0.00611049,0.0171061
-0.0963157,-0.131425,0.104649,0.00328398,0.00345159,0.0214839
-0.0241375,-0.266134,0.0705355,0.0194178,-0.00725609,0.0280032
-0.064089,0.0359977,-0.0448296,0.00263083,-0.00625956,-0.0125353
-0.182434,0.329777,-0.0835061,0.00299156,0.00715315,0.00434548
-0.00410016,0.0862433,0.00421903,0.000606298,-0.0123327,0.0331187
-0.227454,-0.0320215,0.0821443,0.00669277,-0.00946975,-0.0181988
-0.023019,-0.00551586,0.0560251,-0.00908661,-0.0231749,-0.00806183
-0.187037,0.00210513,0.0671143,-0.0060178,0.00600544,-0.00805104
-0.606084,0.0418499,0.0129359,-0.0799962,-0.0185952,0.0778949
-0.11522,0.040313,-0.042913,0.0157986,0.0571939,-0.0212564
0.0235823,0.17166,-0.00691612,-0.0247774,0.00982213,0.0296314
0.0202482,-0.0142161,-0.0132039,0.00660461,0.0403466,-0.0170743
0.205405,-0.109482,-0.045015,0.00797528,-0.00333941,-0.00776845
0.177865,-0.177768,-0.0115538,0.00465649,0.00432509,-0.0129761
0.0892051,-0.0955272,-0.0562249,0.00289428,-0.0266231,-0.0102327
0.29485,0.220457,-0.0842151,-0.00177515,0.0168179,0.0229596
0.186185,0.169279,-0.0768113,-0.00471145,-0.0276086,0.0279
0.090284,0.0208918,-0.0644543,0.00210786,-0.0141015,-0.00865471
0.039091,-0.0100563,-0.0697887,0.00649232,-0.0147765,-0.00191605
-0.0269174,-0.067666,-0.0557704,0.00360328,-0.00198323,-0.000240922
-4.8019e-05,-0.103931,-0.0137662,0.00675744,-0.00719333,0.0358972
-0.101584,-0.0334546,-0.072301,-0.000158191,0.00369349,0.0144411
0.0947589,0.0281153,-0.207656,0.0500177,0.0932267,-0.155353
-0.0349347,0.116192,0.0124544,-0.000643909,-0.0368487,0.0286919
-0.0789044,0.0961602,0.144909,0.0113657,-0.0142021,-0.00636888
0.0816802,-0.0396918,0.10579,0.0084241,-0.0130709,0.00915056
-0.127658,-0.0183187,0.0204604,-0.00594252,-0.0461292,-0.00763494
-0.0574295,0.0702474,-0.00335635,0.00241685,-0.0123668,0.023267
-0.145667,0.0265837,0.0339906,0.0113634,-0.0211951,0.0168479
-0.132688,-0.0353157,0.0718359,-0.00183547,-0.00673264,-0.00494736
-0.15915,-0.105735,0.107453,0.00516135,0.00144598,0.00153428
-0.15493,-0.0619613,0.0965004,-0.0116714,0.0014317,-0.00905812
-0.139245,-0.0695364,0.0474596,0.00256753,-0.0035277,0.00969297
-0.151117,-0.0909321,0.0240473,-0.00320899,0.00178567,0.0102585
-0.032819,-0.0814019,0.0276347,-0.000354648,0.0179782,-0.0185397
0.0755736,0.180102,-0.0441743,-0.0208178,0.00209761,0.00307018
-0.166585,-0.0675835,-0.070188,-0.00876915,-0.00661087,-0.00903445
0.0445545,0.108531,-0.0577155,-0.00750005,0.0198743,-0.00595003
0.0265007,0.0882697,-0.0458984,0.00122553,-0.00699398,-0.0156993
-0.0341423,0.00396668,-0.0231406,0.000646532,-0.00854069,-0.0322036
-0.0765223,-0.0760337,0.0242309,-0.00570941,0.0159888,-0.000340343
-0.056726,0.109971,0.110711,-0.0153975,0.00784862,0.0287434
0.159126,-0.024896,0.0482874,0.00565213,0.0364439,-0.00155324
0.195062,-0.0335519,0.000396503,-0.00267696,-0.000953555,-0.0363537
0.116182,0.0110446,-0.187167,0.000192761,0.00811362,-0.00515366
0.126907,0.0601865,-0.179966,0.00986964,-0.00296426,-0.00210267
0.256369,0.154232,-0.0988881,-0.0198629,-0.0312549,0.0465986
0.176616,0.0315153,-0.0609962,0.000253022,-0.00637621,0.00908083
0.163878,0.0507638,-0.0547585,0.00115806,0.0177369,-0.0175991
0.067708,-0.0208028,-0.094186,0.00827688,-0.00207323,-0.00156486
0.0173092,-0.0454241,-0.145499,-0.00223064,-0.0205683,0.0237427
-0.0395777,-0.250253,-0.018309,0.0195662,0.0150789,0.0255374
0.00777334,0.0723956,0.0310622,0.00283962,-0.0630735,0.0306817
-0.0838049,0.110931,0.0368792,0.0200312,0.041805,-0.0433572
-0.0992397,0.159164,0.124122,0.00259632,-0.00749421,0.00569844
-0.209999,0.117609,0.1368,0.00501537,0.00516391,-0.00732964
-0.0935186,0.0286621,0.0234883,0.00380135,-0.00711077,0.0226155
-0.109501,0.0051781,0.0257164,0.00010401,-0.0133899,0.00368947
-0.109207,0.0159432,0.0737294,0.00593239,-0.00972879,-0.000396609
-0.0890488,-0.0930363,0.0691677,0.00951642,-0.00347698,-0.007393
-0.177497,-0.0854966,0.0666513,0.0145171,-0.00472075,-0.000254631
-0.189009,-0.153782,0.107653,-0.0144441,-0.0076105,0.0171906
-0.229546,0.035279,0.082767,-0.0176673,-0.00640747,0.0213484
-0.00620065,0.096936,0.00841193,-0.00238806,0.0492005,-0.00359255
-0.00652552,0.0605277,-0.0426383,-0.00499707,0.0512652,-0.0321093
-0.00121163,-0.0313321,-0.0366796,-0.000823736,0.0255652,-0.027962
0.0114619,-0.0399193,-0.0547393,0.00109017,0.0107093,-0.00283396
-0.00653654,0.0252783,-0.0413394,-0.0150337,-0.0137851,0.0457051
0.0660169,0.0669064,-0.0285174,0.00377685,0.00440595,0.00449353
0.0332379,0.0349638,0.0164414,0.00463963,-0.000639528,-0.0071243
0.0192147,-0.00139023,-0.00901576,0.00525975,-0.008843,0.00720257
0.0148561,-0.0281155,-0.0227499,0.000532687,0.00154948,0.00331175
-0.0158048,0.00401958,0.0143208,-0.00158018,-0.0106826,0.00678903
-0.0169981,-0.00883372,-0.0059001,0.00231576,-0.00467965,0.00834781
-0.0233204,-0.00774071,0.00582311,-0.000561595,-0.00283343,-0.00138909
-0.050972,-0.0055682,0.0142521,0.00115383,-0.00218907,0.0004825
-0.0324831,-0.0738264,0.0831435,-0.000435054,-0.00784445,-0.000117242
0.121034,-0.0141083,0.0918801,-0.0057447,-0.00108433,0.00665116
0.0831995,-0.00996516,0.00089166,-0.00761306,0.0170213,0.0125352
0.0469135,0.0274257,-0.0123065,0.00355381,0.019497,-0.00668818
0.044645,0.00816297,-0.03356,-0.00150585,-0.00454336,0.00138777
-0.0011142,-0.0280993,-0.0206739,0.00725728,-0.0181233,0.00497353
-0.00732995,-0.00561436,0.00693745,0.00561315,-0.00999939,0.00585902
-0.0178936,0.0115086,0.0206776,0.00119746,-0.00182694,0.00853461
-0.006241,0.028569,0.00778814,0.00341618,0.0067108,0.00202978
0.00428577,0.00182354,-0.0112331,0.000406981,0.0067921,-0.00955677
0.00648516,-0.00243112,0.000557377,-0.00129175,6.66976e-05,0.0050813
2.744e-05,-0.00351272,-0.0101452,0.00284839,-0.00362426,0.00682622
-0.0181117,-0.00243818,-0.0144944,0.00332516,-0.00613552,0.00150496
-0.00312377,-0.00242966,-0.00268367,0.00348866,-0.00176525,0.00106913
0.00544308,0.00612073,0.00370356,0.0015555,-0.00289398,0.00447446
0.00336362,0.00720579,0.0122356,0.00141859,-0.000668645,0.00284398
0.0139571,0.011452,0.00156312,0.00119287,0.0194794,-0.0121449
0.0309482,-0.0142112,-0.00568448,0.000193357,0.00789171,-0.010349
0.0266744,-0.0120755,-0.00785104,-0.00120562,-0.00514984,0.00462878
0.00216647,-0.000307786,-0.00908973,0.00208658,-0.00507915,0.00763422
-0.00523958,0.00291766,-0.00059155,-0.00159502,-0.00473464,0.00944281
-0.0319021,0.00506536,-0.00497654,0.00226724,-0.00385758,0.00541306
-0.0212049,0.0125466,0.00142427,-0.001656,-0.00216651,0.000752568
-0.00517969,0.00720597,0.00899956,0.0041123,0.00781935,0.000110686
0.0267211,-0.00778856,-0.0004018,-0.000828922,0.0059796,-0.00697112
-0.00327832,-0.0174268,-0.0271624,0.00083214,-0.00361443,0.00155818
0.00648144,0.00290789,-0.000545515,-0.000650167,-0.00966525,0.00570333
0.0033502,0.0061344,0.0101044,0.000925303,-0.000733733,0.00067538
-0.00201089,-0.00989264,0.0059159,0.001634,8.13305e-05,-0.00316954
-0.0117002,-0.0173909,-0.0100981,-0.00316608,-0.00287512,0.00588405
-0.028795,-0.00777951,-0.0187716,0.000254273,-0.00820869,0.015874
-0.0242832,0.0318083,0.0194511,0.00302303,-0.0161429,0.010314
-0.016769,0.0147298,0.0302754,0.00400966,0.0019381,0.00158936
-0.0136396,0.00829999,0.0196436,2.5034e-05,0.0097414,-0.00482488
-0.00101022,0.000767376,-0.00590107,0.0017969,0.0130735,-0.0057078
0.00208981,-0.000330335,-0.0219109,0.000392556,0.000651509,-0.00072515
0.00642287,0.000754638,-0.0101476,-0.000110269,-0.00758794,0.00548905
0.0278335,-0.00350371,0.0070541,0.00376481,-0.00350034,0.00406516
0.015043,0.000776342,0.00591096,-0.00416416,-0.0059388,0.00177664
-0.0105783,-0.00669436,-0.00161681,0.0015173,0.00454786,0.00641173
0.00217302,-0.000306721,-0.00801956,-0.000174403,0.00382304,0.00484097
-0.014873,0.00504783,-0.00811981,0.00215113,-0.00613767,0.00374979
0.00332201,0.000785752,0.00586568,0.00117373,-0.00322276,0.000741124
-0.000920903,0.000794363,0.00905547,0.000896573,-0.000405729,-0.000165999
-0.00206464,-0.00243228,-0.00374823,-0.00212693,0.00385416,-6.3777e-06
0.00644944,0.00289884,-0.00588839,0.00303543,0.00692394,6.71744e-05
0.0214825,-0.00882755,0.0145455,0.00016892,-6.3628e-05,-0.00355655
0.0470924,-0.0237877,0.022216,-0.000131011,-0.000670731,-0.000950634
0.0298858,-0.0334336,-0.00342806,0.00659561,0.0111931,-0.00518596
0.01606,-0.0195314,-0.000364154,0.00403053,0.000856638,0.00351387
-0.0383103,0.0264268,-0.00941331,-0.00168413,-0.000813067,0.013995
0.0395746,0.0242622,0.00798695,0.00899041,0.0183111,0.0053947
0.00443082,0.0104092,0.0122196,0.00453049,0.00173563,-0.00102836
-0.00841907,-0.0141639,0.00378176,-0.00266296,-0.00111473,-0.00494254
-0.00100404,-0.037679,-0.00138034,-0.00299197,0.0073761,0.00598788
-0.00426189,0.0445445,-0.0190209,-0.00201041,0.00238195,-0.00116253
-0.00962258,0.00395349,-0.0209149,0.00638545,-0.00799555,1.06692e-05
0.0117697,-0.01206,-0.00577128,0.00381917,-0.00705463,0.00412184
-0.00103644,-0.0131241,-0.00901787,-0.000745177,-0.00279391,0.00358152
-0.0127286,-0.00669831,-0.00483028,0.00250608,0.00127208,0.00909549
0.00335558,0.00399957,0.0111874,0.00149918,0.000387579,0.00229275
-0.0105787,-0.00776366,-0.00160751,-0.000499904,-0.00147545,0.000182688
0.00228197,0.000794407,0.0101347,-0.00147206,-0.00342038,0.00717264
0.00339924,0.0146928,0.0175286,0.00193548,-0.00313205,0.00214517
-0.00725024,0.0264511,0.0174122,-0.00155848,-0.00285321,0.0056752
-0.00623688,0.0242988,0.00888268,-0.000168324,-0.000635862,-0.000722229
-0.00099062,0.0146582,-0.00385541,0.000526309,-0.00107944,-0.00353485
0.0022278,0.00718595,0.000478794,0.00453681,0.00234157,0.00110739
-0.00413088,0.0125417,0.00576117,-0.00144786,-0.00435466,0.00204098
-0.000941127,0.0114688,0.00471257,0.00238997,-0.00736302,0.00725555
-0.00306735,0.00826742,0.00579429,0.00604498,6.8903e-05,0.00300992
0.0107546,-0.0131117,0.00277781,0.00574064,0.000964046,0.000923753
0.00423632,-0.0462531,-0.0151944,0.00106704,0.000851452,0.00402522
-0.00741429,-0.007774,-0.00694077,0.00324297,-0.00228083,0.00412726
0.0469935,0.0338569,0.000474229,0.00732309,0.0254135,0.00607049
0.0225,0.0360161,0.0025038,0.00890923,0.00122774,0.000796795
0.0086193,0.00397706,0.00052249,0.00490403,0.00790322,-0.0027737
-0.00635022,-0.0109801,-0.00691448,0.000994682,0.0042136,-3.96371e-05
0.0127972,-0.0110029,-0.0121868,-0.000674665,0.00361598,0.00559986
0.00113444,-0.00990924,-0.00262132,-0.000419617,-0.00480759,0.00992715
0.00222826,0.00825454,0.000471014,0.000542343,-0.00580668,0.00375825
-0.0244748,0.00611869,-0.0102979,0.00460804,0.00238454,0.000647902
-0.0148537,-0.00776348,-0.00376193,0.00395018,0.00239944,0.00124234
-0.0138457,-0.00778093,-0.0133744,0.00248063,4.52995e-06,0.00256592
0.00111757,0.00717348,-0.00700395,-0.000270128,-0.00152016,0.00525904
0.00538276,0.000763692,-0.00587948,0.00272256,-0.00178725,0.00287688
-0.00852284,-0.00458234,-0.0144433,0.00783855,-0.00246578,0.000132263
-0.00201996,-0.00241887,0.00373023,0.0023725,-0.002635,0.00108719
-0.00735117,-0.00989317,0.00376072,0.00240225,0.00520676,-0.00338489
-0.0180977,-0.0131151,-0.0112185,-0.0034008,0.00122771,-0.00159514
0.00427104,-0.0152704,-0.0121887,-0.00302458,0.00727206,0.00386739
-0.010678,-0.0141995,-0.0175955,0.020986,-0.000108451,0.00259507
-0.0394286,-0.0408741,-0.0121867,-0.00332046,-0.0225823,-0.0101308
0.0167003,0.00842414,0.104165,-0.00684273,-0.0274946,-0.0100989
0.0248589,0.0662968,0.216008,-0.00482756,0.0141931,0.0278926
0.0975596,-0.0162362,0.0864633,-0.0181858,0.06032,0.0148813
0.184107,-0.0453791,-0.0487179,-0.0281242,0.0547138,-0.00402808
0.0351236,-0.222818,-0.179544,0.0152882,0.0207849,-0.0225087
0.0923724,-0.128647,-0.058136,0.00654727,-0.0201995,-0.021939
0.179446,-0.080426,0.0658157,-0.00630605,-0.000417382,0.007541
0.278598,-0.00251737,0.0688889,-0.0018841,0.0392205,0.0080772
0.431834,0.0443035,0.0317621,-0.00807405,0.00306895,0.00478518
0.246888,0.115822,-0.0773068,0.00511229,0.0172617,-0.0211816
0.233752,0.262051,-0.148822,-0.0148629,-0.00383288,-0.00990832
-0.0166238,0.283606,-0.147761,0.00453609,-0.0275422,0.0301607
0.0316465,0.0572408,-0.0734601,-0.00379449,-0.0332342,0.0751931
0.236957,0.158763,0.039907,0.006612,-0.00859183,0.0287123
0.210307,0.0850851,0.0445585,0.00930858,0.0257391,-0.0122657
0.0650088,0.0412918,-0.0166037,0.0099951,0.019711,-0.0173689
0.114704,-0.0902276,-0.0689856,0.0197488,-0.0339362,0.0266489
0.013197,-0.115866,-0.114076,0.013112,-0.0327945,0.0397971
-0.0170812,-0.0344909,-0.017487,0.0106875,-0.0638077,0.0441555
-0.0494065,-0.027851,0.0998764,0.0174084,-0.0380391,0.0199429
-0.146051,-0.0415701,0.154095,0.00459343,-0.0199791,0.00902849
-0.188797,0.0662967,0.12332,-0.00220871,-0.00667185,0.00405997
-0.15312,0.114171,0.0269823,-0.00195128,0.0358917,-0.000268817
-0.0863593,0.120421,-0.0347771,-0.0017094,0.0939327,-0.0101113
-0.215371,0.147195,-0.0514623,-0.0116897,-0.0751791,0.0699475
-0.190592,-0.0257657,0.00958445,0.018904,-0.0427399,-0.0194196
-0.144258,-0.104685,0.103226,-0.00666618,0.00747263,-0.0468869
-0.222557,-0.189151,0.0244146,0.0094161,0.0163544,-0.000867486
-0.333618,-0.117581,-0.0234784,-0.0223391,0.00700605,0.0232943
-0.232979,-0.118586,0.0570414,-0.0215285,0.0060181,0.0396748
-0.246723,-0.159129,0.0786212,0.0180243,-0.00469238,-0.0460809
-0.284182,0.0558379,0.209575,-0.013945,-0.0563742,0.0010435
-0.156633,0.14323,0.149651,-0.00297666,0.0292287,-0.00931793
-0.434272,-0.114135,0.0712157,-0.0234799,0.0654128,-0.0416746
0.00302058,0.0241945,-0.0466407,-0.0172258,0.0945683,-0.032662
0.154848,0.0228533,-0.136881,-0.0129656,0.0594668,-0.0169364
0.259897,0.0546889,-0.212557,0.000439346,0.0213917,0.00169319
0.259168,0.0878962,-0.159351,0.00378084,-0.0129706,-0.00126028
0.33253,0.12442,-0.0107999,0.0010792,-0.00932401,-0.0203343
0.34869,0.0689217,0.0238111,0.00780308,-0.00474477,-0.0183567
0.297182,-0.0059089,-0.0303869,-0.00010401,0.00045073,0.00278938
0.192469,-0.0881545,-0.0719146,-0.00115913,-0.0229967,0.0366841
-0.681201,0.0319622,-0.787552,0.0105302,0.0069724,0.0119258
-0.641546,-0.0351539,-1.27739,-0.0203032,0.238231,0.0655984
0.141495,0.0959036,-1.12893,0.0344028,0.0106083,0.0333418
-0.504741,0.551664,-1.61617,0.128877,-0.0457469,0.0794152
-0.268407,0.773708,-2.20544,0.148588,0.0850835,0.0654529
-0.0551648,0.947368,-2.37565,0.0921921,0.068003,-0.00232267
-0.962248,0.921877,-2.07331,0.0680647,-0.118945,-0.0161124
-0.575461,0.966935,-1.18534,0.105571,-0.189496,-0.0668178
-0.267049,0.566818,-0.178318,0.0870392,-0.241202,-0.0943449
0.218819,0.51505,0.3602,0.0176683,-0.183395,0.0873592
-0.416315,0.398019,0.355375,-0.0743045,-0.0466843,0.086094
-0.115503,0.135598,0.0793375,-0.039058,0.0081749,-0.016323
-0.0774853,0.155763,0.0205845,0.00532746,0.045759,0.0186948
0.198887,0.0250596,-0.0779662,0.0265628,0.050934,0.00577164
0.728379,-0.207124,-0.0680681,0.0425077,0.00795484,-0.00741696
0.889382,-0.168764,-0.0527549,-0.00843047,-0.0258168,-0.00143647
0.525238,0.0818197,0.146194,0.0101732,-0.0297253,-0.0296932
