rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.0610743,0.0320729,0.00741785,0.00049895,0.00573882,0.00480729
-0.0760924,-0.0211326,0.000882312,0.00362176,0.00712124,-0.0184071
-0.0578113,-0.00944445,0.00963694,0.00123103,-0.000702918,-0.00830948
0.0319708,-0.00418522,0.00636878,-0.00358738,0.00176162,0.00200814
0.0115663,0.00221991,-0.00778844,-0.00682411,0.000567049,0.00821471
0.0526793,-0.0222984,-0.00730506,-0.00177537,0.000490308,0.00440329
0.0548432,-0.0244261,-0.00727492,0.00269946,0.000619054,-0.00030899
0.0299192,-0.012704,-0.0032915,0.00168027,0.00331455,0.000783086
0.0212435,-0.0212111,-0.000165305,0.000794828,0.00283611,-0.000489116
0.0277413,-0.0212119,-0.00115771,-0.00291198,-0.00661349,-0.00126982
0.0018062,-0.0137403,-0.00359958,-0.00133677,-0.000926107,0.00232184
0.00938261,-0.00949118,-0.00459297,-0.00237468,-0.00636744,0.00288606
-0.0890932,0.0395464,-0.00254461,-0.000108063,-0.00338405,0.000857472
-0.0447197,0.00864262,-0.00308438,-0.000683606,0.00484291,0.00361979
-0.0242465,0.0118198,0.00356951,-0.00153907,-0.00491524,0.00287819
0.000649432,0.00648121,0.00171737,-0.00319648,0.000799179,0.00131804
0.0103951,0.00222042,0.000766374,-0.00254378,0.00308976,0.00466174
0.00714073,0.00116055,0.0018044,4.02927e-05,0.00145763,1.24574e-05
0.00714921,0.00435206,0.000727884,0.0016418,0.000640273,0.00160593
-0.00690205,0.00116167,0.000562448,-0.0018093,-0.00148824,0.00145537
0.00823742,-0.00203799,0.000687188,-0.00211784,-0.00269303,0.00132734
-0.00152786,0.00861793,0.00271332,-0.00346301,-0.00113997,0.000136614
-0.00579616,-0.00308785,-0.0016075,-0.000409737,0.00271404,-0.00276291
-0.00469298,-0.00202642,-0.00374101,-0.00198713,-0.00134003,0.00101465
-0.0275018,0.0224709,0.00347097,-0.00401872,-0.00650981,-0.00041616
-0.0230855,-0.0126596,-0.00179939,0.00233354,0.00648445,0.00355172
-0.0134321,-0.00308355,0.00473068,-0.00107282,-0.00939891,-0.0025714
-0.00370004,0.0064931,0.00376506,-0.00230101,-0.00222158,0.00268668
-0.012286,0.010754,-0.002767,-0.00231792,0.000348568,0.00252783
0.0136758,-0.00203504,-0.00245552,-0.00157967,0.00110239,0.00269496
-0.000419419,0.00435734,0.000585526,-0.0010298,-0.000849515,0.000991881
-0.00580749,-0.00202765,-0.00054305,0.00119276,-0.00121284,0.000351429
-0.0209583,0.000112511,0.000354293,0.000769943,-0.00189677,-0.00196576
-0.00259931,-0.000962381,0.00270949,-0.000887066,-0.0027355,5.54323e-06
0.00501549,-0.0020326,-0.00148762,-0.000676692,0.000344515,0.00130272
0.00174513,0.00116727,0.000619473,-0.00123219,-2.78652e-05,-0.000376105
0.0277524,-0.0116241,-0.0033557,-0.00134753,-0.00254855,0.00104386
-0.00148621,0.00116471,-0.000494509,-0.00123073,0.00041765,0.00206178
-0.0112272,-0.000954228,0.000471863,-0.000239193,0.00259686,0.00149566
-0.0198809,0.00330818,0.000367254,-0.0019529,-0.00105441,0.00161272
0.010432,-0.000972788,-0.0024992,-0.00186296,-8.81255e-05,0.00209075
0.00718231,-0.00629237,-0.00145925,-0.00221223,-0.00138319,0.0023796
-0.0242406,0.00331549,0.00353627,0.000169709,-0.00256711,0.000619054
-0.00582102,0.000101941,0.000526582,-0.000151932,-0.00288448,0.000968337
0.0104034,-0.00629407,0.000720247,-0.000210419,0.00419194,0.00135058
-0.00254782,-0.00734965,-0.00156844,0.000257477,-0.00067991,0.00010711
-0.0253042,0.0086367,0.00137439,-0.000610009,-0.00226066,0.000505447
-0.0080035,0.00756037,0.00157264,-0.00130594,-0.00115499,0.00201583
-0.00587105,-0.00522418,0.0058518,-0.00355399,0.00196087,0.00449097
0.0339705,0.0234901,0.019105,-0.00649327,0.00705758,-0.00660926
0.0534836,0.0181514,0.0150446,-0.00415462,-0.0139191,0.00289261
-0.0804201,-0.0519997,0.00396324,0.004453,-0.0122649,-0.0152591
0.207449,-0.194822,-0.107202,0.0102502,0.0979429,0.00431556
0.41402,-0.129002,-0.0128459,-0.0423879,-0.197302,0.0253775
-0.179839,-0.192492,0.218188,0.0163929,-0.0640518,-0.0294836
-0.636839,0.0303055,0.259901,-0.00740685,0.0561655,0.0385348
-0.166262,0.327012,0.00689896,0.00120601,-0.0578652,-0.0333843
-0.605184,0.0739922,0.0203823,0.00950906,-0.0724553,-0.013883
-1.0714,-0.111932,-0.051106,-0.00207448,-0.0392395,-0.0232454
-0.48633,0.00367185,-0.0670719,0.00561127,0.0299774,0.0130847
-0.217505,0.00664965,-0.0254924,-0.00740132,0.0102116,0.00900728
0.0694531,0.0202668,0.0387847,-0.00369808,0.00480974,0.0141286
-0.153199,-0.0189507,0.0320208,0.000168219,-0.0120834,-0.00178534
0.0527157,0.0245244,0.0878438,-0.00602008,-0.0410394,-0.0185447
0.325217,-0.00335523,0.0909559,-0.00767642,0.0409387,0.0277604
0.253147,0.0382195,0.0504782,0.00532334,0.00494397,-0.00315458
0.0526537,-0.0212252,-0.00526597,0.00537859,0.00488108,-0.000340521
0.107929,-0.0297782,-0.0164084,-0.00160354,0.0263164,0.0268061
0.00301688,-0.0222447,-0.0154563,-0.000580177,-0.0276488,-0.00550419
0.0513656,0.0170954,0.0107462,-0.000815034,-0.0146563,0.00222826
-0.0512922,0.00226678,0.00531104,-0.00173792,0.011672,0.00470066
0.0166217,0.0266992,0.0231932,-0.000125274,0.000288665,0.00293183
0.0103229,0.00754023,0.00707068,-0.00427072,0.0203531,0.00748223
-0.143106,-0.0232093,-0.00212628,0.0038469,-0.00586963,-0.00213194
-0.0870826,0.0108074,0.0145347,0.00336598,0.00504857,0.0044924
-0.000380217,-0.0137325,-0.00158704,-0.00327964,-0.00290936,0.00412709
0.0233027,0.0011503,0.00723228,-0.00518969,0.00507897,0.00610793
-0.0167258,0.0235343,0.00675743,-0.000633672,6.59823e-05,0.0028193
0.0212121,-0.00204635,0.000779232,0.00155094,0.00667697,0.00939751
-0.0415661,0.0171685,0.00434361,-0.00471157,-0.00518203,0.00507498
-0.0274533,0.00650901,0.000224122,0.000499681,-0.00292414,-0.000311494
0.0460204,-0.00951482,0.00749551,-0.00352247,0.00279075,0.00693315
-0.21674,-0.0476409,0.00991228,0.00233826,-0.0178842,-0.0170128
0.0114627,-0.0073571,0.00282173,0.00695507,0.00811285,-0.000356078
0.00292619,-0.0211818,-0.00689188,0.00457221,0.0025934,-0.00905454
-0.0338203,-0.0126469,-0.00946904,0.0057296,0.00657755,0.00624543
0.031984,0.00327395,0.00411678,-0.000310138,0.0102232,0.00163698
0.0265439,0.0139261,0.00619113,-0.0063988,0.00992072,0.0105792
0.0287769,0.00114453,0.000865695,-0.00489789,0.0162386,0.0124602
0.00585801,0.0235115,0.0187873,-0.00466669,4.27961e-05,0.00349391
0.0146462,0.00860427,0.00712214,-0.00325626,0.00475663,0.00733256
0.0136203,0.00860886,0.00176006,-0.00338118,0.00430745,0.00428724
0.00381227,0.0192551,0.00805761,-0.00304633,0.00253087,0.00198323
-0.00366894,-0.00202302,0.0015747,0.0003203,-0.000397384,-0.00815392
0.003896,0.00116725,0.00166038,-0.000645429,-0.00101864,-0.00290024
0.0104122,-0.00522381,-0.000400905,0.00122094,-0.000335038,-0.000748694
0.0028873,-0.0137405,-0.00369928,-0.00194074,-0.00416881,6.27041e-05
0.0060907,0.003292,-0.00153332,-2.72393e-05,-0.00226831,0.00292003
-0.010144,0.0086242,-0.000654153,-0.00329235,-0.00312567,0.00208551
-0.011197,0.012888,-0.00387697,-0.0026646,0.00479639,0.0065062
-0.00151682,0.00755896,0.00159391,-0.000113323,-0.00403053,-0.00033617
-0.014424,-0.00308,-0.00390204,0.00133346,-0.00118989,0.000221968
-0.0166375,0.00224716,0.000355965,-0.000801906,-0.00694615,0.000815392
-0.00364941,0.00116938,-0.00057163,-0.00216466,-0.00413555,0.000288606
-0.000401842,-0.00308904,-0.000528275,8.31634e-05,-0.00330877,0.000686646
-0.00585333,0.00968313,0.0026036,-0.000525191,-0.00557983,0.00179791
-0.00369326,0.0107518,0.00263446,-0.001228,-8.24332e-05,0.0035429
-0.00364333,0.00649105,-0.00164872,-0.00302608,-0.00310814,0.00155669
0.000668856,-0.00309287,0.000551051,0.000161171,-0.00497061,0.00273263
0.00392491,-0.00415977,-0.000482112,-0.000154406,-8.59499e-05,0.00127769
-0.00147396,-0.00095935,-0.00161364,0.00120158,-0.000374615,0.00293279
-0.00366152,0.00223296,0.000497114,-0.00174513,-0.00140154,0.0043084
-0.00470672,-0.00201562,-0.00271288,-0.00113595,-0.00510198,0.0025298
0.00174264,0.00329773,0.000631992,-0.000975072,-0.000154853,0.00219035
-0.000455105,0.00648548,0.00386002,-0.00184289,0.000227809,0.0015924
-0.000393923,0.00116479,-0.00148936,-0.00136048,-0.000705063,0.00213337
0.00284288,-0.00415559,-0.000377586,-0.00133477,-0.00164139,0.00314325
-0.00257949,0.00010907,0.000628028,0.0011262,-0.00191087,0.00384974
0.00715646,-0.00309828,0.000741089,-0.000737667,-0.00324261,0.00246704
0.00174428,0.00223081,0.000681083,-0.00160989,0.000551283,0.00235122
-0.000404114,-0.000959493,-0.000411914,-0.000368223,-0.00102413,0.00278163
0.00503065,-0.00734883,-0.00248894,0.000667781,-0.000800788,0.00249982
-0.021,0.0182134,0.00254086,-0.00220567,0.000702441,0.00115407
0.041731,-0.0116394,0.00434736,0.00585905,-0.000957191,0.00260729
0.00509801,-0.0179955,-0.00783849,-0.00283015,-0.00979948,-0.000712872
-0.0296429,0.0118299,0.00244245,0.00897598,-0.000211239,-0.00165349
0.037527,-0.031859,-0.00531711,0.00186566,-0.00141358,0.00319076
-0.0145394,0.0224666,0.00474917,0.00305672,-0.000905693,-5.04851e-05
0.00288961,-0.00628284,-0.00465942,-0.0127737,-0.00263023,0.00553679
-0.0187262,-0.0147847,-0.00489864,0.00810313,0.0012846,0.00287533
-0.00157136,0.0181989,0.00597103,-0.00214452,-0.000437915,0.00348043
0.00181181,-0.0201237,-0.00359153,3.23355e-05,-0.00245106,5.16176e-05
-0.00798702,0.0139455,-0.000524098,-0.00101486,-0.0029453,2.563e-06
-0.00581232,0.00223267,-0.000490614,-0.000811428,-0.00518119,0.00269705
0.00715561,-0.00203473,0.000731636,0.00111365,0.000445843,0.00109214
-0.0090166,-0.00414877,-0.00373001,-0.000918329,-0.00475574,0.000676751
-0.00583732,0.00330337,0.0016581,-0.000868589,-0.00404757,0.000865281
0.00175901,-0.00202371,-0.000391614,0.00147444,-0.00249249,-0.00096041
0.00283685,0.00222966,-0.000388312,-0.0014655,-0.00163227,0.00182223
-0.00366343,0.00436097,0.000603911,-0.00216272,0.00094378,0.00152308
0.00285116,-0.00096316,-0.00145532,-0.000747353,-0.000987887,0.00254929
-0.00148301,-0.00202869,-0.000431321,-0.00111231,-0.00143194,0.00208056
-0.011199,-0.00733803,-0.00160668,-0.00229758,-0.00222099,0.00226891
-0.000445269,0.00755144,0.00277934,0.00108099,0.00346297,0.0037843
0.0288333,-0.0116234,-0.00328723,0.00100753,0.00198585,-0.0106636
-0.0134612,0.0245987,0.00476507,0.00103202,-0.00780177,0.000543237
0.00285456,-0.00415748,-0.0014526,0.00279254,-0.0039289,-0.00218618
-0.00261166,0.0107495,0.00275555,0.000788778,-0.000398219,-0.000983834
0.00392587,0.00542345,-0.00144798,-0.00165671,-0.00312877,0.0035997
-0.00902672,-0.00627336,-0.00265074,0.00032267,-0.00398576,0.00374854
-0.00258897,0.000101428,0.00169093,-0.00235304,-0.00525272,0.0014118
0.00177354,-0.00627731,-0.00145217,-0.0030764,-0.0037148,0.00138801
-0.0014468,-0.0169261,-0.00255745,-0.000542521,-0.00376153,0.00220579
-0.0167169,0.0267239,0.00578935,-0.00134566,-0.00882685,0.00061506
0.0494195,-0.0318629,-0.00517541,0.00191405,0.000469267,0.00412202
-0.0080073,0.0203437,0.000555638,-0.0105676,-0.00768834,0.000174463
-0.0176542,-0.00520689,-0.00489724,0.00522059,0.00063014,0.00487888
0.00722275,-0.0158601,-0.00459232,0.00263119,-0.00357574,0.00139493
-0.00802558,0.00649875,0.00377345,-0.000386775,0.00328916,0.00391185
0.019099,-0.0190702,-0.00232256,-0.0026792,-0.000778437,0.00453502
-0.0166232,0.00970171,-0.00167836,0.00085476,-0.0025661,-9.35197e-05
-0.0112615,0.0107556,0.00265716,-0.00610682,0.00233096,0.00637037
-0.00255833,0.00223454,-0.00151868,0.00226822,0.00444067,0.00489324
-0.00689537,-0.00840592,0.000586106,-0.00248969,0.00449729,0.00480187
-0.00254309,-0.00308199,-0.00257691,-5.6982e-05,-0.00123209,0.00200415
0.0136278,9.77414e-05,0.00188523,-0.000467867,-0.00082016,0.00185603
0.0114757,0.00116284,0.000787511,-0.00178587,-0.00112277,0.00199711
0.00174371,0.00223327,0.000674629,0.00119594,-0.00251687,0.00112653
-0.000392787,-0.000959841,-0.0014902,-0.00376791,-0.000877202,0.00125456
-0.00144676,-0.00627899,-0.00363596,-0.000605285,0.00226462,0.00306386
-0.00146363,0.000104461,-0.00258003,0.000449926,0.000481725,0.00174713
-0.00147879,0.00330097,-0.00151545,-0.00200188,2.0802e-05,0.00465369
-0.00580284,0.00330017,-0.00156362,-0.00122693,0.000746191,0.00642431
-0.000404682,-0.000957035,-0.000397353,-0.00191572,-0.00122327,0.00197875
-0.00580049,-0.000949394,-0.00149538,-0.000593394,-0.00326151,0.000948548
-0.00367561,0.00436501,0.00175413,-0.000772715,-4.82798e-05,0.0022555
0.0147305,0.00222118,-0.000170063,0.00230238,0.00363451,0.00206912
0.228828,0.01271,0.000104949,-0.00732143,0.0246146,0.0176098
0.32661,-0.0767676,-0.0351027,0.000213131,-0.00483984,0.00902098
0.37056,0.0690258,-0.012264,-0.00800556,-0.00128818,0.0119556
0.0906849,0.0468846,-0.0293294,0.00106139,-0.025287,-0.00392389
-0.0187585,-0.00626371,-0.00267656,0.000684276,-0.00681901,0.00386536
-0.0641379,-0.0168734,-0.00532044,0.00269887,-0.00196326,0.000631809
-0.104218,0.024664,-0.00261052,-0.00293873,-0.00409263,-0.00303578
-0.0566021,-0.00411573,-0.00311879,-0.000700608,0.00152296,0.00514126
-0.0221276,0.0192798,0.00689175,-0.000386477,-0.00120783,0.000383377
-0.0144551,-0.00627082,-0.000490677,0.001762,-0.00267529,0.000367761
-0.00364181,-0.00734235,-0.000365934,0.000737801,0.00421655,0.00260276
-0.0133433,-0.0041382,-0.00368764,-0.000336885,-0.00159132,-0.00136524
-0.0058142,0.012888,-0.00147658,0.000521526,-0.00056684,0.00337243
-0.0156104,0.0118246,0.00483192,0.000253767,-0.00169271,0.00303853
-0.0133452,-0.0115977,-0.00261975,-0.000992626,0.00242913,0.00157952
-0.0111938,-0.0243667,-0.00043269,-0.000239983,-0.00275314,0.00339633
-0.00474336,-0.00947071,0.00176552,-0.0012545,0.00150895,0.00198418
-0.0166538,0.0182157,0.000534037,-0.00322899,0.00109249,0.0020923
-0.0252679,-0.00414158,-0.000625078,-0.000391513,0.000428438,0.00328195
0.000697688,-0.0115991,-0.00137818,0.00110702,-0.00570858,-0.00193799
0.014721,9.35206e-05,0.000903506,-0.000235394,-0.00150591,0.00218391
0.000638993,0.0139454,0.00180568,-7.9304e-05,0.00292075,0.00676978
-0.00147041,-0.00521414,-0.00141337,-0.00282633,0.00248826,0.00385034
-0.00579517,-0.00521186,-0.00146355,-0.00135313,-0.00305992,0.00163543
-0.000418211,0.00117255,0.00073523,-0.00114417,-0.00417519,0.00152206
0.022264,-0.00842552,0.00421346,0.000959054,0.00293481,-0.00595343
0.0698295,-0.0212363,0.00690449,-0.00152504,0.00846034,0.00767738
0.103304,-0.0457393,0.0137401,-0.00115736,-0.00054276,0.00282294
0.0287598,-0.00523819,0.00321122,-0.00392379,-0.00905704,-0.00179923
0.0969148,-0.0191279,0.00185333,0.00178513,0.0100601,0.000590086
1.37175,0.0716424,-0.618722,0.0349229,0.252235,-0.111721
-1.64124,-0.201902,-0.357067,-0.0232229,-0.0656861,0.111039
0.916312,0.324125,-0.108046,0.0255449,-0.015019,0.0757262
1.09265,0.239846,0.099609,0.0260822,-0.0400055,-0.0697061
-0.163898,-0.0551293,0.0246368,-0.0129603,-0.0227754,-0.0191668
0.296495,0.0488466,0.0404586,0.0213173,0.0768058,-0.0141063
0.440224,-0.00552337,-0.0488694,-0.00739429,-0.0084064,0.00531089
-0.0781514,-0.0040859,-0.0108427,0.00152685,-0.00872704,-0.0139399
-0.15622,-0.090287,0.121123,0.018183,0.0719184,0.00981534
0.148462,-0.0585571,0.0399561,-0.0110912,0.000404835,0.00610381
-0.111444,0.073645,-0.0402152,-0.00888468,-0.00787482,-0.000175238
-0.0682823,-0.0189927,-0.022494,-0.000195734,0.0099901,0.00402927
-0.133997,0.098153,-0.0576209,-0.00280093,0.00846776,-0.00518245
-0.159145,-0.0466097,-0.01708,0.0132098,0.0267694,0.0100521
0.0321257,-0.015881,-0.00744533,-0.00340727,-0.0394823,-0.019592
0.00836646,0.00116721,-0.0120166,-0.00285738,0.0288768,0.0089429
0.032195,0.0277598,-0.0182012,0.000326201,-0.00171062,-0.000186086
-0.0922001,0.0118874,-0.013165,4.24162e-05,-0.00745213,8.22544e-05
-0.462614,0.0706908,0.0371845,-0.0079902,-0.0223039,0.00153053
-0.646576,0.086791,0.0479338,-0.00105244,-0.00827211,-0.00647676
0.0407153,0.0213711,-0.00523991,0.00144005,0.0336391,0.0137247
-0.0112192,-0.0105273,0.000626004,0.00141655,-0.00482848,-0.000798643
0.00284104,-0.00308775,-0.000294738,-0.00088115,-0.00167125,0.00483835
-0.32531,0.0620743,0.0408916,-0.00839898,-0.0218134,-0.00882924
-0.470088,0.0536702,0.029626,-0.000112906,0.00140464,0.00565422
0.0720781,0.00431252,-0.0038017,-0.00102751,0.0243543,0.01268
-0.0414779,-0.0147653,-0.000786855,-0.00401235,-0.00393403,0.0021944
-0.0101243,-0.000951422,-0.00151759,-0.00138856,-0.00487041,-0.00564247
0.0580495,-0.0127052,-0.00501059,0.00168888,0.0122246,0.00913614
0.00836472,-0.0307669,-0.00877208,-0.00129555,-0.000641763,0.00385141
-0.0123367,0.00437113,0.00273455,-0.00455679,-0.00467801,0.00559783
-0.0166201,0.00650863,-0.00159347,-0.00273874,0.00032115,0.00440723
-0.00146711,0.00223923,-0.00248908,-0.00121102,-0.0029965,0.00421369
-0.00260974,0.00650178,0.002854,-0.00171427,0.00418866,0.00630832
-0.0794893,0.0182606,0.011602,-0.000334084,-0.00286043,0.00228
-0.0566378,-0.00410731,0.000104699,0.00221929,0.00155658,0.00549328
0.043958,7.88523e-05,-0.00304067,-0.00162387,0.00603992,0.00488609
-0.0339363,0.0118425,-0.000725389,-0.00359096,0.00194025,0.0022738
-0.0987423,0.0214728,-0.00896375,0.00171112,-0.00656331,-0.00398862
-0.0176348,-0.00307374,-0.00695456,-0.00216596,0.00898921,0.0104893
-0.0198359,0.00224785,-0.00377457,-0.00156252,-0.00244689,0.0065701
-0.0339404,-0.0041348,0.00141927,3.20375e-06,-0.00221324,0.00235093
-0.0176856,-0.00945633,-0.00158818,0.000474066,0.00445163,-0.00289387
-0.0447962,-0.00837314,0.0055994,-0.00477648,0.00546592,0.00636333
-0.0209224,-0.00519611,-0.00270018,0.00128116,0.00187421,-8.21352e-05
0.0082655,0.00116604,-0.00237971,-0.00254378,0.0108952,0.00413615
0.0103865,0.00861705,0.000851841,-0.00297612,0.00246149,0.00647819
0.00181721,-0.00521178,-0.0056543,-0.00201927,-0.00162482,0.00290215
0.00502039,-0.00841294,-0.00133746,-0.000841692,0.000927389,0.00117236
-0.0155763,0.0107634,0.00162434,-0.00167847,-0.00266147,5.68628e-05
-0.00695272,0.0160729,0.00385077,-0.000591248,0.00301307,0.00398338
0.0136453,-0.00522893,0.000895411,0.000522748,0.0029251,0.00365096
-0.0145106,0.00331353,0.00378874,-0.00660774,3.21865e-05,0.003474
-0.0382837,0.00119814,0.0024453,-0.000590518,-0.00516939,0.000816226
-0.0144806,0.00756912,0.0005688,-0.00275332,-0.0128327,-0.000766873
-0.215269,-0.0806273,-0.0241038,0.00227508,0.0188754,0.00612044
-0.0327346,-0.007319,-0.0103328,0.00143668,0.0015471,-0.00066036
0.366354,-0.028897,-0.0143507,0.00386696,0.0233258,0.0189711
1.28091,-0.0784959,-0.189181,-0.000589967,-0.0308603,0.0209645
-0.0641056,-0.0605158,-0.00420501,-0.00535809,-0.00495115,0.0120564
-0.150956,0.0566304,0.0171759,-0.00736229,0.000358462,0.00270331
-0.0578072,0.0288875,0.00540847,0.00286575,0.0167434,0.0117977
-0.0739625,-0.0243189,0.00421325,-0.0018051,0.0049873,0.00287694
-0.0392351,-0.0509552,-0.00500537,0.00117525,-0.00810933,-0.00406909
0.0244858,-0.000972726,-0.00219109,-0.00343642,0.00651163,0.00627136
0.0126005,0.00222788,-0.00340197,-0.000523463,-0.000907898,0.00127685
0.00501968,-0.00840987,-0.00133355,-0.00130038,0.00538194,0.00686705
-0.00905008,-0.00626959,-0.000422784,-0.00331964,3.58224e-05,0.00308788
0.000646023,0.00649596,0.00181548,0.000154495,0.000768363,0.00256634
0.00391809,0.00116901,-0.00028714,-0.00176159,0.00505397,0.00225002
-0.000407949,0.00117681,-0.000330283,-0.00110297,0.00324175,0.00377262
0.000693108,0.00436718,-0.00246593,-0.0040708,-0.000527173,0.00207645
0.0115078,-0.00841743,-0.00124097,-0.0034676,0.00223076,0.00318676
0.00815394,0.0235165,0.00618851,-0.00101021,0.00366688,0.00329316
-0.0241401,-0.00838873,-0.00485022,0.00442454,0.00520161,0.00259179
0.0115865,-0.0435385,-0.0054767,-0.000162125,0.0163935,0.00586158
-0.0144612,-0.0115925,0.000613842,-0.00423935,0.00413013,0.00227833
-0.146538,-0.00298456,0.0140971,-0.00143704,-0.0108582,-0.00648165
0.0331702,-0.0126892,-0.00419707,3.60906e-05,0.00287205,0.000919461
0.0427872,0.0564937,0.000127478,-0.0107284,-0.00834104,0.0038811
0.0785529,0.0617893,-0.00804143,-0.00675601,0.0112635,0.00888872
-0.00168865,0.0341662,0.0157033,-0.00816849,-0.000345767,0.00229055
0.000798676,-0.0658941,-0.00558933,-0.00384879,-0.00352764,0.00562966
-0.332563,0.0258957,0.0141059,0.00305478,0.00307173,-0.0206553
-0.0806069,0.0438065,0.0126598,0.000411645,-0.0047276,-0.00596368
-0.161622,-0.0104276,0.00964558,0.00670637,0.00584003,-0.00274241
-0.236356,-0.00611443,0.0205764,-0.00122203,0.00814062,-0.0131899
0.0147409,0.00222452,-0.00121042,-0.00227204,0.00565422,0.00700611
-0.0122457,-0.00946014,-0.00471205,0.00116746,0.0123614,0.00777841
-0.0362738,0.0299376,0.0142493,-0.00601675,0.0053845,0.00183749
-0.0393742,-0.0115764,0.00461288,-0.00490066,-0.0104362,0.00499785
-0.0274212,-0.0137183,-0.000610218,0.00158237,-0.0190347,-0.0053882
0.0363658,0.0128559,-0.00204353,0.000493407,0.00244111,0.00261122
0.0190419,0.0149946,-0.000103613,-0.00214122,0.0179754,0.0108587
0.00290034,-0.0169278,-0.00453973,-0.00264375,0.00863433,0.005063
-0.00799526,-0.00201398,0.00175265,7.33286e-05,-0.000509381,0.000140429
-0.0166613,0.0150199,0.00163252,-0.000573769,-0.00452948,0.000972569
-0.0892693,0.0459379,0.0136256,-0.00280802,0.00529122,0.00646096
-0.0382241,-0.00305563,-0.00287245,-0.00316265,-0.000271082,0.00138384
-0.0122925,0.00437435,-0.00151764,-0.00445409,-0.00225228,0.0017457
0.0245125,-0.0158777,-0.00322285,-0.000954643,-0.00098002,0.00159293
0.0417881,-0.00311567,-0.00196708,-0.000983432,0.00209701,0.00261235
0.0168799,0.00222731,0.00096151,-0.00154771,0.00900495,0.0061903
-0.00148056,0.00436851,-0.00139241,-0.00221556,0.000577211,0.00325406
-0.0675458,-0.0200702,0.0107299,0.00128701,-0.0176853,0.00132775
0.141298,0.00638901,-0.00513589,-0.00308512,0.0108046,0.0119703
0.115374,0.00215393,-0.00756291,-0.0025287,0.0190716,0.0121431
0.0114684,0.00967303,0.000880691,-0.00210151,-0.000260532,0.00846618
-0.0698692,0.0629557,0.0181138,-0.00883013,-0.00744104,0.00126499
-0.0285404,0.00118722,0.00150731,0.00259905,-0.00387865,-0.00352108
-0.00910353,0.0150128,0.0027873,-0.00346863,-0.0033294,8.98838e-05
0.0147715,-0.00628913,-0.00334113,-0.000485674,0.00517619,0.00414085
-0.0210167,0.0118292,0.00479888,-0.00485033,0.00359905,0.00660163
-0.0252479,-0.0041306,-0.00272555,4.82649e-05,0.0131465,0.00414455
0.048329,7.11922e-05,-0.00725363,-0.00381438,0.00322872,0.00864333
0.0256206,-0.0211967,-0.00534177,-0.0011113,0.0084722,0.00520283
-0.00582528,0.00224009,0.000699171,-0.000311553,0.00165719,0.00213689
0.023411,-0.0180061,-0.0010914,-0.00111765,-0.00325406,0.00222862
0.0277429,-0.00416395,-0.00318883,-0.00371954,-0.00548226,0.000221074
0.0017066,0.00436755,0.00400082,-0.00186485,0.00116324,0.00289345
-0.000421549,0.00436656,0.000760245,-0.00195089,0.00407898,0.0055815
-0.00583512,0.000114272,0.00177619,-0.000980914,0.00583524,0.00305092
-0.00580071,-0.000948471,-0.00143335,-0.00184357,0.00692034,0.00333118
0.00608256,9.89502e-05,-0.000239221,-0.00234509,-0.00268614,0.00170594
0.00713661,0.00435794,0.00191307,-0.00373554,-0.00734288,0.0031054
0.0158345,-0.00948816,-0.00118997,-0.000101745,-0.00105667,0.0015713
-0.0351026,0.029937,0.00569444,-0.00412688,0.00798571,0.00568992
0.0126237,-0.0105421,-0.00442805,-0.00266241,0.00582099,0.00581813
-0.0112361,0.00544363,0.000642533,-0.00153027,0.00401151,0.00413638
0.00174641,0.000101879,0.000782368,-0.00182615,0.0057919,0.00476021
0.00824377,0.00116274,-0.000214614,-0.00303985,0.00189471,0.00303626
-0.00258112,0.00117599,0.000740502,-0.0025731,0.000485122,0.00385892
-0.00150723,-0.00202123,0.00182302,-0.00152327,-0.00156766,0.00115591
-0.00259124,0.000111262,0.00181216,-0.00154607,0.000671148,0.00152642
0.00283741,0.000107492,-0.000396421,-0.00257538,0.00351351,0.000501454
-0.00472873,-0.00201769,-0.000550772,-0.00115493,-0.000118732,-0.000582993
-0.00366045,-0.000951217,0.000504192,-0.00158665,0.000327945,-0.000136733
0.00824697,-0.00203066,-0.000462547,-0.00239804,0.00336289,0.00186956
0.00285407,-0.00415533,-0.00158291,-0.00106482,0.000777781,0.00256044
-0.000407381,0.00223421,-0.000519483,-0.000490531,0.00282729,0.00212508
0.00071033,-0.000957957,-0.0036676,-0.000385121,0.00176197,0.00353229
-0.00148351,-0.0030864,-0.000432224,-0.00221834,0.00173807,0.00397098
0.00175965,-0.00308633,-0.000339166,-0.00160332,0.00185478,0.00307339
-0.00148962,0.00223931,-0.000330566,-0.00120729,0.00323331,0.00353026
0.00391745,0.00223163,-0.000237694,-0.00201786,0.0022741,0.00350296
0.00285393,-0.00415471,-0.00129233,-0.00279184,4.40478e-05,0.00114822
-0.0047298,-0.000953224,-0.000294263,-0.00185043,-0.00219619,0.00373745
-0.00256724,0.000104726,-0.000272342,-0.0013902,-0.000303626,0.00175136
0.00714907,0.00329282,0.000903736,-0.00143628,0.00214559,0.00470018
0.00284718,0.00329347,-0.00129154,-0.00183238,0.00220716,0.00422949
0.00498857,0.000106242,0.00088402,-0.00171599,0.00140744,0.00140095
-0.00582145,-0.000956072,0.000754126,-0.000930429,-0.00247836,0.000923693
