rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.228284,-0.0642552,0.0127591,0.0030672,-0.0364445,0.00746584
0.253267,0.0165352,-0.00412652,0.000795737,-0.0174414,0.0101065
0.0241587,0.00281675,-0.0070323,0.00142304,0.000495136,-0.00291783
-0.0216683,-0.0281242,-0.00593586,0.00254649,0.0109953,-0.00227213
0.0412876,0.0103037,0.00580458,0.00121314,0.0110056,-0.00176048
0.0562471,0.0177811,0.0122227,0.00122247,0.00292793,-0.000327528
-0.0109656,-0.0227783,0.00154898,-0.00118975,-0.00439352,0.00319982
0.023117,-0.000378998,-0.00274292,0.00067462,0.00877178,-0.00127614
-0.0429522,-0.000331993,-0.00405762,0.00375402,0.0115947,0.00159681
-0.010934,0.0017953,0.00459615,0.00137093,0.0127662,0.00300884
0.0891848,-0.00363156,-0.00140534,0.00218517,0.00230104,0.000459194
-0.00240983,0.00178908,0.00462772,0.00167767,0.00241777,-0.00459087
0.0998812,0.0145285,0.00386034,-0.00120242,0.0110971,-0.000680923
0.0231359,-0.00144284,0.000472052,0.00509555,0.00178547,-0.000304401
-0.0707023,-0.00352898,-0.0116196,0.00539958,-0.00871912,-0.00343794
-0.104752,-0.0761162,0.00261297,0.0116027,-0.0204889,0.0178255
0.082786,0.0358876,-0.0059565,0.00225253,0.00883812,0.00299245
-0.0867764,-0.0195637,-0.0254665,0.00625399,-0.00514755,-0.0204132
-0.0621117,-0.0366237,0.0025138,1.90139e-05,-0.0282294,0.024828
0.420724,0.0965614,0.0173509,0.0108725,0.0354512,-0.0115265
0.110898,0.0861847,0.0579275,0.00380697,-0.0305262,0.0141966
0.0108796,0.116963,-0.0997089,-0.033096,-0.0611227,-0.000120223
-0.475667,-0.104707,-0.0146181,0.0322164,-0.103563,0.0100425
0.23941,0.0176121,-0.00525412,0.00494092,0.00238475,0.0105958
0.00610531,-0.0291928,0.00592837,-0.00182716,0.000876039,-0.000171244
-0.0587871,0.00185939,0.0204429,-0.000729017,-0.0211396,-0.00326377
-0.125986,0.0264536,0.00614266,-0.0112099,0.00831884,-0.00521094
-0.181674,-0.0867979,-0.0307287,0.0143496,0.00304347,-0.0390577
0.148967,0.0294657,0.0146306,-0.00310785,-0.000192493,0.0108849
0.150966,-0.00475217,-0.00437106,0.00541402,-0.00277162,0.00282264
0.107371,0.0252118,0.00809394,0.00323297,-0.00141656,-0.0104336
-0.0110141,-0.0302685,-0.00588225,-0.000402451,-0.00191161,-0.00330466
-0.0205494,-0.0110212,0.00143743,0.00315112,-0.00620168,0.00127345
-0.000291621,-0.0110324,0.00364958,-0.00136606,-0.00221682,6.61016e-05
-0.0333976,-0.0323905,-0.00701961,0.00533533,-0.000756696,-0.00122029
-0.13023,0.0243256,0.00934677,0.000870742,0.000403047,-0.0213987
-0.00212328,0.0894519,0.0446613,-0.0045111,0.0557414,-0.000950098
-0.0770492,-0.0387557,-0.000731088,-0.000489101,0.0603101,0.000432849
0.104049,-0.0218159,-0.00870921,-0.00546986,-0.00704619,-0.00454921
0.0466644,0.00604109,0.0144016,-0.000683606,0.00479263,-0.000724375
-0.11126,-0.0366275,-0.0201047,-0.00366171,0.0264128,-0.0139717
0.000630756,0.00921713,-0.0221196,0.00307724,0.00633964,0.00071305
0.232155,0.0935075,0.0220071,0.00538591,0.00594899,0.00758219
0.107306,0.138406,-0.0129427,0.0020497,0.0153358,0.0368004
-0.581176,-0.0960897,-0.0193428,-0.00243478,0.0183893,-0.0107999
-0.323919,0.0138605,0.0492892,-0.00801212,-0.0792094,0.0414789
0.149552,-0.0753434,-0.0562728,0.00704424,0.0343286,-0.00347829
0.422761,0.07624,0.00360039,-0.000567198,-0.00146168,-0.0202561
0.0306063,-0.0163975,0.00380224,-0.00405213,-0.00776806,0.00513697
-0.234682,-0.0727957,0.0127898,0.0010127,-0.0729678,-0.0101799
-0.0630279,0.0958564,0.0155434,0.000613779,-0.0006181,-0.0210855
-0.062114,-0.0675995,0.00485571,-0.00294316,0.0699705,-0.00265658
0.133911,0.0198232,-0.00779895,0.0100192,-0.0524344,0.0190399
0.144647,-0.0228821,0.009612,0.00978521,-0.0228908,-0.00295359
0.124318,0.013421,-0.00779288,0.00388679,-0.00936794,0.00192565
-0.0461329,0.0317167,-0.00427838,0.000746891,-0.00718132,-0.000167966
0.00835251,0.0626906,0.0170942,-0.010257,0.02571,0.00470012
0.035877,0.023099,-0.00925493,-0.00751625,-0.0347723,0.0188977
-0.189905,-0.0365087,0.0137904,0.00200249,0.0194271,-0.0121071
-0.179256,0.000862789,0.00931392,0.00515068,-0.00065884,-0.0108899
-0.121791,-0.0301751,0.000115056,0.000727162,-0.0914342,0.0383254
0.103016,0.00596407,-0.005689,0.00286801,0.0778944,-0.0145497
0.0679578,-0.0025236,0.0123988,-0.00679417,-0.0228505,0.00446343
0.0764127,-0.0516793,0.00526869,0.00777675,-0.011797,-0.00197864
-0.123011,-0.173337,-0.0128506,0.0148749,-0.0156744,0.0103216
0.152048,0.0155452,-0.00343159,-0.00465554,0.0186212,0.00701845
0.100834,-0.0442469,-0.0096453,0.0063291,-0.0132492,-0.00254792
-0.0717035,-0.0793396,0.00596229,0.00116009,-0.00586611,0.00239062
-0.0769432,-0.0184319,0.015164,-0.000990927,0.0141134,-0.000531793
0.056124,0.0145413,-0.00805765,0.00462995,-0.00503567,-0.00337702
-0.103606,-0.0162832,0.0107768,0.00345492,-0.00432587,-0.00471294
-0.0343133,0.0242594,0.0129115,-0.00149342,-4.09484e-05,-0.00251526
0.112612,0.0305237,-0.00688133,0.000828505,0.00667965,0.001701
0.0263258,-0.0014459,-0.000586992,0.00267148,-0.00240535,0.00144804
-0.00454925,0.0103316,0.00242932,0.000201181,-0.00263056,-0.00164521
-0.114256,-0.00666179,0.0106753,0.00211555,-0.00770611,5.24521e-05
0.0188545,-0.00144471,-0.00275045,0.00494497,0.00237772,0.000662327
-0.0077732,-0.00569347,-0.000686366,0.00174028,0.00204352,0.00381005
-0.074859,-0.009903,0.00656917,0.00280887,0.00295219,-0.00261861
-0.0120196,-0.000346906,0.00140281,0.000683993,0.0178167,0.00178623
0.0273911,0.0103005,-0.00172525,0.00184205,0.00147718,-0.00239688
-0.0535452,-0.00350972,0.00660733,0.00206248,-0.00253367,-0.000805914
0.0305875,0.0102988,-0.00171478,0.000264108,0.0113946,0.000621676
-0.0290615,-0.0120789,0.00354855,0.00584152,0.000654429,-0.00717318
0.0167527,0.00604153,0.00146731,0.00195177,-0.00167638,0.00210226
-0.00668682,0.010332,0.00135154,0.00107402,-0.00189739,-0.000561416
-0.0482271,-0.00992505,0.00560105,0.00225317,0.000392437,-0.00268948
-0.0322645,-0.0120784,0.00246802,0.0027629,-0.00337601,0.000261843
-0.0322346,-0.00352574,0.00668732,0.00035581,-0.00448924,-0.000790834
-0.0343662,-0.00459239,0.00668635,0.00108144,0.000794321,-0.00323236
-0.0492762,-0.015259,0.00883563,0.00350513,-0.000453085,-0.00335425
0.0178049,0.0049689,-0.000658878,0.000144362,0.00675637,0.000636935
0.0177931,0.00710213,-0.00281088,-5.89192e-05,0.00443432,0.000832498
-0.032275,-0.00781019,0.0003053,0.000828698,-0.00121611,-0.00202376
-0.0226985,-0.00888922,-0.00178893,0.00394803,-0.00485155,-0.00455177
-0.0109613,-0.00141648,0.000342508,0.00251494,0.00151676,-0.000861287
-0.0205533,-0.00568131,0.000332636,0.00168803,-0.004704,0.00287151
-0.0237402,-0.0120852,0.00250092,0.00324835,0.00376627,-0.00117397
-0.0343918,-0.00459962,0.00241203,0.00203146,-0.00679046,-0.00148779
-0.0141765,-0.000351346,-0.00288207,0.00173585,-0.002379,-0.000408173
-0.0141647,-0.00248436,-0.000730536,0.000420034,0.00590011,-0.00262713
-0.00777153,-0.00248924,-0.000706378,0.00483951,-0.000751913,-0.00218743
-0.00345983,0.00713409,0.00672708,0.00105187,0.00231504,-0.00090301
0.00504467,0.00605413,0.0035601,0.000405863,-0.0061636,-0.00204736
0.00186556,0.00285803,0.00677323,0.00271322,0.000700414,-3.70741e-05
-0.0429075,-0.000318367,0.00342036,0.00154468,-0.00241995,-0.000461161
0.00712997,0.00390288,-0.00389681,0.00237356,0.00227815,-0.00218147
-0.0269633,-0.00141057,-0.00292175,0.00244686,0.00258154,-0.0012008
-0.031209,0.00607398,-0.000849846,-0.000463173,-0.00297654,-0.00146908
-0.00351326,0.00284729,-0.00179481,3.11583e-05,0.00452226,0.00122964
-0.028025,-0.00674923,-0.0018219,0.003593,-0.00356203,-0.000453055
0.0380485,0.00174891,-0.00056173,0.00255908,-0.00187045,-0.000184536
-0.00456754,-0.000353076,0.000359552,0.000575408,0.00199309,-0.00409007
-0.0109517,0.00499495,0.00136857,0.00123453,-0.00450939,-0.00264454
-0.00133459,0.00819864,0.00566006,0.000185475,0.00708622,-0.00179178
-0.0503576,-0.00885544,0.00558652,0.00104518,-0.0058068,-0.000916362
0.0327058,-0.00252311,-0.00269197,0.00231194,-0.000333071,-7.48038e-05
-0.0121081,-0.0110525,-0.0124192,-0.000343278,0.00683177,-0.0010739
-0.0334149,-0.0153056,-0.0114069,0.00094673,-0.00270927,-0.000456274
0.0560864,0.00278102,-0.013322,0.00150277,0.0067066,0.000764966
0.0231502,0.001766,0.00258706,0.00237478,-0.00229344,0.000170648
0.0700531,0.0156216,0.00480859,0.00132659,-0.000581145,0.00129962
0.0816979,0.00384136,-0.00682256,0.00322668,0.00684655,-0.00152081
0.0209855,-0.00144599,-0.00274313,0.000834942,-0.00299811,-0.00145531
0.049706,0.00278932,-0.0112086,0.00177602,-0.00226241,-0.00177163
0.0858359,-0.00153801,-0.0270732,0.00476179,0.0397953,-0.00228411
0.0794833,0.00275057,-0.0207137,0.0085987,-0.00989714,0.00291014
0.127402,0.0315429,-0.0282003,-0.000464782,0.0132828,0.000841677
0.0709511,-0.000449793,-0.0217927,-0.00174177,-0.000654966,0.00119561
-0.0344614,-0.0163691,-0.00819498,0.00198738,-0.00754535,0.000140846
-0.0333906,-0.0185043,-0.00710896,0.00397797,-0.000662893,0.00213951
-0.0673991,-0.0205893,0.00773626,0.00311416,0.00759003,-0.000600576
-0.0258594,-0.00140023,0.0034931,0.00058645,-0.00114194,0.00197572
-0.0322425,-0.00673263,0.00564058,0.00239977,-0.00357789,-0.00237584
-0.0205142,-0.00460295,0.00673866,0.00391793,0.00518608,-0.000719607
-0.0375282,0.000760391,0.0119819,0.000455275,-0.000333458,-0.0032261
0.0284533,0.00389103,-0.00168085,0.0026401,-0.00386417,0.0018124
0.0252642,0.00603159,-0.00063803,0.00207931,-0.000467181,-0.00158089
-0.0205185,-0.000332126,0.00564269,0.00141561,-0.00702649,-0.000861108
0.0657326,0.0134706,-0.00480749,0.00185493,0.0104965,0.00277662
0.0231203,0.00602981,-0.0027837,0.00358869,0.0107109,-0.000705838
-0.0120346,-0.00462301,-0.000707272,0.00232828,-0.00108224,-0.00208855
-0.0215941,-0.0078105,0.00461861,0.0021688,-0.00158685,-0.00256681
-0.109941,-0.00344576,0.0192187,9.5427e-05,-0.0123223,-0.00192773
0.00503726,0.00391566,0.00250597,-4.94272e-05,-0.0136993,-0.000103116
-0.0205308,-0.0120837,0.00464954,0.00343208,-0.00136563,-0.00960881
-0.112095,-0.00985919,0.0160475,0.00155036,-0.0150819,-0.000259936
0.0177944,-0.00357905,-0.0016708,0.00315288,-0.0174355,-0.00298858
0.0902009,0.0123731,-0.01112,0.00159349,0.010704,-0.00037235
0.00184022,0.00284937,0.00250195,0.00153656,0.00750291,-0.00436425
-0.00563351,-0.001421,0.000363623,0.00155066,-6.13928e-06,-0.00201243
0.0273952,0.00603012,-0.000630325,0.00612463,0.0154167,-0.0101323
0.014601,0.00283264,-0.00172462,0.00237033,0.00048697,0.00139928
-0.019477,-0.009952,0.00250306,0.00254771,-0.00283515,-0.000681043
-0.0120267,-0.00141594,0.000339084,0.00439323,-0.00343031,0.000426054
-0.00243648,-0.000354675,0.000367542,0.00161935,0.00229222,-0.00287533
-0.0152175,-0.0024797,0.0014021,0.00203675,-0.00457472,-0.00158066
0.00394389,-0.000363064,-0.0017457,0.00282316,-0.00573647,-0.000990868
0.0327116,0.0092272,-0.00276852,0.00185552,0.00486058,-3.60608e-05
-0.0109404,0.00179343,0.00352769,-0.000379875,-0.00455737,-0.00190693
-0.0120165,-0.00675363,0.00251158,0.003345,-0.00570512,-0.00161898
0.0337718,0.011361,-0.00384693,0.00148967,0.00610149,-0.000912964
-0.0215909,-0.00140152,0.00457745,0.00142808,-0.00168499,-0.000919044
-0.0130992,-0.00248525,-0.000726352,0.00307178,-0.00816265,-0.0014599
0.0252652,0.00816806,-0.000652068,0.00109991,0.00323766,-0.00251961
-0.0205623,0.00179201,-0.00185209,-7.36564e-05,-0.00123534,0.000207543
0.00607911,-0.004635,-0.000642785,0.00579472,0.0012528,-0.0076704
0.0114113,0.00390505,-0.000674971,0.00319184,0.0038555,-0.000971615
-0.0557039,-0.0206054,0.00350598,0.00457329,-0.00626442,-0.00145888
-0.00775567,0.00392427,0.00138767,0.00362025,-0.00360596,9.05991e-05
0.00609523,0.00177714,0.00145421,7.64579e-05,0.00478518,0.0006001
-0.015225,-0.00461795,0.000347492,0.00295997,-0.00360435,-0.00121975
0.0188816,0.00176733,0.00150262,0.00373466,0.00163835,-0.00497419
0.000753212,-0.00142726,-0.000681724,0.00134799,0.00637966,-0.000484824
-0.0161707,-0.0206028,0.0218166,0.0150005,-0.00583315,-0.0253045
0.0955152,0.0241137,-0.0143815,-0.00139296,0.00489712,0.00582039
-0.00989092,-0.00462008,0.00143593,-0.0018232,0.0102557,0.00240278
-0.0599618,-0.0120562,0.00343356,0.000970289,-0.011707,0.00254464
-0.0109426,-0.00247926,0.00355519,0.00139402,-0.00898045,-0.00142133
0.0465593,0.0134876,-0.00381246,0.00222893,0.00292307,-0.00132889
0.0327382,0.0113711,0.00149128,0.00196667,0.00445759,0.00148106
-0.0929518,-0.0056106,0.00967799,-0.000394046,-0.013898,0.00245708
0.0443985,0.00493574,-0.00803795,0.000300467,0.00694901,0.00262791
-0.00991323,-0.0110351,-0.00172724,0.00494319,0.0065437,0.00154763
-0.0940248,-0.0205642,0.00977027,0.00326782,-0.00973612,-0.0010094
0.0124993,0.0103188,0.00249333,0.000436276,0.0103615,0.00465637
-0.00881999,-0.0067558,0.00252309,0.00203168,0.000737131,-0.00177944
-0.0194487,-0.00460388,0.00674294,-0.00135571,-0.0100424,-0.00154138
0.00288431,-0.00142908,-0.000673259,0.00215095,0.000444055,0.00260377
0.0209994,0.0135103,-0.00177094,0.00279963,0.00996646,0.000917315
-0.029048,-0.0110077,0.00568007,0.00266923,-0.00037533,-0.00188124
0.010341,0.00710835,-0.00176772,9.40561e-05,-0.00251058,0.00323057
0.0124709,0.0049708,-0.00174684,0.00304368,0.00519699,-3.86238e-05
0.00288446,-0.00142988,-0.000671547,0.00104074,-0.00133935,-0.00190836
-0.0109425,-0.00247965,0.00355605,0.0015621,0.00452846,0.000346422
-0.0194637,0.00393652,0.00348121,-0.000392824,-0.00582072,-0.000879288
0.0114107,0.00283704,-0.000668427,0.00197968,-0.00483051,0.00144583
0.0210073,0.00390066,0.000427444,0.00204809,0.00444683,-0.00356251
-0.0130863,-0.00248196,0.00141152,0.000691772,-0.00162762,0.00385171
-0.0013689,0.00391775,0.000342889,0.00164214,0.00303984,-0.00204515
-0.0173512,-0.00781898,0.00142855,0.00362016,-0.00294572,-0.0027374
0.0231272,0.00709974,-0.00172188,0.00186096,0.00273997,-0.000855207
-0.0247843,-0.00780642,0.00567547,0.00203325,-0.00114331,-0.000564754
-0.00776581,-0.00355486,0.000367485,0.0056935,-0.00603777,-0.00118637
0.0114151,0.0113823,-0.000723251,-0.00100991,0.00738996,-0.0016104
-0.0567487,-0.00457743,0.0055339,0.00040178,-0.00439975,-0.00169277
0.00181717,-0.00463278,-0.000656671,0.00334322,-0.00524873,-0.000665903
0.0199275,0.000692348,-0.00169099,0.000688821,0.00436705,-0.00105178
0.00395409,0.00711576,-0.000724848,0.000710338,0.0044257,-0.00235623
-0.0311801,-0.000326223,0.00453476,0.00328317,0.00267959,-0.00260466
0.0231224,0.0103027,-0.00281159,0.00174968,0.00163293,-0.00226909
0.0145924,-0.00144173,-0.00276595,0.00068754,0.00717974,-0.00236619
-0.0194812,-0.00568148,0.00140775,0.00244582,-0.00156546,-0.00105262
0.0146152,0.00604197,0.000389342,0.00036557,0.000417441,-0.00264961
0.000760186,-0.000357471,0.000380382,0.00215283,0.000423551,0.0022518
-0.0162878,0.0135399,-0.000841818,0.00312696,0.00310564,-0.00108647
0.0401769,0.00922263,-0.00167029,0.00250839,0.00804716,-0.000436544
-0.0205483,-0.00888513,0.00142425,0.00175928,0.00253493,-0.00263917
-0.0396986,-0.00138598,0.00557781,0.00272308,-0.0035345,-0.00113273
0.0177911,0.00282869,-0.00278176,0.00176452,0.00766808,0.000204921
0.0145647,-0.00572196,-0.0070121,0.00183694,0.00200588,-0.000992537
0.00606017,-0.00464183,-0.0038455,0.00304091,0.00259531,0.000542402
-0.00349773,-0.00462492,0.00145999,0.00253066,0.00150105,-0.00245649
0.0401343,0.000665894,-0.00802566,0.00173064,0.000589311,-0.0017432
0.0699478,0.00918166,-0.0122431,0.00275317,0.00100636,-0.000851214
0.00925765,-0.00250691,-0.00384936,0.00293459,-0.00322318,-0.00026989
0.019936,0.00496739,-0.000651079,0.00125514,-0.000723779,0.00024724
-0.0216192,-0.00674968,0.000337658,0.00333191,-0.0022682,-0.00156981
0.00180789,0.00177102,-0.00283162,0.00402862,0.000447333,-0.0019443
-0.0162798,-0.0088866,0.00250897,0.0016526,-0.00141954,-0.000677705
-0.00669071,0.00285546,0.0013982,-0.000687599,0.00333488,-0.000110626
0.00820301,0.00604006,-0.00283763,0.00169936,-0.000168771,0.000397921
0.0220527,0.00175704,-0.00275829,0.00292292,0.00414151,-0.00175118
0.00609071,0.00497839,0.000368113,-0.000781134,0.00446823,0.0012641
-0.0226762,-0.00247428,0.00137452,-0.000298843,-0.00566769,0.000825584
-0.00989453,0.000718402,0.000334177,0.00202678,-0.00720236,-0.00192952
-0.00775972,0.00819407,0.000293887,0.00233126,0.00310373,-0.000139832
-0.00241507,0.00392312,0.00354646,3.08454e-05,0.00399369,-0.00211149
-0.0183943,-0.00140383,0.00458924,0.00177424,-4.1306e-05,-0.00054425
-0.0279643,-0.000323293,0.0077527,0.000692159,-0.0020858,-0.00774801
0.00500369,0.000701802,-0.00281566,0.00341578,-0.00215009,0.00198793
-0.0226654,-0.00674382,0.00354018,0.00191873,0.00201058,-0.000899553
-0.0226511,-0.00353542,0.00565614,0.00150472,-0.00111443,0.00221181
-0.00562232,-0.00462186,0.00252132,-0.0019334,0.00298744,-0.00234079
-0.0067082,-0.00676246,-0.000675447,0.00258061,0.00799495,-0.00137877
-0.0439728,-0.0131353,0.00457068,-0.00104263,-0.00403491,-0.00218004
0.0358773,-0.00146441,-0.00696152,0.00500137,-0.00687259,0.00274062
-0.00456693,0.000714718,0.000353484,0.00221333,-0.000339508,0.000678718
-0.00668051,-0.00248219,0.0035706,0.000223905,-0.00185043,0.000819564
0.0135422,0.00390412,-0.000668408,0.000403494,0.00196883,0.00176978
0.00715228,-0.00249852,0.000417914,0.000480145,0.000422478,-3.51667e-05
-0.00137838,-0.00249386,-0.000682789,0.00260065,-0.00272143,0.00217164
0.00610237,0.00284605,0.00251822,2.07573e-05,0.00405824,-0.00112242
-0.0440002,-0.0163465,0.000315706,0.00475103,-0.00432888,0.000621319
0.0114224,0.000704731,0.00148158,0.00288142,-0.00159946,-0.00238359
0.00289176,0.000709258,0.000381162,0.00141557,0.0030199,-0.000881851
0.01252,0.0135289,0.00542368,0.000772893,0.00405568,-0.00119317
-0.00457651,-0.0056964,-0.000927593,0.00628525,0.000798583,0.0022651
0.0550671,0.00599972,-0.00612245,0.00153717,-0.000272751,-0.000877976
0.022026,-0.000386233,-0.00727387,0.00264934,-0.00469896,0.000665307
-0.014112,0.0135514,0.00639085,-0.00213626,0.00500241,-0.000426888
-0.03864,-0.00245662,0.00426544,0.00178501,0.000725746,-0.00281662
0.0103602,0.00711407,0.00118302,0.000992939,-0.00234705,-0.00249398
-0.00349669,-0.00248835,0.00119141,0.000271738,-0.000919521,-0.00040251
0.0305861,0.00709308,-0.00194599,0.00264075,0.00322235,-0.000897527
0.00713748,0.00604082,-0.00309588,-0.00227338,0.00147194,0.00402308
0.0082248,0.0113868,7.83019e-05,-0.000651583,0.00283509,-0.00326633
0.0422559,0.00706911,-0.0104492,0.00279321,0.00518119,-0.00274235
0.00931481,-0.00355921,0.00552125,0.00126082,0.00465858,-0.00942743
-0.0184316,-0.012095,-0.000938265,0.0024288,-0.00626248,0.00118667
0.0603762,0.0198745,-0.0104657,0.000718996,0.0030483,-0.000479519
-0.0194987,-0.0152992,-0.000920726,0.00424246,-0.00269225,0.000854135
0.0039627,-0.00142655,0.00121416,0.00183579,0.00156561,0.000623643
-0.010944,-0.0056849,0.0033239,0.00144896,0.00431854,-0.000771463
-0.0365141,-0.0131408,0.004344,0.00221175,-0.00323761,0.000868201
-0.00990359,-0.00462443,-0.000954016,0.00249189,-0.00264373,0.00170571
0.0284549,0.0070953,-0.00195531,0.00207481,0.0049358,-0.00261593
-0.0194828,-0.00888562,0.00117322,0.00303462,-0.00387257,0.00257343
0.0039515,0.00177439,-0.000943725,0.00285445,-0.00316221,0.000871539
-0.000293918,-0.00355881,0.00228249,0.00107393,0.00109258,-0.0013029
-0.0301086,-0.00139397,0.00536112,0.000401825,0.00119865,-9.59635e-06
-0.0024374,-0.00249182,0.000128655,0.00224656,-0.00169313,-0.00291252
-0.00775971,-0.00462248,0.00119127,0.00159393,-0.00312203,-0.00114745
0.0145989,-0.00144027,-0.00195099,0.00353733,-0.000704765,-0.00193745
0.0188647,0.00603398,-0.00198367,-7.24494e-05,0.0036574,-0.00116628
-0.0237278,-0.000333679,0.00323991,-0.000165448,-0.000242591,-0.00117201
0.00819669,0.0060378,-0.00415959,0.00153728,-0.00737625,-0.00217098
0.0263111,0.00709294,-0.00409974,0.000682816,0.00399154,-0.000656843
-0.00456911,-0.00355784,0.000126353,0.00413337,-0.000914305,-0.00127107
0.0209877,0.00282652,-0.0030246,0.00203024,0.00289965,-0.00193006
0.0050259,0.00711745,9.19215e-05,0.00192794,0.00208521,6.85453e-05
-0.00883384,0.00392059,-0.00100599,0.00284235,-0.00440645,-0.00396538
0.0220622,0.00816868,-0.00198706,0.00169465,0.00570968,0.000381291
-0.00989247,-0.00782493,0.00120292,0.00311603,-0.00300062,-0.000230491
0.0231306,0.000691282,-0.000863754,0.000770643,0.00680256,-0.00153285
-0.0205365,-0.0110184,0.00332199,-0.000984147,0.000923812,0.000973523
-0.02373,-0.00460641,0.00326751,0.000861719,-0.00559664,-0.00185853
0.0209953,0.00496384,-0.001968,0.000974864,0.00461131,-0.00200629
0.00713849,-0.00463895,-0.00195885,0.00117239,0.00227821,-0.000848055
-0.0109462,-0.00995723,0.00335064,0.00200731,-0.00848389,-0.00247937
0.0103363,-0.00250593,-0.00195862,0.00289567,-0.000575185,-0.000460982
-0.0417998,-0.00564784,0.0106855,-0.00164877,-0.00803602,-0.000118077
0.0412063,0.0134828,-0.00835787,0.00295481,0.00148159,-0.00012517
-0.0120171,-0.00782182,0.00226415,0.00132646,0.0020988,0.000697851
-0.0130886,-0.00675376,0.00118277,0.00449292,-0.00269172,-0.00318581
0.0145993,0.0124447,-0.00311003,0.00121716,0.000706673,0.000894189
0.0114107,0.00283721,-0.000923161,0.00277534,0.000358224,-0.000809133
-0.0248103,-0.00888243,0.00115496,0.00352307,-0.00416571,-0.000686288
0.0177987,0.00496641,-0.00198036,0.00318155,-0.00231856,0.000592232
0.0231342,0.020986,-0.00200762,-0.00411849,0.00716025,0.00111008
-0.0471802,-0.00886347,0.00219701,0.00106819,-0.0101603,-0.000411987
0.00394779,0.00711341,-0.00198847,0.0010851,-0.00108218,-0.000630021
0.0263074,0.0124321,-0.00514477,0.00113392,0.012066,-0.000472248
-0.0226686,-0.00033652,0.00223398,0.00176062,-0.000146717,0.000642598
0.000773477,0.000714585,0.00231389,0.00202209,-0.00313264,0.000346541
0.0156697,0.00924114,-0.00195866,0.00156528,0.00277603,0.000411391
-0.0237432,-0.00567891,0.0011969,0.00146043,-0.00080204,-0.000800729
-0.0301237,-0.00566955,0.00330805,0.000859573,-0.000433832,-0.00171202
-0.00774638,-0.0035506,0.00337952,0.00324489,0.00321147,0.000437617
0.00394191,-0.00463664,-0.00191249,0.000796914,0.00183505,0.00123399
-0.0120363,-0.00782697,-0.000884034,0.00184193,-0.00489265,-0.00133389
-0.0216009,-0.00888136,0.00336259,0.00229315,-0.00238484,-0.000861406
0.0177847,0.00282678,-0.00404633,0.00222586,0.00513622,-0.0032286
0.0103564,-0.000362885,0.00128878,-7.08401e-05,0.00697806,-0.000722408
-0.0130895,-0.00889113,0.00125686,0.00228409,-0.0036239,-0.000364006
-0.00242665,0.00605507,0.00120101,0.00295426,0.00140733,-0.0012489
-0.0183714,0.00607895,0.00755033,0.00180009,0.00278977,0.000149131
-0.00244383,-0.0024935,-0.000882037,0.0021977,-0.00324887,0.000439644
0.0614662,0.00492855,-0.00496485,0.000653699,0.00716755,0.000683188
0.00607769,-0.00784055,-0.000816124,0.00108135,7.01547e-05,0.00159991
-0.0376148,-0.0195583,-0.000902886,0.00508019,-0.00325513,0.0017975
-0.0524656,-0.00137142,0.00854038,0.00484389,-0.00604892,0.000180304
0.000748035,0.000706462,-0.00195852,0.00418504,-0.0010668,0.00346768
0.0231173,-0.000380595,-0.0029357,0.000804439,0.0222645,-0.00246286
0.00392743,-0.00784442,-0.00402978,0.00126322,0.00208443,-0.00527763
0.00606226,-0.000368833,-0.00406988,0.000664115,-0.000549227,-0.00129431
-0.00882611,0.00605737,0.000109915,0.00301731,-0.00322762,-0.000207186
-0.0449981,0.00396688,0.0095999,-0.000476018,-0.0067986,-0.00308752
0.0220586,0.000690839,-0.00187939,0.00152023,-0.00685948,-0.00602549
-0.0163286,-0.00462949,-0.00626099,0.000208944,0.000971675,-0.00248128
-0.136745,-0.02697,-0.00656966,0.00657225,-0.00020355,-0.00109524
-0.0141354,0.0050001,0.00329939,0.00114033,-7.54595e-05,0.000742376
-0.00882738,0.0039221,0.000121386,0.00271583,-0.000760078,-0.00338292
0.0093084,0.00925547,0.0033592,0.00254557,0.00784791,-0.00025475
-0.0183853,0.00393901,0.00542688,0.00105205,-0.00112629,-0.00192136
-0.0131259,-0.00462887,-0.00518302,0.00271809,-0.0013465,0.000947058
0.0465215,0.00172805,-0.00927461,0.00385474,0.00388023,-0.000869632
0.0412264,0.00280938,-0.00395883,0.00224186,0.00211984,0.00125062
0.00500102,-0.00463912,-0.00297734,0.000530899,-0.00145954,-0.00148284
-0.0311978,-0.00994299,0.00226243,0.00273655,0.000446856,-0.000520706
0.0221013,0.00924695,0.00447731,0.00350624,0.00197911,-0.00162488
-0.000260487,-0.000344243,0.00766074,0.00287497,0.00325418,-0.00184816
-0.00774062,-0.0046164,0.00445376,0.00135204,-0.0038951,0.000537932
-0.0045679,-0.0014222,0.000172271,0.00244439,-0.00462288,-0.00153464
0.0316501,0.00388752,-0.00186269,0.0012368,0.00515109,0.000453591
-0.000324444,-0.0131791,-0.00187279,0.00450426,-0.00349346,-0.00136393
-0.0227182,-0.00996327,-0.00518302,0.00194217,0.00194722,-0.000333488
0.010326,0.00283251,-0.00407458,-0.0013466,0.00206196,-0.000695407
-0.0152531,-0.00996664,-0.00408736,0.00084734,-0.00401169,-0.00237805
0.0124548,-0.00144147,-0.00403975,0.000757262,-4.90546e-05,0.00151843
