rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
1.55424,-0.321629,-2.82732,0.11942,-0.0274293,0.417136
0.00646162,0.121428,-1.19592,0.2946,-0.581754,0.514157
-0.283432,0.532109,0.179699,0.105185,-0.482211,0.170681
1.39104,1.4003,1.9764,0.241533,-0.168318,-0.234731
-1.50421,0.14226,1.51108,-0.115622,0.0265822,-0.24129
-0.353106,-0.216032,0.533672,-0.139367,0.400707,-0.203414
-0.536424,-0.383013,-0.350605,0.0217289,0.421396,-0.0386343
1.37853,-0.082627,-1.22899,0.369073,0.43048,0.0732015
0.461783,-0.234649,-1.81802,0.04312,-0.0154662,0.225837
0.618364,0.323046,-1.69817,-0.066275,-0.167638,0.160168
1.16498,0.609982,-0.475684,0.284315,-0.286132,0.0906749
-0.860367,0.562483,0.806659,0.374935,-0.21578,0.104183
1.462,1.21486,1.03016,0.39398,-0.017103,-0.120129
0.590388,0.745888,1.24683,-0.328006,-0.013394,-0.21849
0.250207,0.56129,1.21577,-0.146332,0.194111,-0.216774
-0.696643,0.713425,-0.158517,-0.0304904,0.187849,-0.0766292
1.24015,0.27104,-1.23715,-0.702915,-0.0593037,0.0291331
0.130383,0.404504,0.0795053,0.294821,0.178802,0.200102
0.792642,0.853949,-0.398525,0.516713,0.11933,-0.0114088
2.68157,-0.0849697,-0.172743,0.212637,0.018813,-0.517661
-1.05989,-2.4373,-0.0390136,0.267147,-0.637574,-0.139288
-3.38271,-1.83687,-0.985428,0.493209,-0.641514,0.230872
0.321312,-1.11246,1.31877,0.0318452,-0.56886,0.435749
-0.323106,-0.27804,2.34841,-0.14776,-0.130374,0.439209
-1.75704,0.167552,1.81448,-0.00917828,0.146678,0.311709
-3.61105,0.134457,1.63466,0.504323,0.395217,0.12046
-1.981,0.619887,1.38333,0.170222,0.416518,0.0883511
-3.00416,-0.131543,-0.554867,-0.142783,0.284014,-0.114415
0.685846,-0.0255267,-1.25119,-0.268635,0.141175,-0.108179
-1.83888,-0.339425,-0.423079,-0.0425444,-0.142944,-0.0847541
-2.00983,0.428088,1.03401,0.381853,0.0564496,-0.00229734
-1.25136,0.20834,0.312797,0.286711,-0.198486,-0.0162104
-2.37851,-0.484055,0.934905,-0.46892,0.00100176,-0.060687
-1.71945,-0.0782175,1.173,-0.00890487,0.269062,-0.113527
-1.035,0.208814,0.677947,0.158383,0.387668,-0.209445
-0.362805,-0.14926,-0.381389,-0.248507,0.445145,-0.197975
0.530227,-0.723656,-2.26654,0.328343,0.154622,-0.0109051
0.411492,-0.593712,-2.53387,-0.0284969,-0.131806,-0.0270041
0.0017276,-0.876254,-1.18519,-0.147918,-0.450496,0.0610833
-1.484,-0.90738,0.530715,0.323917,-0.381263,0.114905
-1.39667,0.245802,2.73632,0.67592,-0.0469572,0.12156
-0.86812,0.0586003,0.980849,0.137368,-0.0998475,-0.00330478
-2.77118,-1.2267,0.0172462,-0.192494,-0.134499,-0.0559242
-2.16852,-0.964627,1.70488,-0.147026,0.135139,-0.025327
-0.873776,-0.197019,2.01781,0.127166,0.43135,-0.0234876
1.01386,0.458177,-0.609891,-0.058387,0.279768,0.13466
-0.642891,-0.245486,-1.774,-0.0172652,0.14709,0.000465274
-0.571155,0.0749717,-1.74483,-0.0828162,-0.0922416,-0.129918
1.00494,-0.0808447,-0.982522,-0.00950879,-0.335183,-0.127437
-0.861349,-0.444963,0.733053,0.0482795,-0.317125,-0.116599
-0.485115,-0.0912047,1.61043,0.232071,0.0152349,-0.0642381
-0.671732,-0.573773,-0.153284,0.00428194,-0.314969,-0.0479804
-4.02426,-1.10783,-0.356831,-0.114318,-0.103713,-0.0426677
-3.89063,-1.13331,-0.815597,-0.0944806,0.324476,-0.0308266
-0.975718,0.442023,-1.54465,-0.0987574,0.515957,0.0179878
-1.14668,-0.610183,-2.24257,-0.0656421,0.00218487,-0.0630252
-8.92158,0.208903,-3.9021,0.56785,0.599603,0.0796009
1.24847,5.18128,-3.85032,0.748202,0.501939,0.22616
-0.0331641,3.15227,-3.4616,0.66815,-0.074846,-0.641311
1.37195,-2.1585,-1.43031,0.498504,-0.346887,-0.482525
9.203,-1.4195,3.06354,0.368724,0.500608,-0.0354666
10.1035,5.45008,1.5853,0.15485,0.116711,0.507944
-3.39145,4.44795,0.55082,0.19813,-0.775191,0.131574
0.978168,0.344928,1.80647,-0.0490669,0.232943,-0.459052
-1.77568,-1.16159,0.420152,-0.508474,-0.0881144,-0.3228
-0.186091,-0.353303,-0.924313,-0.0174084,0.453238,-0.465755
-0.894144,-0.661148,-1.34594,-0.0320664,-0.191996,0.129718
-0.881603,0.480237,-0.420535,0.0487116,-0.283911,0.167763
-1.40151,0.76083,0.989256,0.121188,-0.453567,0.249698
0.624815,1.14104,3.04794,0.567644,-0.294583,0.0962499
-1.17245,1.0415,3.98956,0.501859,-0.160179,0.155299
-0.905342,0.96626,3.22711,0.570108,0.281813,-0.032755
-0.877227,0.443865,1.38326,-0.175829,0.227362,0.00963497
-1.77521,-0.202173,1.12445,-0.152805,0.494886,-0.0952936
0.945089,0.405461,0.367823,0.365389,0.788866,-0.172106
1.07486,0.360975,-1.80249,-0.0212945,0.512215,-0.137088
0.842095,-0.956865,-3.54707,0.0904996,0.0240191,-0.0212146
0.126381,-0.712275,-3.87401,0.218407,-0.298104,0.0144834
0.246421,-0.779223,-1.79072,0.594966,-0.545511,0.0995908
-1.0619,-0.329978,1.03927,-0.00575608,-0.608463,0.0906721
-0.252574,1.15394,3.32343,0.513425,-0.237214,-0.205003
-0.043748,0.923215,2.80751,-0.375804,-0.339279,-0.119686
-2.35609,-0.299688,2.52899,0.345948,0.359083,-0.216627
0.534755,-0.0974431,0.928349,0.269592,0.873412,-0.119514
0.469533,-0.111745,-1.78032,-0.159161,0.433722,-0.150922
1.06974,-1.34146,-2.86206,0.0925652,0.00608388,0.115982
0.157285,-0.955187,-3.49515,0.0577503,-0.336876,0.0990465
-0.486917,-1.19039,-1.44248,0.621975,-0.571002,0.207341
-1.4516,-0.746848,2.54809,0.426181,-0.401936,0.0318371
-0.373716,0.385585,3.09076,0.493242,-0.338161,0.0938355
-2.40994,-0.504388,3.34213,-0.20593,0.031036,0.144933
-4.58401,-1.53522,3.00625,0.0905496,1.1813,0.372776
0.54355,1.22188,-1.46068,-0.242377,0.753142,0.233928
2.14833,1.32866,-3.23005,0.317838,0.435801,0.00698656
2.00388,-0.345022,-3.18235,0.107423,-0.556258,0.0975706
-3.30997,-1.21978,0.0760866,0.73561,-0.993415,0.0154093
-2.87358,-1.45646,3.58163,0.2855,-0.997594,0.171948
-1.21825,-1.34521,4.38417,1.10623,0.21107,-0.0220824
-5.56839,-2.87976,1.54751,0.319128,0.627335,0.291391
1.03538,-1.16533,0.106961,-0.36137,0.875789,0.533891
1.34355,0.484449,-0.714602,-0.52406,0.855742,1.39669
3.26948,3.61148,-3.93088,1.31224,0.554049,0.5477
7.32924,1.18433,-3.50568,1.01856,-0.795408,0.105439
-1.59078,-0.5789,-0.428077,0.0554615,-1.44816,0.591264
0.0318961,1.77162,2.37385,0.0680673,-0.522063,0.480169
-0.590996,0.715574,1.11545,0.855471,0.0420521,-0.0706822
-1.57653,-0.515869,1.41464,0.130344,0.321144,-0.210435
0.255334,-0.123429,-0.00314935,-1.17368,0.605193,-0.0029338
1.78828,-0.100961,-2.37379,1.17211,0.340011,0.235903
0.65065,-0.701178,-2.79939,0.393319,-0.514601,0.0654964
-2.74744,-0.805022,1.09694,0.212693,-1.36952,0.409337
-1.01086,-0.69082,3.01416,0.00117207,-0.458019,0.292351
0.26926,1.30224,3.44409,0.530374,0.43866,-0.0491279
-0.403026,0.11154,2.13403,-0.0183581,0.398177,-0.270894
-2.55802,-0.635416,1.04206,-0.351438,0.91595,-0.135246
2.4763,-0.142111,-1.17321,0.293667,1.01368,-0.14241
-0.116648,-1.33585,-3.83348,0.397325,0.271421,-0.00916463
0.625662,-1.57046,-5.11773,0.423504,0.0737996,0.166603
0.351928,-0.962912,-3.55207,0.402026,-0.490507,0.381827
0.246251,-0.216817,-0.266483,0.227406,-0.575343,0.316163
0.27246,1.10536,2.03716,0.114451,-0.490162,0.33364
1.12862,3.40383,4.06193,0.238155,-0.145526,-0.000162542
1.13854,1.52809,2.86037,0.401671,0.267088,-0.390732
1.05128,0.0173102,1.41141,-0.279136,0.38252,-0.461692
0.54278,-1.12905,-0.131246,-0.18051,0.519165,-0.281759
-0.734486,-1.40058,-2.02008,0.33598,0.465033,0.0795085
1.02347,-0.169428,-2.15183,0.212593,0.430697,0.353049
2.7873,-0.0716711,-3.51668,0.533026,0.041684,0.590464
1.35636,0.0845545,-4.59364,0.23385,-0.29724,0.509592
1.04742,0.500495,-2.66146,0.492083,-0.469284,0.417255
1.47766,0.643044,0.850146,0.394583,-0.524245,0.14733
0.396835,2.69491,2.73677,0.191162,-0.472232,0.191986
-0.78242,1.2081,2.91402,0.387537,-0.135857,-0.135466
-2.40968,0.00176023,2.62726,-0.270231,0.192206,-0.0552016
0.81551,0.311292,2.04862,0.0465566,0.913918,-0.0540466
0.147295,-0.733677,-1.44414,0.893541,0.732019,-0.0137294
2.03268,0.00265696,-4.09909,0.561597,0.383471,-0.0431492
2.24012,-1.11752,-4.40944,0.19214,-0.166416,0.123772
0.517074,-2.07687,-3.98764,0.572324,-0.430689,0.365848
-0.543187,-1.15197,-0.877736,0.57276,-0.496831,0.284734
0.00323138,1.63804,2.93768,0.0979683,-0.519384,0.268106
-1.45366,1.35744,4.33157,0.478643,-0.270633,0.0631187
-1.28062,0.948191,3.72586,0.0854056,0.087104,-0.0102646
0.949075,0.820445,1.88769,0.182875,0.661841,-0.287673
-0.557522,0.1793,-0.72188,-0.0544671,0.413876,-0.250695
1.59009,-0.9212,-1.7666,0.539623,0.522439,-0.0814102
0.0438419,-1.37988,-3.8967,-0.232901,-0.223358,0.146779
0.445735,-1.29589,-3.33694,0.257317,-0.312686,0.198643
0.308991,-1.65403,-0.51443,0.571177,-0.385072,0.138989
0.31681,-1.22076,-0.13684,0.237823,-0.165772,-0.0199764
0.0281623,-0.253933,-0.206159,0.0652301,-0.0618015,-0.276782
-1.06269,-0.799565,0.0593373,-0.234316,-0.45245,0.187789
-1.24348,-0.3103,0.606807,-0.301588,-0.151236,0.0481751
-0.0573188,0.938794,0.715337,-0.0459553,0.0691376,-0.0813677
1.8136,1.86013,0.613796,0.140984,0.106504,0.00500119
0.0927617,1.54119,1.34772,0.163635,-0.157125,0.0861042
-0.207991,0.827705,0.652453,-0.176461,-0.298333,0.059698
-1.06417,0.0498966,0.804942,0.234774,-0.191645,-0.0488811
-2.59983,-0.223328,1.49759,0.25844,-0.0980597,-0.00437111
-0.0958669,0.49175,1.61452,0.308172,0.195786,-0.150152
-0.595995,-0.383382,0.0220576,-0.551875,-0.0998609,-0.052389
-1.67505,-0.255381,0.0609936,-0.0330432,0.0773206,-0.0480363
0.69775,0.263245,0.178705,-0.20336,0.0375231,-0.274977
0.0857492,0.370707,0.280424,0.418295,0.0951252,-0.215757
0.603193,-0.540124,-1.1285,-0.206457,0.0125987,-0.209591
0.41931,-1.33051,-1.16039,0.384924,-0.0668287,0.272838
0.0603314,0.290002,-1.28977,-0.0696456,-0.353544,0.351962
0.346139,0.363286,-0.185465,0.107397,-0.246442,0.341998
-0.87477,0.562156,0.00206188,0.193647,-0.214578,0.158168
-2.18328,0.213743,0.556083,0.176195,-0.164549,-0.0880871
0.36788,0.0246948,0.451469,0.156144,0.323998,-0.391548
0.339384,0.0964875,-0.043794,-0.0155925,0.0437903,0.0500213
0.226547,0.0306976,0.158146,0.0150932,-0.0414281,-0.102496
0.743922,0.726046,-0.87228,0.0974731,-0.106917,-0.210441
1.9282,0.632197,-1.49335,-0.0147151,0.513618,-0.108945
1.37661,1.33762,-1.49892,-0.0420739,0.314239,0.196979
1.16652,0.755645,-1.47777,-0.273315,-0.0986308,0.232392
1.38908,0.76781,-1.14473,0.0429671,0.0101799,-0.0533118
0.910574,0.128879,-0.211755,0.0734497,-0.192434,0.0205783
-1.30702,0.287702,1.68823,0.429964,-0.0770525,0.0660754
-2.22511,0.775842,1.88463,0.22846,-0.144406,0.300589
0.0135996,0.744712,1.5449,0.045122,0.0262329,0.23319
-1.82841,0.7015,2.30329,-0.169653,0.0497641,0.134155
-2.25097,0.778048,1.30222,-0.319782,0.262771,0.0873019
-1.89166,0.512303,-0.237555,0.135562,0.484561,-0.128413
0.068688,0.0443002,-1.29563,-0.227475,0.348337,-0.397038
0.850094,-0.612531,-0.280897,0.0830393,0.0638925,0.0529273
0.161215,-0.42242,-1.81686,-0.258607,-0.0580957,0.338709
-0.633295,-0.31046,-1.05449,0.100405,-0.0699577,0.156132
0.158323,0.336646,-0.230876,-0.129751,-0.291303,0.0779437
-0.311962,0.525084,1.64554,0.431895,-0.063412,-0.0310907
-0.704191,0.223668,0.761352,0.152275,-0.175158,0.240511
-1.60331,-0.507965,1.03305,0.108661,0.153373,-0.100703
-0.492478,0.231202,0.884967,-0.310226,0.0106437,-0.102789
-0.146618,0.220446,0.992107,-0.199136,0.252351,-0.18203
1.00913,0.287654,0.219236,0.0892155,0.417979,-0.234085
0.161096,-0.636953,-1.10495,-0.199576,0.150851,-0.106854
0.445637,-0.797982,-1.43834,0.223572,0.0946744,0.155852
-1.04294,-0.85121,-1.97779,-0.0991479,-0.157771,0.0848268
0.51662,-0.655038,-1.51913,0.0120463,-0.30122,0.20385
-0.163932,-0.124329,-0.0901964,0.365752,-0.429317,0.223291
-1.2498,0.246714,2.70801,0.305093,-0.164851,0.03324
0.691528,1.46053,3.12838,0.264503,0.0347384,-0.0774434
-1.40723,0.37414,2.20656,-0.0896584,0.181639,-0.0991096
0.00840803,-0.170865,1.47175,-0.164121,0.590387,-0.214919
0.18724,0.119856,-0.186625,0.266588,0.573369,-0.0993088
0.398884,-0.693107,-1.9606,0.245274,0.4461,-0.189562
2.29122,-0.51026,-2.86929,0.2727,0.237448,0.1075
0.772781,-0.865417,-3.20816,-0.0583556,-0.203968,0.185057
0.68419,-0.70332,-2.17956,0.204738,-0.291651,0.293317
-0.0851397,-0.248609,-0.266457,0.327398,-0.471502,0.291983
-1.24527,0.658562,1.82495,0.468368,-0.345304,0.252129
0.478021,1.7546,3.21221,0.44926,-0.122086,-0.023223
-0.660768,1.02801,2.60472,-0.0391006,-0.0514511,-0.287706
-0.253371,-0.136524,2.05927,-0.0722815,0.513524,-0.380789
0.561637,-0.275794,-0.261724,0.0934881,0.545587,-0.0477367
1.55552,-0.645133,-1.51424,0.566218,0.640433,-0.264565
2.23942,-0.744445,-2.42242,-0.142026,0.162231,0.187301
1.02924,-1.67555,-2.12175,0.237221,-0.0537725,0.405438
-0.515501,-0.598792,-2.17725,0.0174137,-0.141587,0.384421
0.993842,1.5716,-1.02748,0.227586,0.00791794,0.20177
1.4591,1.2016,-1.05539,0.337073,-0.106564,0.083405
-1.15723,0.544187,-0.0127733,0.142326,-0.171299,0.186734
-0.101878,0.64927,0.0610147,-0.27941,0.226093,-0.141337
1.64754,0.416273,-0.476902,-0.494885,-0.0557053,-0.0933068
0.232287,-0.131392,-0.29274,0.227624,-0.0681767,0.0623811
0.656184,0.505232,-0.735482,0.0608705,0.138663,-0.186104
-0.665484,0.377805,-0.263076,-0.0728012,-0.0288932,-0.0106212
1.15964,-0.66249,-0.00589167,0.00382328,0.16066,0.299615
-0.128069,-0.311993,-0.490581,-0.138048,-0.0255072,0.254573
0.0297173,-0.110226,-0.493436,-0.00171077,0.0854313,0.235816
-0.1534,-0.107907,-0.468494,0.0244524,0.0456533,0.12546
-0.223904,0.180019,-0.168254,-0.00063777,-0.011165,-0.0168846
0.534724,0.44783,-0.0164984,-0.0707685,0.0652803,-0.0407846
0.671487,0.284873,-0.294864,0.24301,0.156832,-0.109041
-0.901528,-0.302211,-0.118515,-0.0153982,-0.182338,0.0245981
0.603278,-0.0890271,0.270377,0.0295027,-0.0498519,-0.0201637
-0.348174,-0.48912,0.135853,-0.00833428,-0.112798,-0.0818707
-0.294711,-0.432812,-0.0160312,-0.151343,-0.0263423,-0.0644705
0.101422,0.147387,0.248803,-0.0232713,0.282018,-0.150549
1.07905,0.494946,-0.936837,-0.0766034,0.0971671,0.0150986
0.908538,-0.231199,-0.876139,0.0663316,0.0372602,0.0813704
-0.437338,-0.553838,-0.870539,0.0840137,-0.104544,0.101524
-0.775803,-0.00281188,-0.50249,0.0161971,-0.252676,0.0245196
0.506502,0.997918,0.559996,0.00881109,-0.307954,0.017386
2.58506,2.22857,2.72448,0.22407,-0.074594,0.110974
-0.655129,1.98324,2.74919,0.232244,-0.210177,0.0923809
-1.76817,1.25197,2.5286,0.297755,0.252076,-0.301039
0.119794,0.69709,1.84584,-0.120456,0.341577,-0.231555
0.177075,0.0330508,0.259444,-0.0279114,0.494449,-0.358023
0.442388,-0.873069,-1.61843,0.143276,0.31913,-0.214199
0.988528,-0.847853,-2.23304,0.267557,0.159073,-0.107274
0.992744,-0.771103,-1.71319,0.0498294,-0.125006,0.229073
0.0295279,-0.909485,-0.631427,0.101272,-0.100926,0.29794
-0.219202,-0.186816,-0.418012,-0.0315908,-0.182137,0.248115
0.0770494,0.00357162,0.462265,0.054607,-0.221645,0.155387
-1.77376,-0.211534,0.656529,0.257531,-0.290784,0.301937
-2.81239,-0.218734,1.58758,0.282888,-0.0134896,0.102043
-1.32991,0.248985,2.13928,0.229942,0.0407871,0.0685412
-1.76537,-0.0963663,1.15691,-0.14018,0.0638123,0.0699605
-1.03761,-0.076306,1.33687,0.0115937,0.297079,-0.165227
-0.684714,-0.0350362,0.656257,-0.0959292,0.302422,-0.180584
-0.840469,-0.327216,-0.952585,0.0501199,0.247746,-0.128056
-0.372311,-0.406354,-1.41296,0.294279,0.17633,-0.167264
1.93934,0.181753,-1.90601,-0.0188472,-0.0568197,0.0193272
1.82348,-0.697519,-1.42422,0.296605,-0.206593,0.0711662
-0.853798,-0.945447,-0.809729,-0.00447738,-0.510767,0.172262
-0.956027,-0.103516,1.08413,-0.0505837,-0.388956,0.122266
-1.26918,1.12887,2.5943,0.104001,-0.23182,0.051416
-1.1988,0.830716,3.16491,0.872263,0.184769,-0.0729493
-1.58476,0.0545601,1.41197,-0.336888,0.227828,-0.0720674
-1.43937,-0.769224,0.141061,-0.0484936,0.37245,-0.0546069
0.180937,-0.075252,0.0240317,-0.234746,0.300939,-0.0723472
1.31238,0.204752,-0.0216298,-0.170782,0.337909,-0.151064
1.77439,0.0246683,-0.789082,0.237683,0.381006,-0.124332
1.82545,-0.621915,-2.17048,0.243256,0.23625,0.0837191
1.69255,-0.338387,-1.96874,0.0854347,0.0312321,0.250855
2.10533,0.0937143,-0.867355,-0.231699,0.0100613,0.331821
1.25881,-0.0191376,-0.407157,0.132242,0.0340766,0.374827
0.734571,0.718825,-0.119012,0.477214,0.0523515,0.484139
-0.236234,1.47997,-0.208784,-0.277759,-0.369835,0.312245
-0.178792,0.70895,0.557163,-0.161392,-0.0878462,-0.128159
0.108578,0.545228,0.518703,-0.090961,0.0667217,-0.291668
0.306496,-0.0223053,-0.187397,-0.0247705,0.0937062,-0.246885
0.295823,-0.489526,-1.03916,0.0781735,0.0616086,-0.115973
-0.180107,-0.845165,-0.59203,0.23609,0.0532347,-0.0033105
-0.459151,-0.3376,-0.617735,-0.062722,0.0219064,0.188698
0.0733888,-0.172653,-0.133872,-0.164222,-0.0633137,0.20974
-0.218174,-0.256695,-0.0617636,0.0293345,-0.105438,0.186118
-1.22218,0.0261171,0.57478,0.0389096,-0.151875,0.111955
-1.45874,0.315775,1.79325,0.385296,-0.0250387,0.0608996
-1.80933,0.0568089,1.98914,-0.173963,0.184867,0.0396267
-1.61049,-0.0153778,0.500939,0.0496632,0.264249,-0.0114706
-1.06994,-0.180966,-0.496031,-0.195163,0.125445,0.00715739
-1.05653,-0.346341,-0.377379,-0.0527792,0.0754531,-0.106988
-0.0954679,0.187569,-0.0727366,0.00581014,0.0316283,-0.211322
-0.111308,-0.157043,0.160225,0.0811324,-0.0112062,-0.155649
0.913364,-0.056144,0.271321,0.0716975,0.165947,-0.118793
0.549731,-0.638525,-0.616284,0.0623967,0.0545115,0.0663426
0.212458,-0.647917,-1.24573,-0.150893,-0.0293511,0.148882
0.0478523,-0.460858,-0.63641,0.0173945,-0.0977236,0.235454
-0.571054,0.114749,0.228327,0.199337,-0.123417,0.204745
-0.754226,0.311612,0.93902,0.271846,-0.0927583,0.0837221
-1.1479,0.433519,0.843799,-0.245804,-0.0603531,-0.101142
-0.638742,-0.050599,0.327444,0.0651611,-0.0843091,-0.15783
-0.708281,-0.105543,0.641662,-0.0993984,0.0103876,-0.169124
-0.226989,0.0011149,0.757098,-0.0977333,0.083354,-0.174273
-0.150429,-0.0273808,0.377202,0.139906,0.181545,-0.176813
-0.0550352,0.00809132,-0.0660786,0.0395491,0.215164,-0.121109
1.11238,-0.03549,-0.659756,-0.0984626,0.196844,0.0112448
1.07612,-0.190206,-1.1867,-0.0881408,0.0963884,0.0221492
0.63411,-0.147098,-1.16086,0.0408021,-0.101757,0.129938
0.757858,0.175266,-0.630397,0.0287461,-0.0964813,0.0338789
0.182022,0.000898743,0.198761,0.165912,-0.185399,0.053447
-0.540405,0.771808,0.305382,0.466707,-0.0313303,0.220271
0.412557,0.559421,0.213098,-0.288999,-0.182995,0.0459279
0.0896859,0.408487,1.11357,-0.222866,0.0331023,-0.0576453
0.193764,0.676519,0.497864,-0.105721,0.0795624,-0.0436952
0.51485,0.723199,-0.157264,0.339323,0.158376,-0.0836691
0.82222,-0.48288,-0.677174,-0.156908,-0.0106977,-0.13122
0.086623,-0.449463,-0.212166,0.102309,0.121814,0.0555665
0.943517,-0.0217614,-0.212799,-0.29249,0.0785048,0.101288
0.928405,0.0241193,-0.249482,0.0357226,0.0928026,0.0911012
0.356846,0.114135,-0.332338,0.237761,0.0638303,0.141008
-0.764729,-0.637108,-0.375474,0.148691,0.00255543,0.105296
0.662616,0.487709,-0.371012,0.328889,0.0245289,0.100574
-0.441121,0.147432,0.0373462,-0.323916,-0.174158,0.0616274
0.597606,0.334135,0.353081,-0.214287,0.155866,-0.195397
0.333122,0.172235,0.505928,-0.0114351,-0.0710556,-0.135291
-0.442474,-0.653235,-0.295097,0.450972,-0.0205805,-0.0886799
1.63443,0.0771782,-0.144609,-0.154702,0.140169,0.154635
1.98648,0.185402,0.809061,0.0427768,0.196911,0.125068
0.989087,-0.0581812,-0.250857,-0.173736,0.176014,0.225146
0.548976,-0.137078,-0.965716,0.0936646,0.172523,0.196979
-0.795123,-0.670225,-1.00041,0.508239,0.03179,0.13208
-2.35071,-0.352583,-0.84269,-0.283818,-0.20078,0.121795
2.07849,0.709227,0.469448,0.0326577,-0.0962867,-0.170104
-0.235632,0.326084,0.886374,-0.17184,-0.169634,0.104726
0.352943,0.409379,1.1263,-0.063656,0.16602,-0.0652251
-0.0857956,0.298975,0.109279,0.315069,0.189665,-0.0478448
0.36335,0.0750916,-0.666487,-0.212212,0.119035,-0.130893
0.237134,-0.545798,-0.870211,0.0160885,0.0350952,0.0173355
0.451981,-0.312484,-1.13376,-0.0575178,-0.0523212,0.0493898
-0.534171,-0.585764,-0.84613,0.0186154,-0.200541,0.13105
-0.64286,-0.331001,0.0204599,0.302514,-0.223929,0.0837222
-1.24611,-0.333309,0.882591,0.0665205,-0.226215,0.0715178
-0.847854,0.0236663,1.16597,0.13312,-0.146911,-0.0125644
-1.02379,0.126605,1.31316,-0.163334,-0.0339726,-0.0146245
-0.976539,0.227073,1.36611,-0.041862,0.112469,-0.110625
-0.756053,0.265912,0.459572,0.112129,0.183113,-0.152535
-0.393788,-0.148941,-0.216984,0.0616134,0.185488,-0.247591
0.00122929,-0.665052,-0.752794,0.15453,0.141497,-0.12992
-0.408622,-1.04214,-1.54788,0.0188115,-0.0723139,0.0395461
-0.128952,-0.674177,-1.14,-0.00103694,-0.160166,0.100892
-0.627516,-0.304496,-0.0886402,-0.0107954,-0.295952,0.17337
-0.637415,0.291742,1.23127,0.138188,-0.192244,0.0791622
-0.889844,0.314568,1.95779,0.288205,-0.0191019,0.0576506
-0.688025,0.295586,0.96394,0.193264,0.0998967,-0.0763144
-0.796497,-0.155784,-0.0293343,-0.0640037,0.0661887,-0.0156955
-0.550906,-0.18817,-0.116886,-0.186259,0.0729095,-0.0460101
0.534005,0.274917,0.0572606,0.199154,0.0939694,-0.0360171
0.871355,0.415209,-0.203086,-0.217,-0.0257123,0.0158996
-0.971965,-0.303565,-0.315377,-0.163228,-0.139956,0.178863
-0.292037,0.157086,0.734468,-0.0265369,0.0350887,0.13292
-0.253994,0.203959,0.677677,-0.00539398,0.0478334,0.0777366
-0.715282,-0.208244,0.54934,0.0615515,0.0809262,-0.0649679
0.0410686,0.294318,-0.0568978,0.0718796,0.169405,-0.211609
0.150934,0.0922311,-0.731503,-0.0874512,-0.0687679,-0.176569
-0.655886,-0.214199,-0.386359,-0.0205203,-0.148601,-0.0963954
-0.0271447,-0.100055,-0.203109,0.0663762,-0.125081,-0.175477
-0.181385,-0.156158,0.0231886,-0.0558153,-0.127215,0.0587336
-0.868463,-0.510799,-0.271976,-0.0771652,-0.0760893,0.0746748
-0.998311,-0.327401,0.0917564,0.0452275,-0.0944546,0.134571
-0.520896,0.0253348,0.427817,0.0385238,-0.0869787,0.0250634
-1.09936,-0.542394,0.496646,0.0232012,-0.162679,-0.0432808
-0.84938,-0.16582,0.927862,0.0361955,-0.000640839,-0.0540903
-1.10752,-0.2443,0.529941,-0.0386192,0.0277012,-0.0379734
-0.461219,0.0727309,0.068734,-0.0914032,0.0754119,-0.0937809
0.547065,0.784442,0.0572098,0.13896,0.0558247,-0.220962
0.343324,0.123857,-0.277966,-0.35097,-0.0585025,-0.170933
-1.2207,-1.0438,0.206686,0.0380321,0.0836807,0.024104
-0.241802,-0.223171,-0.452066,-0.0149569,0.030656,0.102623
-0.510935,-0.0534656,-0.0374788,-0.0264121,-0.0721645,0.0973479
-0.585563,0.00242784,0.128558,0.055703,-0.0678652,0.0656908
-1.9921,-0.615368,0.529035,0.402108,-0.0412917,0.143418
-1.01397,0.0358386,0.112848,0.164757,-0.0925112,0.0650996
-1.70345,-0.420167,0.493592,-0.135359,-0.0953214,0.0102448
-1.38783,-0.23312,0.69336,-0.143009,0.0303877,-0.0229809
-0.779748,0.233817,0.420154,-0.0516157,0.032616,-0.0680691
-1.20939,-0.461088,-0.0919409,-0.126995,-0.0166745,-0.0247397
-1.65747,-0.544665,0.177238,0.0563999,0.0507206,0.0778431
-0.759233,-0.000642517,0.130064,0.00746256,-0.0507909,0.0788299
-2.04666,-0.246161,0.280693,0.0159457,-0.15295,0.0984993
-2.18637,-0.584483,1.0025,0.263486,-0.0346977,0.113333
-1.81634,-0.0181703,0.645488,0.102772,0.00641243,-0.11537
-1.37064,-0.327834,0.904522,-0.180791,0.0101275,-0.142616
-1.19795,-0.0733035,0.538109,-0.0906233,0.159294,-0.227336
-0.0587821,0.122395,0.544311,0.149429,0.155418,-0.298818
-0.190549,-0.83868,-0.556863,-0.0653757,0.0789048,-0.178474
0.156514,-0.684161,-0.619607,0.111749,0.135889,0.0201827
0.337498,-0.219435,-0.508686,-0.227769,0.0356182,0.167717
0.747653,0.154361,-0.37495,-0.0639023,0.0575254,0.217973
-0.0327954,0.342024,-0.296818,0.136531,0.0016955,0.176854
-0.299273,0.419272,0.391903,0.0810058,0.0374917,-0.0121982
-1.42788,0.821774,-0.217539,0.104267,-0.0204911,-0.00697523
-1.50054,-0.214409,-0.872462,0.0456802,0.0666386,-0.268456
0.62531,-0.0513109,-0.146494,-0.107106,-0.0881372,0.200734
1.47502,0.46468,0.247597,-0.277301,-0.065522,0.153758
