rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
0.157451,-0.743759,-0.962728,0.0100541,-0.395872,0.232552
-1.71677,-0.568417,1.4207,0.0218378,-0.462312,0.193144
0.354236,-0.379282,0.970724,-0.0402156,-0.00949612,0.142414
-0.330134,0.211859,1.5213,0.246004,-0.0705429,-0.0155166
-0.0887446,0.111571,1.71472,0.318953,-0.0336488,-0.114353
-0.79102,-0.299808,1.48874,0.0563151,-0.0466286,0.0277103
-0.748421,-0.512664,1.26138,-0.138922,-0.0205866,0.196174
-1.06029,-0.187569,0.443773,-0.106148,-0.10263,0.053155
-0.963372,-0.438769,0.0928471,-0.0642279,-0.118186,-0.102911
-0.518992,0.0367071,0.156306,0.0982503,0.046876,-0.24294
0.35197,0.0308082,-0.094005,0.0491082,0.0695278,-0.0979607
0.293632,0.163861,0.0947198,0.12726,-0.0450303,-0.0137141
-0.781861,-0.243246,0.917029,-0.112295,-0.236437,0.147484
-0.958916,-0.520006,1.43353,9.5129e-05,-0.204068,0.0426202
0.321306,-0.515474,0.823794,-0.0172758,0.227787,0.0189394
-0.0855567,0.457848,0.444547,-0.0468047,0.185509,0.036676
-0.718455,1.02664,0.831904,0.0868766,-0.301439,-0.105689
-2.17084,-0.635138,1.4167,0.440037,-0.33498,-0.000143528
-4.69041,-1.93941,1.54041,0.0355774,-0.305701,0.0782634
-4.52473,-1.94354,0.587223,-0.0359302,-0.0534732,0.27975
1.44445,0.118239,0.386198,-0.317483,0.043792,0.4664
2.19382,1.11508,0.395832,0.0801496,0.0928307,-0.0260512
1.76342,1.27194,0.174525,0.290135,-0.244971,-0.523024
0.200815,0.173434,0.387035,0.236589,-0.142445,-0.216729
-0.950586,-0.433482,0.213985,-0.109843,-0.172915,0.0976386
0.669298,0.0654774,0.787546,-0.186095,0.0667406,0.2271
-1.12016,0.038107,0.562787,0.0420914,0.112462,-0.14538
-0.508455,-0.0209159,0.705769,0.141286,-0.175454,-0.131747
-2.41429,-0.0919657,0.963701,0.291759,-0.309396,0.0842294
-5.36297,-0.448659,1.49491,0.137442,-0.345991,0.37892
-3.78853,-1.27932,2.61427,0.00543541,0.00830334,0.323518
-3.44844,-0.588724,2.59817,-0.103664,0.0450341,0.373796
-1.46481,0.633905,2.75327,-0.0702931,0.438817,0.229505
2.81083,1.5178,1.43461,0.162904,0.776266,-0.162131
0.630515,-0.172431,-1.16993,0.448653,0.357517,-0.441018
1.49995,-1.17433,-2.72983,0.158202,0.363613,-0.253876
2.12126,-2.47366,-1.83388,-0.0382084,-0.600914,-0.0230345
-2.87222,-1.2054,-1.881,-0.17956,-0.163612,0.316647
1.30203,-0.692605,-0.290236,0.0541066,-0.22167,0.394666
-0.210814,0.592975,1.0351,0.300929,-0.404515,0.280338
-0.0257579,0.894892,2.02731,0.315315,-0.0474747,-0.0461178
-0.167065,0.567351,1.1973,0.135219,-0.048446,0.169885
-2.47297,0.345631,0.742038,-0.204082,0.120465,-0.00735235
-0.170651,0.646138,1.11901,-0.246902,0.353205,-0.104868
1.28596,0.896347,0.886865,0.037539,0.270346,-0.356721
-0.875001,-0.421671,-0.39762,0.432014,0.305967,-0.392328
0.147815,-0.929789,-1.8856,0.110982,0.223258,-0.100058
1.17193,-1.19674,-1.55465,0.00505245,-0.00816774,0.0849245
-0.0379941,-0.691363,-1.30547,-0.216916,-0.105215,0.307323
1.0495,-0.323985,-0.789202,-0.053363,-0.175187,0.306371
0.121991,0.140633,-0.138472,0.230814,-0.324126,0.296284
-0.833837,0.790226,1.54821,0.200735,-0.20638,0.00734389
0.719563,0.851852,1.69638,0.187159,0.0236066,-0.0645782
-0.898268,0.127375,0.534173,-0.150833,0.0337964,0.0117902
-0.713165,0.205,0.3017,-0.208844,0.187165,-0.016857
-0.215577,0.461127,0.468764,-0.315705,0.144024,-0.161784
0.222373,0.376685,0.580882,0.193183,0.258376,-0.283332
0.0174838,-0.410612,-0.432492,0.270086,0.273258,-0.301528
1.10238,-0.829578,-1.03972,0.162967,0.201016,-0.0159699
0.58714,-1.02394,-1.28307,-0.156731,0.0230374,0.111111
0.816833,-0.529079,-1.47689,-0.195859,-0.0382513,0.333822
1.24732,-0.00162299,-0.709123,0.0373936,-0.141115,0.316452
-0.461927,0.335813,0.0474505,0.339852,-0.248144,0.263298
-1.52922,0.4184,0.658428,0.0892506,-0.275362,0.0170095
-0.889431,0.174052,1.13276,0.159289,-0.206266,-0.0567963
-1.74951,0.172495,1.37678,-0.247181,0.00535133,0.139236
-0.580098,0.307844,1.52801,-0.10293,0.215405,0.0819747
-0.108521,0.707884,0.96227,0.00630856,0.255502,-0.165053
-1.23355,0.156413,0.33012,0.38971,0.271985,-0.27273
0.368853,-0.105329,-0.55836,0.0650547,0.405746,-0.293141
2.12209,-0.729207,-1.04754,0.164137,0.194576,-0.0673886
1.03458,-0.992232,-1.67634,-0.133229,-0.0250528,0.0392659
0.294547,-0.960847,-1.5402,-0.071834,-0.104505,0.236793
-0.0646008,-0.512655,-0.742752,0.0823038,-0.253592,0.319423
-0.712938,0.244317,0.586482,0.232992,-0.250274,0.255043
0.213974,0.780941,1.5526,0.17926,-0.133715,0.0566885
-0.376797,0.531341,1.09217,0.18476,-0.031823,0.0016107
-0.990238,0.389357,0.306947,-0.254188,0.0649962,0.11022
-0.91163,0.625556,0.522821,-0.131966,0.153915,0.114926
-0.00870611,0.956958,0.699753,-0.0335116,0.183298,-0.175903
0.91959,0.687029,0.472845,0.254563,0.230566,-0.462953
0.529557,-0.186436,-0.199908,0.255791,0.21427,-0.376405
2.06009,-1.14123,-0.559583,0.0259345,0.186464,-0.134766
2.06067,-1.22094,-1.02098,-0.0195149,0.0852583,0.0318076
-0.244129,-1.46622,-0.959053,-0.101935,-0.0146289,0.260463
-1.41089,-1.07797,-0.689986,-0.04239,-0.0667517,0.451596
-0.649181,0.0900815,-0.0154516,0.270694,-0.155084,0.327399
1.26481,0.90492,0.736721,0.159488,-0.171667,-0.0353956
0.0178885,0.915363,0.952789,0.0710539,-0.216141,-0.0496963
-1.35745,0.107396,0.911242,-0.172749,0.00189334,-0.0498855
-1.19586,0.175437,0.756675,-0.215601,0.102262,0.00764239
-0.692665,0.507173,0.794172,-0.141627,0.176132,-0.139728
0.222536,0.400083,0.666521,0.0564334,0.232381,-0.262324
-0.725276,-0.223795,-0.360779,0.131411,0.256561,-0.255473
1.79626,-0.43725,-1.25067,0.0712031,0.284958,0.0484908
1.83846,-0.756648,-1.11925,-0.0173461,0.0512766,0.0464454
0.754666,-0.222533,-1.24878,-0.219758,0.00992489,0.222243
0.999681,-0.319718,-0.678415,-0.0798103,-0.0747367,0.262424
-0.740688,-0.00564928,-0.0453081,0.151181,-0.154911,0.196175
-0.810884,0.247545,0.749193,0.238978,-0.0869053,0.0862069
0.72242,0.775414,0.912733,-0.105078,0.00143272,-0.136604
-0.27458,0.266254,0.959755,-0.0158339,0.0574791,-0.0399477
-0.503355,0.165467,0.303055,-0.209529,0.228405,-0.0125871
0.515828,0.18719,-0.16403,-0.215702,0.218683,-0.0815413
1.00259,0.194257,-0.0750111,0.131511,0.178599,-0.20969
0.411277,0.0255537,-0.491623,0.167025,0.184382,-0.147692
2.01137,-0.322552,-0.839337,0.120904,0.196493,-0.00776219
1.59143,-0.694767,-0.975421,0.0171187,0.0625829,0.0942148
0.886483,-0.469613,-1.11105,-0.207085,0.00609148,0.22098
0.406537,-0.499165,-0.711721,-0.0869347,-0.0722142,0.312606
-0.953405,-0.0927705,-0.0669012,0.155467,-0.16135,0.287554
-0.0639638,0.507758,0.856971,0.211511,-0.0718432,-0.0183041
0.426054,0.593629,0.833533,0.0596472,-0.0813709,-0.044045
-1.19477,0.121288,0.243877,-0.0985035,-0.0178495,-0.011107
-0.35664,0.264347,0.327102,-0.272059,0.0960169,0.0649352
0.183031,0.517248,0.503212,-0.200918,0.107713,-0.0966284
0.81051,0.625342,0.5691,0.205473,0.185694,-0.264816
0.407039,0.114864,-0.0945303,0.273438,0.225048,-0.312101
1.65119,-0.552196,-0.912792,0.102972,0.217543,-0.0813493
1.27148,-1.02871,-1.26675,-0.00731015,0.0748013,0.0505385
0.915489,-0.791013,-1.47552,-0.14971,-0.0237745,0.241751
0.485221,-0.64074,-0.983739,-0.101118,-0.152139,0.344521
-0.568936,0.0719226,-0.0348795,0.239663,-0.208983,0.339356
-0.724693,0.569023,0.438265,0.467591,-0.184665,0.207715
-0.659693,0.868021,0.708527,0.0274103,-0.262806,-0.0249686
-1.15528,0.627563,1.69356,-0.0627095,-0.104433,-0.152268
-0.081462,0.524526,1.90926,-0.169351,0.297035,-0.143738
-0.542377,0.13664,0.72878,-0.160102,0.314549,-0.237238
-0.367253,-0.0888996,-0.278703,0.187859,0.355343,-0.232711
0.0180899,-0.207175,-0.924149,0.0554978,0.300675,-0.268017
1.86079,-0.570325,-1.41043,0.184444,0.157922,-0.0998393
1.67472,-1.19603,-1.6539,0.152881,-0.0771717,0.0233756
0.574518,-0.929025,-1.94715,-0.0927346,-0.209291,0.240379
0.273074,-0.819423,-0.94742,-0.0941725,-0.33805,0.332822
-1.0687,0.023105,0.813936,0.13431,-0.345421,0.37584
0.783455,0.724011,1.90709,0.339723,0.0162553,0.0283478
-0.968093,0.566988,0.757792,0.122465,-0.216819,-0.108573
-2.7498,-0.273654,0.594957,-0.163656,-0.0897952,-0.00814611
-1.44654,0.0371577,1.06233,-0.262414,0.0612537,0.0766476
-0.203064,0.736596,1.3145,-0.263319,0.159281,-0.0399204
0.90286,0.835911,1.02498,0.219468,0.305232,-0.285082
-0.135828,0.00889133,-0.392885,0.0774043,0.28803,-0.303853
0.664472,-0.847286,-1.35305,0.276149,0.203321,-0.136921
0.893259,-1.03883,-2.22182,-0.0135821,-0.0768905,0.0600246
0.818983,-0.864276,-1.96052,-0.0753528,-0.282263,0.214881
-0.347588,-0.638108,-0.555254,-0.112276,-0.433202,0.315386
-0.736536,0.388916,1.27882,0.157667,-0.327526,0.251701
0.383011,1.13611,2.41715,0.419295,-0.103384,-0.132582
-0.445761,0.456825,1.28311,0.213276,-0.0913833,-0.0650327
-2.55993,-0.224733,0.219095,-0.133645,0.000344962,-0.0094769
-1.84832,-0.157183,0.413392,-0.209873,0.139359,0.0258604
-0.613958,0.39958,0.827271,-0.208188,0.0987703,-0.0789582
-0.141374,0.482317,0.609836,0.0714586,0.150168,-0.262082
-0.611381,-0.137742,-0.0919147,0.15333,0.156277,-0.282297
-0.201018,-0.870184,-0.89921,0.245297,0.101944,-0.123394
0.00440236,-1.01061,-1.81328,-0.0149866,-0.0792504,0.0206966
-0.134325,-0.880776,-1.27854,-0.116162,-0.281193,0.169983
-0.479402,-0.417796,-0.0697952,-0.131508,-0.336884,0.236868
-0.207118,0.269316,1.23032,0.0538159,-0.233982,0.158973
-0.348959,0.698222,1.93068,0.195989,-0.107739,0.0133042
-1.16316,0.411591,1.22684,0.0837907,0.0156276,-0.0772479
-1.33581,-0.13521,0.417032,0.0344949,0.0750576,-0.0522874
-1.12274,-0.0916614,0.202057,-0.117922,0.0882764,-0.0175586
-0.686696,0.0900207,0.263559,-0.134132,0.0592221,-0.0771137
-0.10338,0.091764,0.11599,-0.06958,0.0520388,-0.142736
-0.6048,0.00697335,0.0921801,0.183844,0.0457045,-0.114034
-0.397468,-0.264465,-0.474815,-0.0747999,0.0329578,-0.00514621
-0.182007,-0.39345,-0.384451,0.0767858,-0.0419626,0.0565486
-0.465815,-0.27725,-0.245376,0.0332211,-0.0704179,0.103353
-0.245242,-0.0933142,-0.0535484,-0.0417634,-0.113751,0.0929444
-0.279753,0.00984411,0.444923,-0.0796697,-0.0912204,0.0634376
-0.505754,0.0876372,0.747438,-0.019592,0.0108899,0.038245
-0.49396,0.22819,0.536499,-0.0409323,0.0792763,-0.00321561
-0.214561,0.178017,0.295591,-0.0614125,0.0746386,-0.0601974
-0.18119,0.0875577,0.111892,-0.0102506,0.0803659,-0.0720078
0.0338619,-0.0211013,-0.174656,-0.0420928,0.0495093,-0.0622624
0.0172028,-0.101977,-0.228304,0.000205994,0.0124166,-0.027725
0.407682,0.099972,-0.154474,-0.0845071,0.0140182,-0.000501215
0.0028785,0.000173047,-0.00584795,-0.0196106,-0.0121176,-0.0147604
0.193682,0.055393,-0.057283,-0.0207288,0.0140392,-0.0235785
-1.4993,0.251312,0.604377,0.0935981,0.0478543,-0.135099
0.540693,0.134941,0.254998,0.175039,0.253844,-0.126648
1.31545,-0.163467,-0.591438,0.0825885,0.0441729,-0.00447339
0.0385241,-0.537164,-0.778983,0.0801167,-0.0436389,0.0510964
-1.07174,-0.631033,-1.00562,-0.0610017,-0.196586,0.129045
-0.779619,-0.304603,-0.43087,-0.0453126,-0.278573,0.0747046
0.380626,-0.280173,0.608003,-0.00507241,-0.13988,-0.144476
-0.495942,0.018325,1.36655,0.112448,-0.193668,-0.0112754
-2.23612,-0.0367097,0.981776,0.0943171,0.0286146,0.139309
-1.58124,-0.160583,0.620983,-0.0750313,0.0312158,0.0745592
-1.54254,-0.160664,0.850563,0.0112949,0.00953399,0.0138445
-1.13266,-0.133261,0.740614,-0.151296,0.079433,0.0205022
-0.567425,-0.1187,0.458983,-0.0912535,0.132324,-0.110711
-1.13565,0.0446521,0.181492,-0.108266,0.0748558,-0.0902206
-0.270047,0.34631,0.207053,0.103994,0.164333,-0.0916019
0.244618,0.0460393,-0.896077,0.0643582,-0.0306457,-0.0419431
-0.426126,-0.377092,-1.03389,0.0106558,-0.126683,0.000800252
0.0265494,-0.161527,-0.290176,0.076475,-0.173206,0.00688601
-0.531586,0.0207408,0.327539,-0.0561782,-0.128065,-0.0182593
-0.138823,0.161958,0.602744,-0.121071,-0.084724,-0.0836456
-0.15249,0.0480515,0.679795,-0.0276137,-0.0120001,-0.0790743
-0.444555,-0.0646241,0.906803,0.110844,-0.00963828,-0.106089
-1.2885,-0.470407,0.0603474,0.0912365,-0.0552656,0.0169133
-1.51308,-0.453123,-0.284845,0.0191805,-0.170393,0.0341468
-1.39731,-0.427871,0.53447,-0.261869,-0.0397134,-0.00641483
-1.11604,-0.100268,0.699006,-0.197484,0.027905,-0.10449
-0.630205,0.151641,0.749234,-0.222247,0.22296,-0.166331
0.260636,0.391583,0.642383,0.323897,0.234127,-0.181803
-0.489788,-0.302663,-0.536804,0.0937723,0.269559,-0.21099
1.43981,-0.352847,-1.29758,0.0989277,0.108276,0.0426365
0.815643,-0.496125,-1.15996,-0.159308,-0.073954,-0.00120914
0.643842,-0.339573,-0.981118,-0.112331,-0.119636,0.166075
0.199144,-0.278734,-0.341643,-0.00236231,-0.208089,0.148547
0.0978858,0.0979989,0.30891,0.152494,-0.182756,0.122284
0.182015,0.331986,0.824646,0.233027,-0.127618,-0.0511488
0.205732,0.152124,0.642003,0.0819163,-0.133149,0.0861598
-2.23197,-0.152619,0.492614,-0.111757,-0.0114163,0.0560248
0.195256,0.382041,0.690908,-0.200781,0.158572,-0.0407646
1.41361,0.536579,0.606053,-0.140955,0.189833,-0.21654
0.623022,0.129586,0.138155,-0.0662025,0.109233,-0.101861
-1.0246,-0.164983,-0.387735,0.237036,0.0198836,-0.113306
2.48183,-0.141899,-0.864123,0.0781286,0.245066,0.0169295
1.5507,-0.196513,-1.05878,-0.00431299,-0.100188,0.058125
-1.09285,-0.665226,-0.430849,0.00773305,-0.0366511,0.13356
-0.465441,-0.311151,-0.692838,-0.179204,-0.0591798,0.132644
0.289318,0.0724952,-0.415915,-0.0637344,-0.160527,0.0575985
-0.0821007,0.359955,0.432953,0.0523329,-0.255442,-0.00951022
-0.790986,-0.0943696,1.67168,0.160621,-0.178249,-0.214163
-2.43481,-0.40059,0.886727,-0.026363,0.13695,0.00494045
-1.04165,-0.499376,0.240911,-0.030264,0.122254,0.15937
-0.65449,-0.00257532,0.294052,-0.233633,0.141834,0.149014
0.00243407,0.293947,0.214472,-0.232539,0.156315,-0.0320688
0.801611,0.556294,0.184727,0.0631391,0.112142,-0.147768
-0.327031,-0.129358,-0.192495,0.266152,0.0895561,-0.29432
0.200646,-0.491487,-0.878911,0.102285,0.0755255,-0.0419546
0.104644,-0.675486,-1.19461,0.211156,-0.0763263,0.106851
-1.07998,-0.878907,-1.53868,0.110145,-0.267268,0.279842
-1.17564,-0.733223,-0.676908,0.0192106,-0.49286,0.270161
-0.925899,-0.586986,1.17705,-0.0238529,-0.303547,0.119632
-1.30544,-0.680564,1.90843,0.218476,-0.0766228,0.0608133
-2.54115,-0.680633,1.57,0.106102,0.0046933,0.097818
-1.76542,-0.255429,1.59549,0.05445,0.0787884,0.188357
-1.04841,0.0644296,1.66219,-0.0109487,0.285841,0.0976497
-0.403196,0.310061,0.844809,-0.0251238,0.336643,-0.109488
-0.587023,0.147486,0.238999,-0.136866,0.253624,-0.119094
-0.0513576,0.0152078,-0.199152,-0.160712,0.242495,-0.186357
0.339902,-0.247934,-0.46535,-0.0546426,0.105339,-0.151321
-0.283737,-0.356071,-0.381296,0.0952673,0.0851287,-0.028448
-0.457121,-0.492104,-0.747174,0.0951819,0.049224,0.123822
0.754289,-0.142717,-1.01432,0.23527,-0.0218208,0.0300753
2.09058,0.165051,-1.22433,0.00308168,-0.226808,0.144757
3.88951,0.524316,-0.178556,-0.139008,-0.151716,0.252669
-0.504759,0.452724,1.02982,-0.0539194,-0.252138,0.128249
-3.58432,-0.151878,1.48484,0.201935,0.0673829,0.234581
-1.54032,0.107614,0.715413,0.0249922,0.217748,0.0818523
0.0952933,0.239599,0.232726,-0.00233805,0.121986,-0.0331231
0.013074,0.438845,-0.300557,-0.0727345,0.0315728,-0.120255
1.33114,0.610316,-0.305071,-0.121739,0.0354795,-0.239112
1.35217,0.442126,-0.335713,-0.156148,0.0107915,-0.137656
1.21998,0.514556,-0.110282,-0.104131,0.135355,-0.0813519
1.57375,0.351401,-0.00654197,-0.031659,0.175217,-0.0828021
0.517914,0.100011,-0.459397,-0.0392845,0.117836,-0.00465727
-0.273284,0.312387,-0.307958,0.122279,0.138964,-0.0537693
-0.175825,0.0749403,-0.298049,0.0387555,0.147206,0.0335257
3.13878,0.352542,-0.654801,-0.0220541,0.238041,0.167469
2.98473,0.396368,-0.922127,-0.228572,0.0817454,0.161417
2.4332,0.139109,-0.687214,-0.0949305,0.318069,0.135554
1.49752,-0.145412,-0.941655,-0.0176325,0.186449,0.201091
0.6977,0.162876,-1.21656,0.15721,0.0297472,0.190748
1.67442,0.479282,-0.856746,0.208694,-0.0863031,0.0523384
2.13232,-0.0555241,-0.436662,0.155428,-0.258035,0.0779272
-0.720902,-0.416507,-0.0371291,0.0785668,-0.376459,0.163436
-1.72976,-0.380797,0.57456,-0.216657,-0.174722,0.121836
-0.602444,-0.268779,0.51334,-0.166773,-0.0881835,-0.0408417
-0.683789,-0.833886,0.280637,0.00518543,-0.13716,-0.0916665
-3.30325,-0.509612,1.00978,0.190929,-0.126699,0.151097
-1.94387,0.0651145,1.56639,-0.113547,0.0971178,0.134568
1.67251,0.199753,1.63078,0.253092,0.242389,0.0846478
-0.734557,0.170072,-0.235948,-0.139908,0.00723523,0.106699
-0.623818,0.165822,-0.588028,-0.13448,0.00202236,0.000932634
-0.90294,0.159398,0.3564,-0.158062,-0.119861,-0.0908138
-1.11774,0.255027,1.6548,0.204563,0.0404301,-0.0758046
0.0641694,-0.109746,1.07215,0.0597265,0.35792,-0.204227
0.538243,-0.590783,-0.682261,0.107923,0.0740904,-0.00758529
-2.11366,-0.96657,-1.23015,-0.264984,0.00520194,0.0267452
-0.622363,-0.517544,-0.661212,-0.263078,-0.0750796,0.105651
-0.0889743,0.268433,0.37515,-0.134262,-0.290536,-0.124389
-0.243495,0.380137,1.07782,0.193085,0.139957,-0.00444007
2.19929,0.287829,1.19339,0.257376,0.167787,-0.141299
0.817576,-0.397345,-0.319523,0.185582,0.183126,0.0539303
-0.0677063,-0.584784,-1.57783,-0.174271,0.0901178,0.123616
0.680096,-0.30333,-1.24627,-0.116514,-0.0444782,0.215254
0.171516,-0.171184,-0.398805,-0.154702,-0.180427,0.174337
0.591527,0.390333,0.436279,0.19793,-0.164579,0.0579202
-0.158482,0.469526,0.902018,0.108977,-0.123053,0.00672495
-0.433413,0.319743,0.527523,-0.0732692,0.012153,0.0887223
-0.960288,0.221149,0.457402,0.00168478,0.0746101,0.0555009
-0.883904,0.227499,0.39081,-0.290146,0.0972727,0.0060631
-1.21694,0.129843,0.293986,-0.144339,0.0970182,-0.156691
0.157015,0.227842,0.225936,0.0194643,0.22124,-0.233809
0.205723,-0.218163,0.0577546,0.279052,0.155631,-0.184784
0.986568,-0.145099,-0.682973,0.0189804,0.248558,-0.0259193
2.76701,-0.529587,-0.797331,0.0584204,0.142074,0.0970162
0.676353,-0.853685,-1.14512,-0.119007,0.0369066,0.206142
0.275394,-0.67032,-1.08132,-0.0977972,-0.0426855,0.351129
-0.560754,-0.141851,-0.591289,-0.0781845,-0.166364,0.308224
0.351762,0.694901,0.585294,0.280807,-0.140896,0.168151
-0.16394,0.757963,1.08585,0.204164,-0.146297,0.0411912
-0.0989051,0.53456,0.368352,0.0709611,-0.0396664,0.0241256
-0.626613,0.0985286,0.307121,-0.149564,0.0330015,0.000539839
-0.922021,0.337109,0.612977,-0.215908,0.0370508,0.0189911
-0.552162,0.512428,0.80009,-0.167859,0.170316,-0.114393
0.470746,0.378661,0.612652,0.132267,0.213049,-0.245636
-0.756691,-0.255697,-0.249702,0.0912451,0.253957,-0.207717
0.368255,-0.545843,-1.08039,0.0465978,0.218382,-0.0353867
0.732611,-0.637607,-1.27211,0.0746655,0.070701,0.0954314
2.14112,-0.236304,-1.15805,-0.0233571,-0.00968447,0.159695
0.950676,-0.369607,-0.951909,-0.072601,-0.109739,0.260187
0.137439,-0.138095,-0.65941,-0.121024,-0.125935,0.272253
0.855162,0.425369,0.0398538,0.0583081,-0.135274,0.191129
0.451892,0.708606,0.832684,0.337735,-0.195671,-0.0113121
-0.272964,0.631376,1.07939,0.0634198,-0.0250984,-0.0431448
-0.368515,0.239863,0.533696,0.0293626,-0.0148756,0.0112527
-1.74663,-0.0752101,0.296753,-0.217601,0.0672595,0.0153795
-1.03908,0.137147,0.347386,-0.208665,0.119567,0.0460057
-0.581354,0.457208,0.390807,-0.221844,0.136592,-0.0611661
0.482853,0.464893,0.58381,0.149967,0.191063,-0.26881
-0.449255,-0.0494788,0.00948511,0.148958,0.219142,-0.32052
1.09973,-0.238782,-0.9482,-0.0528794,0.238158,-0.0761082
2.49041,-0.837064,-0.5828,0.0570499,0.186756,-0.0164001
0.778242,-1.08789,-1.35253,-0.153534,0.0103239,0.20054
0.0763709,-0.98523,-1.14964,-0.000144482,-0.0740767,0.341466
-0.479223,-0.251596,-0.414659,0.085813,-0.155038,0.340575
-0.484592,0.436897,0.446529,0.316472,-0.181162,0.231146
-0.278884,0.571808,0.927335,0.133726,-0.184674,0.00502962
-0.804198,0.581697,1.21475,0.120269,-0.140366,-0.0701473
-0.769787,0.28579,1.05482,-0.201823,0.0827463,-0.0441207
-0.58873,0.239949,0.807438,-0.133724,0.194256,-0.0434975
-0.405037,0.238855,0.406935,-0.0380941,0.212541,-0.123961
-0.196047,0.279184,0.272209,0.121746,0.254303,-0.156717
0.721685,-0.0140759,-0.286725,0.0766391,0.38171,-0.230173
1.9329,-0.475647,-1.18158,0.179134,0.191075,-0.0501515
1.03209,-0.949643,-1.5468,0.00206339,0.043914,0.0639833
0.969525,-0.639858,-1.48786,-0.103521,-0.0353867,0.221606
0.0953446,-0.787262,-1.12179,-0.00407475,-0.216129,0.318351
-0.509169,0.0592962,-0.58019,0.187024,-0.306794,0.269029
0.710854,0.723252,1.09258,0.0980702,-0.292688,-0.0719445
-0.270976,0.649229,2.02591,0.0684685,-0.212958,-0.0466899
-1.7764,-0.125446,1.18409,0.149213,0.0525061,-0.00173539
-1.94603,-0.250738,0.458492,-0.145944,0.147479,0.114331
-0.00273974,0.226745,0.819449,-0.193273,0.23024,0.0140114
1.1588,0.532447,0.879425,-0.0299677,0.30856,-0.163691
0.143985,0.0810338,-0.0652963,0.246745,0.326298,-0.207352
1.31676,-0.157969,-1.23492,0.0302556,0.363911,-0.109338
2.49108,-0.400444,-1.31024,0.187439,0.101379,0.0624332
0.905046,-0.515275,-1.43517,-0.0845988,0.0357755,0.199018
1.45841,-0.374194,-1.10997,-0.0372787,-0.03272,0.338552
0.227886,-0.149926,-0.41424,-0.0328305,-0.0974293,0.360972
0.280879,0.274604,0.165193,0.204474,-0.0782617,0.282604
-0.0314857,0.587668,0.637817,0.26167,-0.0616865,0.0472857
0.677651,0.735184,0.336268,0.0153812,-0.0520549,-0.0824034
0.210773,0.218216,0.256537,-0.0536911,-0.0133965,-0.117373
0.594733,0.241408,0.0402971,-0.159011,0.121731,-0.0777263
0.389308,0.311845,-0.0734514,-0.222359,0.105715,-0.0596354
-0.245526,0.277265,-0.373982,0.0750507,0.159045,-0.0286719
-1.76903,0.319955,-0.599008,0.181216,0.039148,-0.152627
0.919337,0.111464,-0.58655,0.088189,0.122866,-0.00235343
2.81465,-0.35198,-0.303363,0.0471272,-0.028695,0.0436285
0.749764,-0.250328,-0.570975,-0.132957,-0.114264,0.109551
-0.271118,-0.310367,-0.144566,-0.0673631,-0.117092,0.185827
-0.512274,0.040937,0.443394,0.0464281,-0.0782838,0.175927
-0.302257,0.209963,0.715427,0.33835,-0.0490313,0.0390495
-0.229413,0.118503,0.169204,-0.0330206,-0.0413813,-0.110048
-0.619156,-0.29097,-0.0585853,0.0203585,-0.143202,-0.035633
-1.05261,-0.323724,0.23848,-0.170535,-0.0752075,0.0165036
-0.332543,0.0599458,0.523576,-0.148508,-0.0407462,-0.0140464
0.0562743,0.326859,0.439914,-0.121022,0.0141722,-0.112332
-0.233418,0.155775,0.134864,0.052276,0.0217741,-0.105622
-0.482345,-0.206958,-0.120286,-0.0334998,0.0507652,-0.0504228
0.158203,-0.329814,-0.247823,0.131653,0.0293177,-0.0416017
-0.110642,-0.416757,-0.796843,-0.0298446,-0.115873,0.0197423
-0.85468,-0.531253,-0.470021,-0.0554399,-0.20434,0.0942006
-0.680857,-0.147324,0.347448,-0.0264556,-0.179886,0.115724
-0.226006,0.227932,0.971099,0.0150445,-0.133768,0.0112327
-0.514224,0.312098,1.53524,0.275996,-0.0493728,0.00303668
-0.997399,-0.110998,0.729284,-0.110654,0.127681,0.0107111
-1.62415,-0.249791,-0.0239731,0.0846707,0.0117819,0.0159198
-1.09963,-0.0224261,0.155202,-0.21902,0.0686078,-0.0154997
-0.126113,0.210921,0.623199,-0.108293,0.0406513,-0.162361
0.0710756,0.140583,0.386733,-0.0611787,0.0879445,-0.200947
-0.31826,-0.11022,-0.102466,0.0167017,0.0869441,-0.106012
-0.380868,-0.518805,-0.59102,-0.0823688,0.10634,-0.0724022
-0.0810385,-0.322115,-0.534283,0.0323904,-0.0584092,0.0219179
-0.34366,-0.309141,-0.550116,-0.0418441,-0.0654622,0.0945171
-0.122519,-0.116695,-0.310098,-0.0401857,-0.168182,0.115522
-0.895236,-0.121628,0.370688,-0.0151913,-0.150441,0.123341
-1.06708,-0.0864713,0.772374,0.0150769,-0.123597,0.0720016
-1.76024,-0.13826,1.29457,0.214895,-0.0128458,0.0284004
-0.675478,0.147458,0.632031,-0.0533924,0.022216,-0.0227783
-2.05259,-0.336843,0.314966,-0.0127475,-0.0391213,-0.0421144
-1.26157,-0.0585709,0.44357,-0.129816,0.0192571,-0.0125639
-0.893462,0.194414,0.791193,-0.105385,0.0619176,-0.12454
-0.304168,0.0450244,0.500351,-0.0737257,0.0790098,-0.238026
-0.758159,-0.213173,-0.00991179,-0.00715089,0.0635924,-0.193398
-1.27461,-0.864063,-0.714296,-0.154964,0.0396844,-0.0221298
