rotation_x,rotation_y,rotation_z,acceleration_x,acceleration_y,acceleration_z
-0.141697,0.440646,-0.764535,0.15848,0.195118,0.0363632
-0.431984,0.194013,-0.820652,-0.0163689,-0.108158,-0.110814
-0.357349,-0.136809,-0.604539,0.202932,-0.271483,-0.116475
-0.744512,-0.447873,-0.284505,0.0247376,-0.142219,-0.10381
-0.223752,-0.72497,-0.305331,-0.160404,0.134917,0.0393884
-0.28625,-0.747867,-0.598171,-0.0831389,0.0952367,-0.0661019
-0.271663,-1.29388,-0.069968,-0.135347,-0.11309,-0.115167
-0.752285,-2.19799,0.710857,0.0678478,-0.0759755,0.0808203
0.675882,-1.26874,-0.554864,-0.665883,-0.20687,0.0227058
2.08066,-1.21182,0.226788,-0.283076,0.054247,0.0228814
5.26186,-1.44303,0.71352,-0.112564,0.120318,0.345819
2.05656,-0.395699,0.220337,0.206801,0.514799,0.597407
1.53485,1.44193,-1.66011,-0.287996,0.579749,0.105703
2.10596,1.995,-2.77915,0.321801,0.134252,-0.0862219
0.977624,1.25936,-3.06389,0.493097,-0.252804,0.0270202
1.45444,-0.231909,-1.05871,0.342306,-0.777232,-0.024296
-1.6146,-0.197568,1.36885,-0.081157,-0.805935,0.035357
-0.491129,0.129684,3.90422,0.114221,-0.0593419,-0.145257
2.70194,1.47991,2.84859,0.147515,0.327249,0.201776
-3.82444,1.95225,1.35732,0.59972,0.265676,-0.106871
1.25283,0.578551,-0.100976,-0.303097,0.714519,-0.299457
0.641405,-1.53663,-1.66337,0.260954,-0.0452296,-0.115949
-2.27782,-1.64226,-2.85639,0.0624547,-0.186941,0.0407767
-0.76472,-1.00038,-1.65395,-0.0303456,-0.258335,0.082804
0.141398,-0.381252,0.323123,0.111702,-0.441524,0.210503
-0.921954,-0.238792,1.91769,0.284506,-0.288726,0.255812
-0.258771,0.354531,2.47191,-0.0575449,0.16985,-0.0411459
0.934331,0.727319,1.14695,0.120391,0.0571644,0.0760713
-1.43238,0.189817,0.623379,-0.127183,0.297526,-0.167112
-0.0713177,0.360373,-0.213501,-0.195145,0.302724,-0.209296
0.165759,0.514904,-0.316185,-0.043829,0.242809,-0.248738
0.394443,0.204572,-0.533418,0.236189,0.151142,-0.172458
0.0666046,-0.640079,-1.11361,-0.0456506,0.121241,-0.133752
0.486788,-0.979477,-1.37695,0.29824,-0.108832,0.110545
-0.591851,-0.863727,-1.62321,0.00320089,-0.280614,0.176
-0.211796,-0.517131,-1.17528,0.0203562,-0.399629,0.249074
-0.40265,-0.126834,0.193359,0.0211443,-0.473915,0.201539
-0.488703,0.31129,2.69037,0.245989,-0.251961,0.145795
0.324914,0.201921,2.80631,0.0640998,0.290966,-0.182445
-0.697176,0.00952165,0.462759,0.136458,-0.0130227,0.0413997
-3.77711,-0.324316,0.0334905,-0.183993,0.17302,0.030806
1.78674,0.303109,0.829155,-0.252465,0.463224,-0.0121498
0.653675,0.181149,0.233782,-0.00627303,0.256339,-0.191682
0.0768587,-0.0414781,-0.878122,0.351987,0.379132,-0.107154
1.20179,-0.252982,-1.6119,-0.0118256,0.242324,-0.0510336
0.944009,-0.864441,-1.36744,0.189772,-0.121161,0.279327
-0.210339,-0.552442,-1.81932,-0.037513,-0.214267,0.425517
0.112513,0.00576562,-1.33452,0.101388,-0.355114,0.423161
0.709279,0.8049,0.210712,0.0874779,-0.350673,0.337908
1.96566,1.62843,1.9431,0.203678,-0.193182,0.171228
3.57366,1.80971,1.2385,-0.0532634,0.0609107,-0.110891
0.476215,0.747039,0.619431,0.332349,-0.0220398,-0.197936
2.02883,0.585266,1.01948,0.0670264,0.388417,-0.138119
2.82755,0.246104,0.445573,-0.268209,0.144839,-0.0861591
-0.105701,-1.06307,0.0445494,-0.186793,0.196405,0.0194209
-1.60412,-0.926119,-1.08916,0.00338328,0.193685,0.347312
-0.72931,0.0582693,-0.99504,0.10536,0.296854,0.265004
1.94512,1.4232,-0.582526,-0.0478032,0.233576,0.363133
2.85248,2.05756,-0.893092,0.290953,-0.115918,0.581362
3.24518,1.70267,-1.47483,0.193689,-0.175316,0.264187
3.21913,1.72311,-2.62471,0.347719,0.186069,0.298989
2.08231,2.14782,-3.36254,0.0824829,0.267861,0.280067
1.70536,1.95201,-1.88074,0.217252,-0.135301,0.0759637
-0.781843,0.534116,-0.735486,0.576787,-0.276782,0.150008
-2.01253,-0.95029,-0.428099,0.190108,-0.059931,-0.252233
-1.6709,-0.323727,-0.550547,-0.229947,-0.334289,0.118298
-1.52009,0.194324,-0.502055,0.140749,-0.22087,-0.457631
-2.09241,0.111277,0.0166735,-0.0673721,-0.458246,0.060762
-1.41472,-0.226417,0.229748,-0.00487849,0.286837,-0.0900651
1.55118,-1.0976,-0.661679,0.0117214,-0.0941525,-0.0923092
1.01174,-1.68742,0.233348,-0.031262,0.0218204,-0.301925
-0.557577,0.288624,0.084309,0.020211,0.417232,0.492815
1.58717,-0.489941,0.490575,-0.0397964,-0.420274,-0.0157998
0.979029,-2.11158,1.39311,0.225592,-0.026252,-0.286757
-0.106284,0.273323,-0.529329,-0.10005,0.45934,0.462811
-0.0410165,0.187911,-0.476179,-0.135922,-0.0420628,-0.0620463
2.08345,-0.487183,0.449678,-0.00478709,-0.261509,-0.312106
1.32772,-1.30975,3.14681,0.520785,-0.171959,-0.0297151
-0.568454,-1.09997,1.95344,0.31529,-0.00139898,0.111048
-2.95203,-1.36083,0.189678,-0.135437,0.177034,0.192585
-0.155702,-0.577495,0.370295,-0.392725,0.291193,0.0519947
0.793756,-0.0370016,0.158791,-0.26882,0.0822533,0.0434814
-0.998291,0.208351,-0.196755,-0.137344,0.358964,0.00517261
1.15994,1.04272,0.18201,0.0117406,0.369039,0.0175629
3.04521,1.06019,0.601376,0.255133,0.270229,0.00788093
5.25821,0.31999,-0.232818,0.369096,0.0941376,0.235915
-0.155817,-1.0864,-0.493987,0.158241,-0.695638,0.384232
1.264,-0.406038,0.0731942,-0.100774,-0.226522,0.107308
0.0415875,0.308745,0.853567,-0.202995,-0.052981,0.0297474
0.128086,0.26508,0.355207,0.0124761,0.347698,-0.113965
1.00164,0.145329,-0.552132,0.0347657,0.341997,-0.134165
-0.660383,0.0680462,-0.873046,-0.070048,-0.193647,-0.059812
0.225256,-0.0117329,-0.297592,-0.0929424,-0.141014,0.0790691
-2.61965,-0.880969,-0.754562,0.0994323,-0.0950672,0.106392
-7.51001,-0.199906,-1.29656,-0.0990525,-0.301188,0.0135695
-2.50622,0.463349,0.809903,0.127148,-0.332618,-0.635122
7.95622,-1.47524,4.22833,-0.105494,0.0351496,-0.240792
0.614691,0.969521,4.51193,0.658539,-0.468834,-0.0647061
-15.2622,-0.34679,-0.68142,0.181653,2.2353,-0.36425
10.7033,3.83802,2.36643,-0.459898,0.595812,0.795419
1.93083,-0.315055,-0.142862,0.176268,-0.625214,-0.486897
-0.444184,-1.06898,-0.431074,-0.126408,-0.0420466,-0.155009
-1.50753,-3.10198,0.826075,0.0866619,-0.0910402,0.278762
-4.46689,-1.03068,-1.0383,0.156656,0.357575,0.391781
4.48722,1.99961,-1.55758,0.442072,0.0294403,0.252114
1.01041,0.810292,-1.46139,0.00645441,-0.420857,0.186435
-3.41209,0.0110851,-0.42889,-0.0917016,-0.612458,0.180786
-1.60786,0.0527613,1.58201,-0.0648709,0.149031,-0.505541
-0.522028,0.159212,1.22959,-0.178563,-0.020928,-0.402713
1.55522,0.192251,0.253111,-0.11725,0.371777,0.00419426
-0.55162,0.0152087,-0.498339,-0.118301,0.214524,-0.0922925
0.245649,-0.0420541,0.086252,0.459766,0.460299,-0.0637801
2.31964,0.162302,-1.27064,0.0841039,-0.0647168,-0.0704296
-0.271163,-1.1171,-1.60541,0.252761,-0.368919,0.224076
-1.53649,-0.518343,-1.21977,-0.040587,-0.480878,0.122958
0.238626,-0.0406761,0.871529,-0.0379853,-0.408706,0.0951328
-0.24329,-0.000971291,2.59821,0.234759,-0.319804,0.111615
-1.76247,0.0766989,2.98628,0.502079,0.0689943,-0.0121303
-1.30894,-0.921214,1.23151,0.00473303,0.404357,-0.0829216
-0.863478,0.0338331,-0.978293,-0.0406656,0.218452,0.236564
-1.2901,-0.176372,-1.02981,-0.316598,-0.0201439,0.159458
-1.85077,0.173285,0.150731,-0.339835,0.021038,0.00542033
-1.53743,0.670957,0.832483,0.0702828,0.164107,-0.205467
-0.703321,0.563601,0.276436,0.194319,0.273376,-0.557106
1.83535,-0.258389,0.455813,0.531158,0.463959,-0.286428
1.49888,-0.407325,-0.560576,-0.286656,-0.0248905,-0.19875
-2.19726,-1.63933,-1.14553,0.254312,-0.0689892,0.188765
-2.64777,-1.09334,-1.87409,-0.0184211,-0.0875534,0.131818
0.570689,-0.296521,-1.12784,0.0103992,-0.238385,0.176472
1.01065,0.104302,0.42366,-0.0541307,-0.366119,0.163678
-0.0517072,0.572181,1.79922,0.135274,-0.211446,0.052608
0.745401,0.315592,2.01863,0.474761,0.205105,-0.201894
-0.09453,0.0577597,0.208272,-0.187838,-0.0546132,-0.13043
-2.68365,-0.552116,-0.260105,-0.0774316,0.209811,-0.0452225
0.0203568,-0.0131839,0.00508725,-0.237905,0.242545,-0.0320655
1.24968,0.187352,-0.237352,-0.130109,0.10376,-0.250132
0.226942,0.292215,-0.577354,0.124654,0.0712228,-0.195783
0.660188,0.128669,-0.453937,0.280229,0.108487,0.0517775
1.2703,-0.65924,-1.16668,0.116262,-0.0731668,0.0743814
0.672592,-0.0212898,-0.682635,0.0525026,-0.244092,0.0644385
-1.35205,-0.228967,0.0195124,0.0564454,-0.235664,0.338157
0.163769,-0.434359,0.505184,-0.0848665,-0.219414,0.237773
-2.58244,-0.262713,0.958565,-0.00193983,-0.277302,0.0991825
-1.87377,-0.335977,1.51729,0.166766,0.0976087,0.0441355
-0.898293,-0.140796,1.76755,0.218298,0.185238,-0.00082022
-2.12596,-0.623793,0.529892,0.207858,0.290431,0.143206
-1.58077,-0.265493,-0.808086,-0.246626,0.158458,0.203647
-2.77444,-0.609965,-1.00585,-0.0255163,0.0829533,0.290321
-1.09474,-0.157317,-0.43408,-0.224461,0.0354137,-0.0574166
-1.15611,0.169096,0.498466,-0.125592,-0.0649844,-0.190737
-1.21154,0.359418,1.18938,0.0720917,0.04688,-0.199677
-0.934331,0.0640394,1.60262,0.763933,0.424962,-0.14201
1.02978,0.263233,-0.311323,-0.453853,0.334369,-0.320105
0.360889,-0.802893,-1.24288,0.224229,0.12954,0.021274
-1.17689,-1.20677,-1.96081,-0.0357649,-0.0637806,0.0761066
-0.493747,-0.498196,-1.46495,-0.00679845,-0.182641,0.160829
0.485303,-0.130151,-0.0981886,-0.0702134,-0.292464,0.223296
-0.395982,0.175053,0.568585,0.172664,-0.278186,0.199269
-0.639247,0.22476,1.39967,0.503776,-0.0982746,0.0868592
0.548841,0.508107,0.847761,-0.330904,-0.149711,-0.197975
-2.01453,-0.178147,1.30525,-0.00175405,-0.0347525,0.0409121
-1.66712,-0.338153,0.973164,-0.0375401,0.385097,-0.105535
0.218398,0.203436,-0.0383128,-0.209233,0.255548,-0.0799232
-0.587521,0.208647,-0.461265,-0.0731177,0.225921,-0.0660854
-0.896252,0.585353,-0.806767,0.388272,0.110665,0.0170091
0.497493,0.126573,-1.11163,-0.0523608,0.1238,-0.217366
1.80007,-0.360083,-1.51495,0.345551,-0.23849,-0.0463423
-1.30895,-1.17581,-1.4198,0.079711,-0.437086,0.0806968
-0.824267,-0.845076,-0.222397,-0.050517,-0.333651,0.0331137
-0.167215,-0.67733,1.30472,0.032121,-0.359945,0.188462
-1.8389,-0.780216,2.22013,0.232092,-0.120799,0.283254
-1.26845,-0.683337,2.27933,0.586155,0.23846,0.352802
-0.38101,-0.0335231,0.418277,-0.295617,0.309852,-0.0588942
-0.164261,0.337767,-0.964825,-0.011759,0.0665465,-0.00924492
-0.682096,0.200249,-0.417758,-0.246338,0.0753479,-0.231451
-0.478591,0.105661,-0.0541792,-0.0838943,0.0139197,-0.182655
-0.431684,0.136918,0.125292,-0.195113,0.00925967,-0.18293
-1.18131,0.60347,0.878061,0.0843566,0.0253622,-0.0961196
0.839607,-0.0347107,0.876943,0.465245,0.48582,-0.180254
1.82726,-0.0253324,-1.27341,0.0617599,0.135542,-0.147809
-0.51627,-1.12534,-2.14584,0.121214,-0.146619,0.0942155
-0.736621,-0.73817,-1.96754,0.10666,-0.245922,0.255038
-0.101142,-0.457272,-0.494659,-0.0413002,-0.398741,0.250423
0.573716,-0.356025,0.274357,0.164256,-0.370337,0.0609784
-0.379302,0.184278,1.57507,0.191932,-0.369335,0.0191207
-0.930319,-0.0336283,3.17281,0.497774,0.152748,-0.14481
-0.806964,-0.147986,1.36086,-0.0358385,0.24396,-0.0436522
-1.10017,-0.375978,-0.253185,-0.202537,0.26716,0.0703824
-1.06324,0.135921,-0.716864,-0.0887223,0.270599,0.0490181
0.139547,0.63783,-1.50306,-0.124277,0.0644546,0.12216
2.08639,0.512378,-0.930818,0.00438446,0.0617303,-0.20425
-3.01135,0.215256,-0.784508,0.0729403,-0.53925,-0.485013
-1.5509,-0.851811,0.498265,0.00529045,-0.111955,-0.189435
-0.340554,-0.63006,2.60406,0.283849,0.345566,-0.0302746
2.16706,0.0238688,0.131483,-0.341076,0.461701,0.10568
-0.946457,-0.574892,-2.14888,0.173423,0.0247397,0.238404
-0.198111,0.126349,-2.1517,0.07898,-0.0994224,0.106231
0.848258,0.17777,-1.61496,0.137872,-0.427989,-0.042034
0.54916,0.392674,0.198893,0.0185387,-0.509389,-0.0159599
-0.327368,0.177929,2.24201,0.166735,-0.432901,0.0453585
-2.27754,-0.728023,3.16586,0.510725,0.0890197,-0.0299839
-1.70713,-0.854022,0.387643,0.150735,0.471098,-0.0867316
-1.6007,-0.561543,-0.906675,-0.227869,0.0906523,0.114484
-0.949506,-0.0666815,0.146042,-0.318983,0.160974,0.151807
-0.493602,0.59009,0.242857,-0.136846,0.132335,0.0868841
0.0225156,0.89421,0.284488,0.107789,0.256804,-0.140096
1.11308,0.677805,0.396817,0.57193,0.377335,-0.444816
2.40475,0.129582,-0.399333,-0.287382,0.221781,-0.595448
-1.50563,-1.65539,-1.48047,0.206862,0.0509325,0.0866755
-1.39462,-1.39807,-2.71791,0.237189,-0.194274,0.323637
0.0408933,-0.467253,-1.86488,0.0651826,-0.413811,0.320957
0.456675,0.0485864,0.0875223,0.0180587,-0.560854,0.282169
-1.38816,-0.092418,2.34237,0.197458,-0.457644,0.204872
-3.29256,-0.507567,3.56985,0.609172,0.100862,0.00527722
-0.436584,-0.310417,1.48404,-0.0877216,0.363632,-0.24461
-1.78361,-0.499175,-0.140622,-0.0718652,0.268275,0.0701972
-0.879521,0.00792917,0.0827819,-0.233812,0.41674,0.0469794
0.271787,0.341028,-0.744182,-0.207071,0.221057,0.0239642
0.251787,0.870862,-0.750898,0.0628873,0.178073,-0.18744
0.723466,0.531393,-0.421055,0.0807799,-0.0425654,-0.207955
1.77581,0.291602,0.96274,0.529592,0.231113,-0.350053
1.05958,-0.696077,-0.943925,0.0985481,-0.0886039,-0.126819
-1.81696,-1.71262,-2.57749,0.224256,-0.185689,0.179505
-0.0511321,-1.2038,-2.22052,0.194917,-0.34363,0.190036
-0.97008,-1.05412,-0.710939,0.287134,-0.582497,0.222447
-1.44393,-1.01104,1.11619,0.115229,-0.522449,0.0860061
-1.32325,-1.12586,3.31091,0.330468,-0.33856,-0.0487444
-2.17393,-1.81894,3.6616,0.432727,0.358346,0.338534
-4.12906,-1.68781,2.06038,0.562939,0.376186,0.544318
-1.49021,-0.622686,0.826086,-0.320332,0.473786,0.473252
0.437552,0.630076,-0.311647,-0.135902,0.347454,0.195615
0.0514123,0.686982,-0.922477,-0.0502838,0.310811,-0.31912
1.66405,-0.375578,-1.27282,0.033012,-0.139889,-0.589781
-1.0974,-0.643116,-0.30166,-0.138883,-0.146718,-0.0581828
-0.781559,-0.337585,0.459345,-0.177272,-0.0533102,0.106745
-0.895495,0.415669,1.11647,-0.0877807,0.119241,0.060199
-0.852061,1.41858,0.449831,0.508707,0.163972,0.0851425
-0.961029,0.303949,-1.10115,0.0363331,-0.071622,0.0783246
-1.40647,0.255941,-0.0383304,-0.194061,0.0242994,-0.0803893
1.09327,0.348234,0.676675,-0.182924,0.131146,-0.205691
-0.601214,-0.375957,-0.0258746,-0.00978971,-0.00383076,0.131122
-0.646801,-0.274258,-0.531013,-0.0118464,0.0635449,-0.00502276
0.70879,-0.230793,-0.134098,-0.0909705,-0.0293156,0.0927829
-0.510247,-0.134221,0.197272,-0.0687989,-0.0688408,0.130082
-0.147123,-0.0966862,1.04887,0.210358,0.143494,0.0462177
1.40868,0.00618462,-0.535819,0.0709502,0.134517,-0.0788844
-1.25703,-0.717924,-2.22177,0.102974,-0.287835,0.0331596
-1.22343,-0.806564,-1.58428,0.0748878,-0.244021,-0.152362
-0.818338,-0.729377,0.580345,-0.202241,-0.475775,-0.0620806
-0.8972,-0.474593,2.69286,-0.123853,-0.165047,-0.0285481
-0.745796,-0.306506,3.58556,0.314886,0.322903,0.256076
1.5876,1.30057,1.82628,0.217388,0.431727,0.0852462
1.2453,0.778262,-0.131155,0.259798,0.786649,-0.325029
9.16349,0.478948,-1.10497,-0.397924,1.13752,0.179536
4.32636,0.0613464,1.11588,-1.03557,-1.06948,1.32873
-10.5003,1.32777,1.15259,0.302755,-1.10769,0.178084
-7.26228,-6.04789,-4.60089,3.35528,-0.227228,-0.830486
-3.35647,-7.60499,-5.76535,0.290563,0.00135165,0.16828
-4.51338,-3.80214,-6.24629,1.72519,-0.118955,0.999408
-0.932918,1.82213,-7.04825,2.87518,0.679855,0.735912
10.5544,1.48183,-9.14635,3.56021,0.649636,0.498873
1.17214,4.03736,1.0612,1.2611,-6.30934,2.34294
-2.55284,8.51559,9.39378,3.9966,0.12372,-0.299917
3.31008,6.33962,8.24707,3.91119,1.56809,1.96254
-3.0828,6.88796,3.2374,2.05649,0.475299,0.803587
-0.664267,4.61609,5.01665,1.59311,2.44291,-1.50481
1.55594,-2.72034,-2.57008,3.24861,0.412855,-1.79212
-1.51121,-5.2447,-5.83144,2.33005,0.716827,-0.450077
1.91417,-3.94586,-5.63045,1.77719,-0.236283,1.02771
-5.13428,-3.93028,-8.32378,2.67619,-0.118583,1.28236
2.41523,0.861528,-10.6483,4.25145,1.05955,0.650804
4.70207,-2.4393,-6.03365,1.78587,-4.11412,0.715602
-1.83539,3.33147,9.02941,1.86714,-2.71642,1.13344
1.77236,8.1806,10.8994,4.74079,2.87503,-0.545412
2.19862,8.67181,4.27346,2.85583,0.24815,1.98542
-4.30325,6.73544,4.06721,1.92098,0.668725,0.22649
-0.473415,4.23719,2.22155,3.487,1.69916,-2.93988
-1.75046,-5.81114,-4.27407,3.9008,0.250043,-0.597297
1.28795,-4.99865,-4.41755,1.58427,0.313016,0.510413
5.86797,-7.17784,-3.07422,2.39348,0.254484,1.93223
0.323712,-7.36228,-5.26593,3.10303,1.43754,1.24985
1.32376,-7.69021,-7.27409,2.83492,-0.360408,0.784816
0.408468,7.16672,3.50189,2.26862,-4.6077,3.18849
-2.3308,14.4593,11.4225,7.95014,1.76376,-0.111821
-5.94297,8.92939,3.88658,3.55227,2.16486,1.84298
-4.01968,5.49505,6.51879,2.11666,1.78385,-0.847444
-0.0224441,-0.254712,0.531097,2.97503,3.14431,-3.40675
-6.10253,-5.69342,-8.47197,4.39973,0.850485,-0.711501
8.02837,-6.31965,-6.78882,2.31282,0.376648,1.87443
5.07588,-6.38612,-3.92746,2.43912,2.2755,1.89461
4.37663,-4.82166,-5.71705,2.66065,1.62915,1.41559
2.39256,0.681499,0.00732328,1.84758,-3.20225,2.59814
-5.20485,10.1426,7.11674,3.57125,-0.187187,1.52691
-9.2665,11.1946,9.52543,5.13853,4.00018,3.10614
-7.15184,5.55994,6.22884,3.04143,2.74981,-0.287727
3.45232,-2.9342,-1.87565,2.32703,1.6619,-5.77255
5.49989,-4.28919,-5.55069,4.25963,2.93695,-0.382274
8.14222,-5.81167,-5.79269,2.09856,1.39238,1.92279
4.88717,-6.72067,-5.34169,2.87557,2.60102,1.52682
0.325078,-6.36362,-6.5524,2.91382,1.24878,1.05309
0.733669,0.076361,2.03829,2.85655,-4.56534,2.21197
-3.192,11.0697,9.72314,3.88868,-0.214314,0.583949
-2.32348,10.5004,7.12307,3.35691,2.51859,1.25939
-3.85042,5.01586,4.39845,1.67717,1.99683,0.0479618
0.627798,3.4738,2.9155,0.210933,2.86532,-1.43363
2.66855,-2.5048,-3.44344,4.35343,0.263756,-2.42075
1.06689,-6.21503,-6.17236,1.83868,1.04875,-0.562615
3.90947,-6.27336,-5.30979,1.70749,0.71591,1.64497
3.15314,-5.14555,-6.9835,2.77789,2.04735,1.52292
0.267951,-5.18897,-8.0144,3.28085,1.05878,0.799931
-1.9962,2.35801,4.49849,2.17641,-5.88423,2.74214
0.0602904,10.1743,10.3982,5.12131,1.17494,-0.0256418
-3.37968,7.46392,6.27977,3.05028,2.24964,1.40818
-2.7914,7.09696,4.37397,1.85198,1.36042,0.540296
-2.13764,3.8267,3.1657,0.771439,2.64588,-2.08337
0.196358,-2.04979,-2.09551,3.7709,0.450417,-1.22725
3.94388,-5.38215,-6.93948,2.42755,1.00446,0.0162978
2.03574,-7.19859,-6.2115,2.12817,1.24677,2.13291
1.37186,-6.09171,-8.8175,2.98262,1.2184,1.4156
0.534939,-4.32046,-6.03064,3.16681,0.010576,0.683842
1.48868,2.518,2.81594,1.56269,-6.11186,1.30181
-0.0857179,6.01692,9.16279,4.55963,-0.256722,0.0477147
-2.57111,5.66127,8.73375,4.12651,1.21188,2.01841
-2.23952,6.71586,9.0316,3.27408,1.49566,1.61915
-4.12385,5.30398,5.33045,3.0216,2.30562,-0.751933
5.94377,-1.24779,0.871859,1.83816,1.18919,-0.297791
-0.465369,1.86306,1.28606,-0.448406,0.0581214,1.40438
-0.482981,2.06117,2.77733,-0.442211,-0.287613,-0.369162
-1.28206,1.53969,3.54486,-0.0629982,0.62889,-0.357851
-0.475361,0.781473,0.959676,0.925694,2.31108,-0.949722
-0.913738,-3.45413,-6.03955,2.97208,0.359977,-0.594857
-1.4006,-4.62462,-10.376,3.47199,-0.121849,0.120693
-3.74737,-0.848995,-10.4456,3.52458,0.0618517,0.475015
2.13944,1.41806,-7.10572,3.33473,-0.420282,0.370834
2.43197,-0.919082,-4.48352,2.35506,-2.40938,0.49136
-1.45652,1.98221,3.01887,0.000983417,-2.82872,-0.088795
-2.90501,1.31182,6.91977,3.39539,-1.1446,1.93304
-3.5395,1.46928,6.28598,2.07691,-0.000935555,0.760213
-0.513545,1.92356,8.36823,2.26627,0.489403,-0.06855
-7.35547,-2.33813,5.67134,3.61305,2.06122,1.01673
0.316808,-0.288445,-4.56178,0.539955,3.91796,0.235483
-0.799792,0.257824,-10.3028,3.24291,1.2072,0.846807
0.389267,0.453786,-8.90315,3.82105,-0.427169,0.171924
3.57229,0.716,-6.01774,3.56223,-1.00441,0.253365
-1.74765,-0.786404,-3.7222,-0.224092,-3.90219,0.674938
-1.40174,-0.790555,5.65689,0.480106,-2.06987,0.0463638
-2.85915,0.762378,7.33272,4.06992,-0.574155,1.40084
-2.17936,0.940982,7.13751,2.08961,0.0591311,0.626163
1.05747,2.2009,6.99508,1.28188,0.687278,-0.107189
-12.2366,-3.37308,0.586785,4.19063,3.59777,-4.26903
0.384946,-1.6346,-1.5996,1.39759,2.179,0.878612
-1.52937,-0.299987,-6.46191,0.935247,0.967801,0.133047
-0.939375,-1.00658,-8.94246,2.25723,0.642367,-0.46593
2.88975,-1.62925,-6.62158,3.34343,-0.274546,0.549187
1.31029,-0.439264,-6.07962,2.40095,-1.3668,0.849597
0.496313,4.99805,-0.855816,1.56375,-1.574,0.961437
-2.51361,4.59629,6.32938,1.37649,0.0829165,1.05435
-4.0384,2.92884,6.29282,1.48725,1.06856,-0.340132
-6.58516,1.82605,10.4563,3.96317,0.509851,-0.244336
7.40266,3.79303,3.30527,1.54276,0.47969,-0.216078
-3.51553,0.672125,0.0322738,0.242115,0.736885,-0.903402
1.16765,-0.167343,-0.914901,0.324468,0.74929,-0.98091
-1.39331,-2.32202,-3.30598,0.796487,0.540725,-0.54465
1.81241,-2.22937,-3.91428,0.144703,0.265124,0.4756
0.64539,-3.298,-4.04527,0.280048,0.0434883,0.148292
4.5759,-3.86258,-2.05989,0.375458,-0.434591,0.93442
-0.291829,-0.950056,0.446979,0.000498652,-0.446808,0.288024
-0.161409,1.45724,2.08368,0.885893,-0.100265,0.475788
-0.550692,3.70934,2.70976,0.988573,-0.237147,0.456771
4.01375,6.34051,1.72895,0.843275,0.434789,-0.59933
-3.08303,3.499,-0.771885,0.5749,-0.367936,-0.170165
-4.90014,-0.375569,-2.27504,0.345932,0.771173,-0.661262
-0.523259,-1.90566,-3.06609,-0.0601922,0.21493,-0.628468
1.52267,-1.4569,-2.72371,-0.431252,0.16569,0.00182509
5.03122,-3.83665,-4.14182,0.193479,-0.0081594,0.345773
-0.187818,-3.04472,-0.680151,-0.2644,-0.855461,0.94976
-1.12855,-0.324485,2.29996,0.808345,-0.187174,-0.011522
1.01711,3.1525,4.43624,1.19696,-0.229721,0.0448627
5.00911,5.23946,2.9258,0.600841,0.360384,-0.0948769
-1.53269,3.34315,-0.0406626,0.527041,-0.360552,0.282324
-5.14094,0.0995784,-2.49591,0.19132,0.505868,-0.426967
-2.07525,-1.90053,-2.63494,0.167053,0.931343,-0.802042
1.75826,-2.58689,-3.13754,-0.330295,0.43429,-0.0977421
2.77485,-3.05561,-3.79206,-0.180532,-0.26462,0.419706
-1.38141,-2.46888,-2.3733,-0.327813,-0.751137,0.797728
-0.884129,-0.0750271,-0.323783,0.49358,-0.287911,-0.0810388
-0.148612,0.781835,3.74954,0.99749,-0.290617,0.0293012
1.72269,3.47814,5.86849,1.30623,0.141235,-0.21898
4.82741,4.00238,4.01227,0.386955,0.193449,0.522054
-2.7761,1.87319,-1.86176,0.0744186,-0.0279917,0.0238634
-4.6827,0.0724196,-1.94698,-0.1162,1.33574,-0.600215
-0.674978,-3.75694,-4.39449,-0.081392,0.369484,-0.714341
3.55829,-2.55717,-3.0765,-0.245894,-0.224067,0.481767
-2.08846,-2.95048,-1.36314,0.276832,-1.20893,0.774985
-1.44403,0.867436,4.49419,1.00753,0.219091,-0.0531477
2.62667,2.97374,4.91674,0.455359,-0.663396,0.789935
-7.83338,-0.288766,2.7223,1.06385,1.15496,0.35402
-4.72142,-1.40649,0.797695,-0.019927,0.548504,0.282544
-3.42879,-0.831611,0.240009,-0.0658164,0.258632,0.680184
-3.55756,-0.542295,1.3093,0.0505058,0.24126,0.722412
-0.973655,0.500841,3.3615,0.452828,0.968014,0.255081
3.24043,1.53401,0.418455,-0.123795,1.37677,-0.247011
4.66865,0.630921,-2.27565,0.383432,0.911853,-0.0389566
1.48327,-1.56673,-3.24455,0.671762,0.0562138,0.189625
-0.522126,-1.12522,-3.303,0.317713,-0.170837,0.329149
2.04922,-0.423778,-1.18239,0.187451,-0.292343,0.449541
1.02779,-0.627151,-0.0288395,0.476119,-0.39304,0.971982
2.77108,3.07356,0.370387,-0.10625,-0.146062,0.463602
4.09224,4.16239,-0.0943641,0.355576,-0.900765,0.402055
-0.847806,0.824353,2.10551,0.465761,-1.44513,-0.480311
2.2886,0.543092,2.05604,0.447859,-0.358038,-1.06443
-1.33231,-1.51344,2.18831,0.167858,0.380617,-0.279364
-2.95558,-2.98171,1.16711,0.0755761,1.2747,0.501942
1.32858,-0.211777,-3.04236,0.277152,1.0046,0.581703
1.5349,1.26603,-5.73405,1.06929,0.512705,0.961844
-0.14293,1.48007,-6.23,1.35579,-0.352937,0.605007
